1477383496346,710,488
1477383496354,651,433
1477383496738,397,314
1477383496751,377,305
1477383496765,359,298
1477383496775,348,294
1477383496788,340,292
1477383496799,337,290
1477383496813,335,289
1477383496824,333,289
1477383496898,333,288
1477383498137,325,285
1477383498149,311,279
1477383498161,288,271
1477383498172,264,266
1477383498185,241,265
1477383498197,220,264
1477383498209,203,264
1477383498221,192,261
1477383498233,183,259
1477383498245,175,256
1477383498258,170,253
1477383498270,168,251
1477383498282,167,249
1477383498295,165,248
1477383498307,164,247
1477383498319,163,247
1477383498331,163,245
1477383498344,161,245
1477383498355,160,242
1477383498367,157,240
1477383498380,156,237
1477383498391,154,232
1477383498404,153,228
1477383498416,151,224
1477383498428,150,221
1477383498440,149,219
1477383498452,148,217
1477383498464,147,215
1477383498476,145,214
1477383498490,144,213
1477383498502,142,211
1477383498515,141,211
1477383498526,140,210
1477383498672,141,211
1477383498683,141,212
1477383498696,142,212
1477383498720,143,213
1477383498744,144,213
1477383498756,145,213
1477383498769,146,213
1477383498792,147,213
1477383498805,148,213
1477383499205,147,213
1477383499232,145,213
1477383499249,144,212
1477383499258,142,212
1477383499270,140,211
1477383499280,137,210
1477383499292,135,209
1477383499303,133,209
1477383499314,131,208
1477383499330,128,208
1477383499340,126,207
1477383499351,124,207
1477383499364,122,206
1477383499380,120,206
1477383499388,119,205
1477383499400,118,205
1477383499414,116,204
1477383499436,114,204
1477383499448,113,204
1477383499465,112,204
1477383499473,111,204
1477383499485,110,204
1477383499499,109,204
1477383499516,108,204
1477383499522,107,204
1477383499533,106,204
1477383499558,104,204
1477383499581,103,204
1477383499596,102,204
1477383499606,101,204
1477383499619,100,204
1477383499631,99,204
1477383499646,97,205
1477383499655,96,205
1477383499666,95,206
1477383499679,94,206
1477383499696,93,206
1477383499703,92,207
1477383499728,90,208
1477383499741,90,209
1477383499752,89,209
1477383499764,88,211
1477383499779,87,211
1477383499789,86,212
1477383499801,86,213
1477383499813,85,213
1477383499875,85,214
1477383499887,85,216
1477383499913,85,218
1477383499936,85,222
1477383499958,85,223
1477383499966,85,225
1477383499971,85,226
1477383499983,85,227
1477383499996,85,228
1477383500007,86,229
1477383500019,86,230
1477383500044,87,231
1477383500056,88,232
1477383500068,88,233
1477383500081,89,233
1477383500097,89,234
1477383500104,91,234
1477383500117,92,234
1477383500130,93,234
1477383500147,94,234
1477383500154,96,234
1477383500165,97,234
1477383500180,98,234
1477383500190,99,234
1477383500202,100,234
1477383500214,102,234
1477383500230,104,234
1477383500238,105,234
1477383500251,106,234
1477383500264,108,234
1477383500287,110,234
1477383500299,111,234
1477383500324,113,234
1477383500335,114,234
1477383500347,115,234
1477383500364,117,234
1477383500373,119,234
1477383500384,120,234
1477383500397,121,233
1477383500414,123,233
1477383500421,124,233
1477383500433,126,233
1477383500447,127,233
1477383500457,127,232
1477383500470,129,232
1477383500481,130,232
1477383500508,132,232
1477383500529,133,231
1477383500549,135,230
1477383500569,137,230
1477383500589,137,229
1477383500608,139,228
1477383500628,141,227
1477383500647,142,225
1477383500665,143,225
1477383500694,144,223
1477383500717,145,223
1477383500861,146,219
1477383500944,146,218
1477383500985,144,217
1477383501015,141,216
1477383501038,137,215
1477383501049,136,215
1477383501061,134,214
1477383501072,132,213
1477383501082,129,213
1477383501089,127,212
1477383501102,125,212
1477383501117,123,211
1477383501133,120,210
1477383501138,119,210
1477383501150,118,210
1477383501167,116,210
1477383501183,114,210
1477383501186,113,209
1477383501202,112,209
1477383501218,111,208
1477383501223,110,208
1477383501236,108,208
1477383501252,107,208
1477383501269,106,208
1477383501271,104,208
1477383501285,102,208
1477383501308,100,208
1477383501321,100,209
1477383501335,99,209
1477383501352,98,210
1477383501357,97,210
1477383501370,97,211
1477383501386,96,212
1477383501442,95,213
1477383501494,94,214
1477383501503,94,215
1477383501526,94,216
1477383501547,95,216
1477383501568,97,217
1477383501583,99,217
1477383501588,101,217
1477383501603,102,217
1477383501619,104,217
1477383501624,106,218
1477383501637,107,218
1477383501652,108,218
1477383501669,109,218
1477383501673,110,219
1477383501685,112,220
1477383501700,114,220
1477383501717,115,220
1477383501722,117,220
1477383501734,120,220
1477383501750,122,220
1477383501758,123,221
1477383501770,125,221
1477383501785,128,221
1477383501802,129,221
1477383501806,131,221
1477383501820,132,221
1477383501836,132,222
1477383501854,133,222
1477383501954,132,222
1477383501987,127,223
1477383502012,117,223
1477383502033,109,224
1477383502046,105,224
1477383502060,102,224
1477383502074,98,224
1477383502088,96,224
1477383502105,94,224
1477383502122,93,224
1477383502138,92,224
1477383502155,91,224
1477383502367,92,224
1477383502405,95,226
1477383502431,98,228
1477383502440,99,229
1477383502465,102,229
1477383502487,104,229
1477383502505,106,229
1477383502521,107,229
1477383502523,108,229
1477383502539,110,229
1477383502554,111,229
1477383502572,113,229
1477383502588,114,229
1477383502608,115,229
1477383502621,116,229
1477383502639,117,228
1477383502656,119,228
1477383502658,121,227
1477383502676,122,227
1477383502692,123,226
1477383502756,124,226
1477383505199,124,224
1477383505223,128,216
1477383505236,135,201
1477383505247,147,182
1477383505260,159,162
1477383505271,168,148
1477383505284,173,140
1477383505295,176,134
1477383505308,178,132
1477383505381,178,133
1477383505393,178,134
1477383505563,175,133
1477383505575,172,130
1477383505587,166,128
1477383505600,160,127
1477383505612,153,127
1477383505624,146,127
1477383505636,138,127
1477383505648,132,126
1477383505660,128,126
1477383505673,125,126
1477383505685,123,125
1477383505697,121,124
1477383505710,120,123
1477383505722,119,123
1477383505733,117,123
1477383505758,117,122
1477383505770,116,122
1477383505794,115,122
1477383505807,114,121
1477383505819,114,120
1477383505843,113,118
1477383505855,112,116
1477383505866,112,111
1477383505879,111,108
1477383505892,111,104
1477383505903,111,101
1477383505916,110,98
1477383505928,110,96
1477383505940,110,93
1477383505952,110,89
1477383505964,110,88
1477383505977,110,87
1477383506037,110,86
1477383506062,110,85
1477383506074,110,84
1477383506085,110,83
1477383506123,109,85
1477383506902,108,85
1477383506925,108,86
1477383506929,107,86
1477383506939,106,86
1477383506950,105,86
1477383506961,104,86
1477383506974,103,87
1477383506986,102,87
1477383507010,101,87
1477383507047,100,87
1477383507180,101,87
1477383507194,103,85
1477383507207,107,84
1477383507217,110,81
1477383507256,120,73
1477383507271,121,72
1477383507285,122,72
1477383507423,120,75
1477383507459,109,90
1477383507475,105,99
1477383507489,101,105
1477383507501,98,110
1477383507520,97,112
1477383507536,97,114
1477383507617,97,112
1477383507648,106,101
1477383507665,113,95
1477383507677,119,89
1477383507687,124,86
1477383507690,127,83
1477383507703,129,82
1477383507726,130,81
1477383507837,127,85
1477383507877,109,109
1477383507897,100,120
1477383507913,99,121
1477383507924,98,121
1477383507971,102,118
1477383508004,112,110
1477383508020,121,102
1477383508033,128,98
1477383508042,134,94
1477383508053,140,90
1477383508073,145,87
1477383508086,147,85
1477383508091,148,85
1477383508103,149,85
1477383508202,145,88
1477383508241,132,97
1477383508257,127,100
1477383508274,122,102
1477383508291,120,102
1477383508305,119,102
1477383508319,118,102
1477383508322,118,100
1477383508338,117,99
1477383508355,117,96
1477383508358,117,93
1477383508372,117,90
1477383508388,117,86
1477383508404,117,85
1477383508420,117,84
1477383508443,117,83
1477383508479,115,83
1477383508492,113,83
1477383508506,111,85
1477383508522,108,86
1477383508539,106,88
1477383508541,104,89
1477383508556,102,90
1477383508571,102,91
1477383508588,101,91
1477383508689,101,89
1477383508725,104,84
1477383508822,103,84
1477383508869,99,85
1477383508894,99,86
1477383509974,98,86
1477383510023,98,87
1477383510037,97,88
1477383510068,97,91
1477383510083,97,93
1477383510097,95,96
1477383510112,95,97
1477383510122,95,98
1477383510137,95,99
1477383510158,94,100
1477383510185,94,101
1477383510201,94,102
1477383510218,94,103
1477383510242,94,104
1477383510255,94,105
1477383510269,94,106
1477383510291,94,108
1477383510303,94,109
1477383510327,93,111
1477383510414,94,111
1477383510463,107,105
1477383510484,114,101
1477383510505,131,92
1477383510523,142,87
1477383510536,144,87
1477383510551,146,87
1477383510583,146,88
1477383510601,146,91
1477383510618,143,94
1477383510620,139,99
1477383510636,134,106
1477383510650,128,112
1477383510667,121,118
1477383510669,113,126
1477383510684,107,132
1477383510699,101,138
1477383510704,96,140
1477383510717,94,142
1477383510734,91,144
1477383510750,90,145
1477383510753,88,147
1477383510767,88,149
1477383510784,87,149
1477383510800,87,150
1477383510852,88,150
1477383510896,101,139
1477383510934,120,122
1477383510969,127,118
1477383510995,127,117
1477383511020,128,117
1477383511035,129,117
1477383511108,128,119
1477383511123,125,124
1477383511158,108,144
1477383511178,101,152
1477383511192,99,154
1477383511203,98,156
1477383511218,97,158
1477383511235,96,161
1477383511251,96,162
1477383511288,98,162
1477383511303,102,161
1477383511336,118,149
1477383511349,147,126
1477383511362,159,118
1477383511384,167,113
1477383511386,172,110
1477383511401,176,108
1477383511417,177,108
1477383511470,177,109
1477383511493,176,111
1477383511518,171,116
1477383511520,163,123
1477383511535,151,132
1477383511550,139,144
1477383511555,124,156
1477383511569,112,165
1477383511585,101,173
1477383511601,94,180
1477383511603,88,184
1477383511618,84,189
1477383511635,80,192
1477383511650,78,194
1477383511653,77,195
1477383511676,77,196
1477383511751,80,193
1477383511790,110,162
1477383511810,132,142
1477383511824,142,136
1477383511835,149,133
1477383511851,155,131
1477383511869,159,130
1477383511872,161,130
1477383511887,162,130
1477383511903,163,130
1477383511920,163,131
1477383511936,163,133
1477383511952,163,136
1477383511969,154,148
1477383511985,148,154
1477383512001,142,158
1477383512004,136,161
1477383512018,131,163
1477383512035,128,164
1477383512051,125,165
1477383512054,122,166
1477383512069,121,167
1477383512086,120,169
1477383512102,119,171
1477383512119,119,173
1477383512137,119,174
1477383512154,119,178
1477383512170,120,179
1477383512186,122,180
1477383512188,124,180
1477383512204,128,180
1477383512220,134,177
1477383512236,147,168
1477383512252,155,163
1477383512269,159,160
1477383512286,164,157
1477383512302,165,157
1477383512319,166,157
1477383512336,166,158
1477383512353,165,162
1477383512370,158,174
1477383512387,152,181
1477383512402,147,188
1477383512419,139,195
1477383512436,137,197
1477383512452,136,198
1477383512797,132,196
1477383512809,127,194
1477383512820,122,192
1477383512833,116,187
1477383512845,110,182
1477383512857,102,176
1477383512869,94,168
1477383512882,87,159
1477383512893,79,150
1477383512906,73,143
1477383512918,68,139
1477383512930,65,136
1477383512941,63,134
1477383512954,60,134
1477383512966,59,133
1477383512979,58,132
1477383513246,58,130
1477383513290,67,120
1477383513320,83,105
1477383513348,87,104
1477383513373,88,104
1477383513399,85,109
1477383513403,80,117
1477383513415,73,126
1477383513434,67,135
1477383513449,61,143
1477383513464,53,153
1477383513479,51,157
1477383513495,50,158
1477383513512,50,159
1477383513537,50,160
1477383513574,51,160
1477383513596,53,160
1477383513598,58,158
1477383513614,62,157
1477383513630,67,155
1477383513646,75,152
1477383513663,77,151
1477383513681,79,151
1477383513698,80,149
1477383513716,81,149
1477383513806,81,150
1477383513855,81,153
1477383513873,81,154
1477383513901,83,154
1477383513914,84,154
1477383513933,86,154
1477383513952,90,153
1477383513973,91,153
1477383513993,92,153
1477383514304,97,151
1477383514316,110,146
1477383514328,131,137
1477383514340,168,122
1477383514352,212,112
1477383514363,258,105
1477383514376,302,105
1477383514389,338,105
1477383514401,363,110
1477383514412,385,124
1477383517404,356,118
1477383517416,314,117
1477383517427,272,119
1477383517440,234,125
1477383517452,206,133
1477383517464,183,140
1477383517476,169,144
1477383517490,158,147
1477383517501,153,147
1477383517513,150,147
1477383517525,149,147
1477383517597,149,148
1477383517610,149,150
1477383517622,149,151
1477383517635,149,153
1477383517647,149,161
1477383517659,146,173
1477383517670,142,191
1477383517683,135,226
1477383517695,125,257
1477383517706,114,291
1477383517719,104,312
1477383517732,98,327
1477383517744,93,336
1477383517756,91,339
1477383517768,90,340
1477383517780,89,340
1477383517793,89,336
1477383517804,91,327
1477383517816,94,315
