1477383613556,398,225
1477383613567,356,195
1477383613598,278,138
1477383613603,251,113
1477383613615,233,95
1477383613629,226,86
1477383613810,224,84
1477383613835,193,56
1477383613847,159,30
1477383613859,137,16
1477383613873,122,9
1477383613883,112,6
1477383613897,105,5
1477383613908,101,5
1477383613920,98,5
1477383613933,95,5
1477383613945,92,5
1477383613957,90,5
1477383613968,88,6
1477383613979,87,6
1477383613993,86,6
1477383614004,84,7
1477383614017,82,8
1477383614029,80,10
1477383614041,79,12
1477383614053,78,14
1477383614067,77,16
1477383614078,77,18
1477383614089,77,21
1477383614102,77,24
1477383614114,78,27
1477383614127,79,31
1477383614139,80,33
1477383614171,82,36
1477383614174,83,37
1477383614188,84,38
1477383614211,85,39
1477383614248,86,39
1477383614272,87,39
1477383614297,88,39
1477383614321,89,39
1477383614709,91,39
1477383614734,93,40
1477383614749,94,40
1477383614765,95,40
1477383614780,97,41
1477383614790,101,43
1477383614799,103,43
1477383614806,106,44
1477383614821,108,45
1477383614830,111,46
1477383614842,112,46
1477383614855,113,46
1477383614870,114,46
1477383614879,115,46
1477383614891,116,46
1477383614904,118,46
1477383614915,119,46
1477383614928,120,46
1477383614939,121,46
1477383614964,122,46
1477383614976,123,46
1477383615000,124,46
1477383615012,125,46
1477383615025,126,45
1477383615038,127,45
1477383615049,128,44
1477383615062,129,44
1477383615074,130,43
1477383615088,131,42
1477383615110,133,41
1477383615134,135,40
1477383615159,136,40
1477383615171,136,39
1477383615195,138,39
1477383615207,138,38
1477383615221,138,37
1477383615231,139,37
1477383615256,139,36
1477383615318,139,35
1477383615331,139,33
1477383615354,138,31
1477383615369,138,30
1477383615378,137,30
1477383615391,137,29
1477383615406,135,28
1477383615426,133,27
1477383615439,132,27
1477383615450,130,27
1477383615462,128,26
1477383615475,125,26
1477383615488,123,25
1477383615499,121,24
1477383615510,120,24
1477383615523,118,24
1477383615548,116,23
1477383615559,115,23
1477383615572,114,22
1477383615588,112,22
1477383615608,110,22
1477383615622,109,22
1477383615645,107,22
1477383615669,106,22
1477383615682,105,22
1477383615693,104,22
1477383615706,103,22
1477383615722,102,22
1477383615742,101,22
1477383615757,101,23
1477383615773,100,24
1477383615791,99,25
1477383615807,99,26
1477383615815,98,27
1477383615827,98,28
1477383615851,98,30
1477383615865,97,32
1477383615876,97,33
1477383615892,97,34
1477383615913,97,35
1477383615937,98,36
1477383615949,100,37
1477383615960,102,37
1477383615975,103,38
1477383615992,104,38
1477383615999,105,38
1477383616011,106,38
1477383616026,108,38
1477383616043,110,38
1477383616048,111,38
1477383616060,112,38
1477383616075,113,38
1477383616083,115,38
1477383616094,116,38
1477383616110,117,38
1477383616126,119,38
1477383616130,120,38
1477383616144,121,38
1477383616161,122,38
1477383616177,123,38
1477383616179,124,38
1477383616194,126,38
1477383616212,127,38
1477383616216,128,38
1477383616230,131,38
1477383616245,132,38
1477383616262,133,38
1477383616265,135,36
1477383616279,136,35
1477383616295,137,33
1477383616311,138,33
1477383616314,138,32
1477383616337,138,31
1477383616374,138,29
1477383616394,138,28
1477383616398,138,27
1477383616412,138,25
1477383616426,138,24
1477383616443,138,23
1477383616459,137,22
1477383616484,136,22
1477383616495,135,22
1477383616520,134,21
1477383616533,133,21
1477383616544,132,20
1477383616560,131,20
1477383616577,130,20
1477383616581,128,19
1477383616606,127,19
1477383616627,125,19
1477383616630,124,18
1477383616644,123,18
1477383616660,121,18
1477383616677,119,18
1477383616702,118,18
1477383616715,117,18
1477383616727,116,17
1477383616744,114,17
1477383616761,113,17
1477383616764,112,17
1477383616777,110,17
