1473289176878,844,597
1473289176884,846,590
1473289176893,849,579
1473289176899,852,572
1473289176907,856,563
1473289176916,859,555
1473289176924,863,548
1473289176932,867,537
1473289176939,869,530
1473289176947,870,519
1473289176955,872,510
1473289176963,873,498
1473289176971,874,489
1473289176979,874,477
1473289176987,874,467
1473289176996,874,455
1473289177004,871,441
1473289177011,868,431
1473289177020,861,412
1473289177237,391,210
1473289177245,372,210
1473289177252,349,210
1473289177260,331,211
1473289177268,307,211
1473289177276,291,209
1473289177284,279,208
1473289177292,264,205
1473289177301,255,201
1473289177308,246,200
1473289177316,240,199
1473289177324,234,197
1473289177332,230,195
1473289177340,226,193
1473289177348,222,190
1473289177356,218,188
1473289177364,210,185
1473289177373,204,181
1473289177380,193,178
1473289177388,188,176
1473289177396,180,172
1473289177403,176,170
1473289177412,171,167
1473289177421,168,164
1473289177428,167,162
1473289177436,167,160
1473289177444,166,159
1473289177452,165,156
1473289177460,163,154
1473289177468,162,152
1473289177476,160,150
1473289177484,159,149
1473289177492,157,148
1473289177500,155,147
1473289177508,151,146
1473289177516,148,146
1473289177525,143,146
1473289177532,139,146
1473289177540,134,146
1473289177548,130,147
1473289177555,123,148
1473289177564,117,149
1473289177572,113,151
1473289177579,107,154
1473289177587,103,156
1473289177596,97,158
1473289177604,93,159
1473289177612,90,161
1473289177620,88,162
1473289177628,86,163
1473289177636,85,164
1473289177644,85,165
1473289177651,84,165
1473289177684,84,166
1473289177757,86,166
1473289177764,88,166
1473289177772,92,166
1473289177780,96,166
1473289177788,100,166
1473289177796,106,167
1473289177804,112,167
1473289177812,117,167
1473289177820,120,167
1473289177828,122,167
1473289177836,124,167
1473289177900,123,167
1473289177916,121,167
1473289177924,120,167
1473289177932,119,167
1473289177940,116,167
1473289177948,115,167
1473289177956,112,167
1473289177964,110,167
1473289177972,109,167
1473289177980,107,167
1473289177989,105,167
1473289178005,104,167
1473289178452,103,167
1473289178481,101,168
1473289178503,100,168
1473289178518,99,168
1473289178627,99,169
1473289178639,99,170
1473289178652,98,171
1473289178669,96,172
1473289178686,96,173
1473289178702,95,173
1473289178723,95,174
1473289178804,94,174
1473289178819,94,176
1473289178836,93,179
1473289178853,92,180
1473289178870,92,182
1473289178886,92,183
1473289178915,93,183
1473289178928,94,183
1473289178942,101,183
1473289178958,105,183
1473289178974,109,183
1473289178990,111,182
1473289179006,112,180
1473289179022,113,179
1473289179038,113,177
1473289179056,113,176
1473289179072,113,175
1473289179089,113,173
1473289179106,112,171
1473289179123,110,169
1473289179140,108,168
1473289179160,105,166
1473289179177,102,165
1473289179196,99,165
1473289179213,98,166
1473289179232,96,167
1473289179247,95,167
1473289179264,94,167
1473289179285,93,167
1473289179304,92,168
1473289179348,91,168
1473289179365,91,169
1473289179384,90,169
1473289179459,91,169
1473289179500,107,164
1473289179517,116,162
1473289179535,127,161
1473289179552,128,161
1473289179574,126,161
1473289179593,120,161
1473289179614,104,161
1473289179634,99,160
1473289179654,86,160
1473289179672,77,160
1473289179869,79,160
1473289179912,111,162
1473289179937,119,164
1473289179955,120,164
1473289180003,119,164
1473289180024,117,165
1473289180048,113,166
1473289180068,112,166
1473289180106,114,166
1473289180129,116,165
1473289180149,120,165
1473289180168,122,164
1473289180188,123,164
1473289180210,121,165
1473289180232,114,166
1473289180253,101,168
1473289180276,94,169
1473289180298,93,169
1473289180339,93,170
1473289180365,92,171
1473289180389,92,172
1473289180413,92,174
1473289180418,91,176
1473289180491,95,176
1473289180516,103,174
1473289180537,105,174
1473289180561,106,174
1473289180595,105,174
1473289180622,100,174
1473289180648,97,174
1473289180673,97,173
1473289180699,97,172
1473289180724,97,171
1473289180750,97,169
1473289180774,96,167
1473289180802,95,167
1473289180827,94,166
1473289180854,91,166
1473289180879,86,166
1473289180907,84,168
1473289180918,83,168
1473289180971,84,168
1473289181003,94,164
1473289181031,99,163
1473289181037,108,160
1473289181066,107,160
1473289181092,104,161
1473289181121,90,164
1473289181148,83,166
1473289181187,84,166
1473289181259,84,167
1473289181291,84,170
1473289181292,84,172
1473289181299,84,173
1473289181307,83,174
1473289181316,82,174
1473289181324,82,175
1473289181331,81,177
1473289181340,80,177
1473289181347,79,178
1473289181355,79,181
1473289181372,79,184
1473289181380,78,184
1473289181388,78,188
1473289181396,77,190
1473289181405,76,191
1473289181413,75,194
1473289181420,74,196
1473289181429,73,199
1473289181437,72,200
1473289181445,72,202
1473289181452,72,204
1473289181459,72,205
1473289181467,72,207
1473289181475,74,210
1473289181483,76,212
1473289181491,78,214
1473289181500,81,216
1473289181508,84,217
1473289181516,86,218
1473289181523,91,220
1473289181532,93,222
1473289181540,97,223
1473289181547,100,225
1473289181555,103,226
1473289181563,106,228
1473289181571,108,229
1473289181580,109,230
1473289181596,109,231
1473289181627,108,232
1473289181637,107,233
1473289181645,106,234
1473289181652,104,234
1473289181660,102,235
1473289181668,101,236
1473289181676,99,238
1473289181684,96,239
1473289181692,93,240
1473289181699,91,241
1473289181708,90,242
1473289181716,87,244
1473289181724,85,244
1473289181732,83,247
1473289181740,80,248
1473289181748,79,250
1473289181756,77,251
1473289181763,75,253
1473289181772,74,254
1473289181780,73,254
1473289181788,72,255
1473289181796,72,256
1473289181804,71,256
1473289181812,71,257
1473289181820,71,258
1473289181828,71,259
1473289181836,70,259
1473289181852,70,260
1473289181860,70,261
1473289181868,70,262
1473289181893,70,263
1473289181900,70,264
1473289181909,70,265
1473289181924,70,266
1473289181932,70,268
1473289181957,70,269
1473289181965,70,271
1473289181981,71,272
1473289181989,71,273
1473289181997,71,274
1473289182004,71,275
1473289182021,71,276
1473289182028,71,277
1473289182060,72,277
1473289182068,72,278
1473289182092,72,279
1473289182204,73,279
1473289182325,73,278
1473289182373,73,277
1473289182389,73,276
1473289182397,74,276
1473289182523,75,276
1473289182589,75,275
1473289182596,76,275
1473289182804,77,275
1473289182861,78,275
1473289182870,78,274
1473289182876,78,273
1473289182884,79,272
1473289182892,79,271
1473289182900,80,269
1473289182908,80,266
1473289182916,81,262
1473289182924,81,259
1473289182932,82,253
1473289182940,83,248
1473289182948,83,243
1473289182956,83,234
1473289182964,83,227
1473289182972,86,220
1473289182980,87,212
1473289182988,88,204
1473289182996,89,196
