1480349633569,110,52
1480349634386,106,55
1480349635286,106,64
1480349636021,118,69
1480349636670,115,53
1480349637504,118,50
1480349638303,125,55
1480349639353,140,52
1480349640070,70,50
1480349640837,92,58
1480349642071,108,23
1480349642555,108,13
1480349643272,110,21
1480349644037,117,15
1480349645104,111,16
1480349645987,101,90
1480349646670,101,100
1480349647287,110,109
1480349647972,108,97
1480349649122,120,105
1480349649689,119,150
1480349650221,102,128
1480349651154,125,120
1480349652393,108,91
1480349653171,122,98
1480349653988,116,96
1480349654621,104,144
1480349655639,127,132
1480349656286,124,129
1480349657205,131,124
-1,-1,-1
1480349633571,110,52
1480349634388,106,55
1480349635287,106,64
1480349636021,118,69
1480349636671,115,53
1480349637505,118,50
1480349638304,125,55
1480349639354,140,52
1480349640071,70,50
1480349640838,92,58
1480349642072,108,23
1480349642556,108,13
1480349643272,110,21
1480349644039,117,15
1480349645105,111,16
1480349645988,101,90
1480349646672,101,100
1480349647288,110,109
1480349647972,108,97
1480349649123,120,105
1480349649690,119,150
1480349650222,102,128
1480349651155,125,120
1480349652393,108,91
1480349653172,122,98
1480349653990,116,96
1480349654623,104,144
1480349655640,127,132
1480349656287,124,129
1480349657206,131,124
-1,-1,-1
1480349633571,,
1480349634388,,
1480349635287,,
1480349636021,,
1480349636671,,
1480349637505,,
1480349638304,,
1480349639354,,
1480349640071,,
1480349640838,,
1480349642072,,
1480349642556,,
1480349643272,,
1480349644039,,
1480349645105,,
1480349645988,,
1480349646672,,
1480349647288,,
1480349647972,,
1480349649123,,
1480349649690,,
1480349650222,,
1480349651155,,
1480349652393,,
1480349653172,,
1480349653990,,
1480349654623,,
1480349655640,,
1480349656287,,
1480349657206,,
-1,-1,-1
1480349633580,,
1480349634397,,
1480349635297,,
1480349636030,,
1480349636680,,
1480349637514,,
1480349638313,,
1480349639363,,
1480349640081,,
1480349640846,,
1480349642079,,
1480349642565,,
1480349643283,,
1480349644047,,
1480349645114,,
1480349645995,,
1480349646680,,
1480349647296,,
1480349647981,,
1480349649130,,
1480349649698,,
1480349650230,,
1480349651161,,
1480349652402,,
1480349653181,,
1480349653998,,
1480349654632,,
1480349655648,,
1480349656295,,
1480349657213,,
