1476199746713,440,135
1476199746714,440,135
1476199746730,398,127
1476199746731,398,127
1476199746747,353,123
1476199746747,353,123
1476199746764,331,123
1476199746764,331,123
1476199746782,307,123
1476199746783,307,123
1476199746799,293,125
1476199746800,293,125
1476199746815,285,131
1476199746816,285,131
1476199746832,282,133
1476199746832,282,133
1476199747104,279,133
1476199747105,279,133
1476199747120,257,151
1476199747121,257,151
1476199747137,220,191
1476199747138,220,191
1476199747154,190,232
1476199747154,190,232
1476199747171,165,269
1476199747171,165,269
1476199747188,140,309
1476199747188,140,309
1476199747205,129,329
1476199747205,129,329
1476199747222,121,341
1476199747223,121,341
1476199747239,117,347
1476199747240,117,347
1476199747255,116,348
1476199747255,116,348
1476199747276,117,345
1476199747277,117,345
1476199747292,121,339
1476199747292,121,339
1476199747309,124,336
1476199747309,124,336
1476199747325,129,334
1476199747326,129,334
1476199747342,133,333
1476199747342,133,333
1476199747359,137,332
1476199747360,137,332
1476199747376,143,330
1476199747376,143,330
1476199747393,149,327
1476199747394,149,327
1476199747410,155,323
1476199747410,155,323
1476199747426,159,319
1476199747427,159,319
1476199747443,162,314
1476199747444,162,314
1476199747460,163,311
1476199747461,163,311
1476199747477,164,308
1476199747478,164,308
1476199747494,164,306
1476199747495,164,306
1476199747510,166,302
1476199747511,166,302
1476199747527,166,299
1476199747528,166,299
1476199747544,166,297
1476199747545,166,297
1476199747560,166,296
1476199747561,166,296
1476199747599,167,296
1476199747600,167,296
1476199747614,167,295
1476199747615,167,295
1476199747631,169,295
1476199747631,169,295
1476199747648,171,294
1476199747648,171,294
1476199747664,172,292
1476199747664,172,292
1476199747681,174,292
1476199747681,174,292
1476199747698,176,291
1476199747699,176,291
1476199747715,177,289
1476199747716,177,289
1476199747732,180,288
1476199747733,180,288
1476199747749,182,285
1476199747750,182,285
1476199747765,184,283
1476199747766,184,283
1476199747782,185,281
1476199747783,185,281
1476199747800,186,279
1476199747801,186,279
1476199747819,186,278
1476199747820,186,278
1476199747872,186,277
1476199747873,186,277
1476199747888,185,277
1476199747889,185,277
1476199748005,184,277
1476199748006,184,277
1476199748029,184,277
1476199748030,184,277
1476199748045,184,276
1476199748046,184,276
1476199748062,183,276
1476199748063,183,276
1476199748080,182,275
1476199748080,182,275
1476199748098,181,274
1476199748098,181,274
1476199748116,181,273
1476199748117,181,273
1476199748664,181,274
1476199748687,181,275
1476199748705,181,276
1476199748727,181,277
1476199748743,181,278
1476199748760,180,278
1476199748867,180,278
1476199748884,182,278
1476199748900,184,279
1476199748918,185,279
1476199748935,187,280
1476199748956,188,280
1476199748977,188,281
1476199749009,188,281
1476199749035,188,282
1476199749050,188,283
1476199749067,188,285
1476199749084,188,287
1476199749101,186,289
1476199749118,185,291
1476199749134,183,292
1476199749151,182,293
1476199749168,182,294
1476199749185,181,294
1476199749262,181,295
1476199749292,181,296
1476199749308,181,298
1476199749324,180,299
1476199749341,180,301
1476199749358,179,302
1476199749375,179,303
1476199749394,179,304
1476199749426,178,304
1476199749553,178,303
1476199749570,178,302
1476199749587,178,300
1476199749603,178,299
1476199749620,178,298
1476199749636,178,296
1476199749653,179,294
1476199749669,180,292
1476199749686,181,290
1476199749703,182,288
1476199749720,183,287
1476199749736,184,285
1476199749753,185,284
1476199749770,186,283
1476199749787,186,282
1476199749805,187,282
1476199749820,189,281
1476199749837,190,281
1476199749854,192,279
1476199749870,194,277
1476199749887,196,277
1476199749904,198,277
1476199749921,199,277
1476199749938,200,277
1476199749976,200,278
1476199749992,200,280
1476199750008,200,282
1476199750026,200,284
1476199750041,199,286
1476199750059,198,288
1476199750075,196,291
1476199750092,193,294
1476199750109,191,297
1476199750125,189,300
1476199750142,187,302
1476199750159,186,304
1476199750179,185,304
1476199750440,186,304
1476199750456,187,303
1476199750479,188,303
1476199750550,188,303
1476199750800,187,302
1476199750801,187,302
1476199750816,180,295
1476199750817,180,295
1476199750833,162,284
1476199750833,162,284
1476199750849,129,270
1476199750850,129,270
1476199750866,90,262
1476199750867,90,262
1476199750883,56,260
1476199750883,56,260
1476199750900,20,260
1476199750900,20,260
1476199750917,1,261
1476199750917,1,261
1476199751085,2,285
1476199751086,2,285
1476199751102,5,287
1476199751102,5,287
1476199751119,8,288
1476199751119,8,288
1476199751135,11,289
1476199751136,11,289
1476199751152,15,290
1476199751153,15,290
1476199751170,19,290
1476199751170,19,290
1476199751186,23,290
1476199751186,23,290
1476199751204,26,289
1476199751204,26,289
1476199751220,29,288
1476199751221,29,288
1476199751236,31,286
1476199751237,31,286
1476199751253,34,285
1476199751254,34,285
1476199751271,35,284
1476199751272,35,284
1476199751287,36,283
1476199751288,36,283
1476199751306,36,282
1476199751306,36,282
1476199751322,36,281
1476199751323,36,281
1476199751340,36,280
1476199751341,36,280
1476199751356,36,278
1476199751357,36,278
1476199751373,36,277
1476199751373,36,277
1476199751389,36,276
1476199751390,36,276
1476199751619,37,276
1476199751620,37,276
1476199752036,38,277
1476199752053,40,277
1476199752069,43,278
1476199752086,46,279
1476199752103,48,279
1476199752120,49,280
1476199752137,50,281
1476199752153,50,282
1476199752185,50,283
1476199752231,50,283
1476199752255,50,284
1476199752271,51,284
1476199752288,51,285
1476199752305,52,286
1476199752322,53,288
1476199752339,53,289
1476199752355,56,290
1476199752373,56,292
1476199752389,56,293
1476199752406,57,295
1476199752425,57,296
1476199752442,57,297
1476199752460,57,297
1476199752483,57,298
1476199752561,57,299
1476199752609,56,300
1476199752626,54,301
1476199752643,53,301
1476199752660,50,302
1476199752677,49,303
1476199752694,47,303
1476199752711,45,303
1476199752727,44,303
1476199752744,43,303
1476199752760,42,303
1476199752777,40,303
1476199752805,40,303
1476199752822,40,302
1476199752838,40,301
1476199752855,39,299
1476199752872,38,297
1476199752889,37,296
1476199752905,37,294
1476199752922,37,292
1476199752938,37,290
1476199752955,37,289
1476199752971,37,288
1476199752988,37,287
1476199753025,38,287
1476199753043,39,287
1476199753060,40,287
