1476652458201,834,598
1476652458202,833,595
1476652458211,831,592
1476652458212,830,587
1476652458222,828,583
1476652458229,822,572
1476652458230,820,567
1476652458240,818,563
1476652458249,810,548
1476652458251,808,542
1476652458260,802,531
1476652458270,799,527
1476652458278,790,514
1476652458279,788,509
1476652458288,785,505
1476652458290,782,499
1476652458298,779,494
1476652458299,776,489
1476652458310,771,480
1476652458319,769,475
1476652458327,764,465
1476652458328,762,461
1476652458338,760,458
1476652458347,755,449
1476652458357,749,441
1476652458361,748,437
1476652458367,745,435
1476652458368,744,432
1476652458377,740,427
1476652458388,738,425
1476652458397,732,419
1476652458407,728,414
1476652458411,726,412
1476652458415,725,412
1476652458416,723,410
1476652458427,721,409
1476652458436,719,408
1476652458437,718,407
1476652472237,630,413
1476652472238,653,433
1476652472246,667,443
1476652472248,683,454
1476652472255,693,461
1476652472257,703,469
1476652472265,712,476
1476652472266,720,482
1476652472276,729,490
1476652472285,757,513
1476652472296,790,541
1476652472297,799,549
1476652472306,806,555
1476652472315,828,574
1476652472326,854,596
-1,-1,-1
-1,-1,-1
-1,-1,-1
