1491481814494,887.5,174
1491481814559,376.5,247
1491481814569,361.5,247
1491481814589,353.5,247
1491481814804,351.5,247
1491481814814,343.5,245
1491481814824,321.5,240
1491481814834,290.5,238
1491481814854,259.5,238
1491481814864,223.5,248
1491481814874,186.5,265
1491481814884,149.5,280
1491481814894,120.5,290
1491481814904,103.5,295
1491481814924,92.5,298
1491481814934,84.5,300
1491481814944,77.5,301
1491481814954,74.5,301
1491481814964,71.5,302
1491481814984,70.5,302
1491481815004,69.5,302
1491481815064,69.5,303
1491481815074,68.5,303
1491481815104,67.5,304
1491481815124,66.5,304
1491481815144,65.5,304
1491481815174,64.5,304
1491481815194,63.5,304
1491481815204,62.5,304
1491481815224,62.5,303
1491481815264,61.5,303
1491481815304,60.5,303
1491481815314,59.5,303
1491481815354,58.5,303
1491481815374,57.5,303
1491481815424,56.5,303
1491481816078,56.5,301
1491481816088,56.5,296
1491481816108,56.5,290
1491481816118,57.5,276
1491481816128,63.5,247
1491481816138,71.5,219
1491481816148,81.5,175
1491481816168,89.5,147
1491481816178,94.5,130
1491481816188,98.5,117
1491481816198,100.5,106
1491481816208,102.5,99
1491481816228,102.5,96
1491481816238,103.5,95
1491481816328,103.5,96
1491481816348,102.5,96
1491481816368,102.5,95
1491481816378,102.5,93
1491481816388,102.5,90
1491481816408,102.5,88
1491481816418,102.5,87
1491481816428,102.5,86
1491481816438,102.5,84
1491481816448,102.5,83
1491481816468,102.5,82
1491481816478,102.5,80
1491481816498,102.5,79
1491481817611,102.5,80
1491481817621,102.5,82
1491481817641,102.5,85
1491481817651,102.5,86
1491481817661,101.5,87
1491481817671,101.5,88
1491481817701,101.5,89
1491481817711,100.5,90
1491481817731,99.5,91
1491481817741,99.5,92
1491481817761,99.5,93
1491481817771,99.5,94
1491481817781,98.5,94
1491481817791,98.5,95
1491481817801,98.5,96
1491481817951,97.5,96
1491481817981,96.5,96
1491481818131,95.5,96
1491481818161,94.5,96
1491481818201,93.5,96
1491481818251,92.5,96
1491481818291,91.5,96
1491481818341,90.5,96
1491481818391,89.5,96
1491481818491,88.5,96
1491481818561,87.5,96
1491481818621,86.5,96
1491481818746,88.5,96
1491481818766,89.5,96
1491481818778,90.5,96
1491481818791,92.5,96
1491481818801,94.5,96
1491481818816,95.5,96
1491481818826,97.5,96
1491481818838,99.5,95
1491481818861,100.5,94
1491481819053,97.5,94
1491481819063,95.5,94
1491481819076,94.5,94
1491481819088,91.5,95
1491481819101,90.5,96
1491481819113,88.5,96
1491481819126,87.5,97
1491481819138,86.5,98
1491481819148,85.5,98
1491481819161,84.5,98
1491481819173,83.5,99
1491481819321,83.5,99
1491481819393,85.5,99
1491481819413,92.5,99
1491481819423,103.5,99
1491481819433,115.5,98
1491481819443,126.5,98
1491481819453,140.5,98
1491481819463,152.5,99
1491481819483,161.5,101
1491481819493,165.5,103
1491481819503,168.5,104
1491481819523,169.5,104
1491481819583,167.5,104
1491481819603,164.5,104
1491481819613,162.5,104
1491481819623,159.5,103
1491481819633,156.5,102
1491481819643,154.5,102
1491481819663,153.5,101
1491481819673,151.5,101
1491481819686,149.5,100
1491481819706,147.5,100
1491481819716,147.5,99
1491481819736,146.5,99
1491481819756,145.5,99
1491481820003,146.5,99
1491481820023,147.5,100
1491481820036,149.5,101
1491481820048,152.5,104
1491481820058,154.5,105
1491481820073,155.5,106
1491481820093,156.5,106
1491481820128,156.5,105
1491481820141,155.5,103
1491481820156,153.5,101
1491481820166,151.5,100
1491481820178,148.5,99
1491481820188,145.5,98
1491481820201,142.5,97
1491481820213,140.5,96
1491481820226,139.5,96
1491481820238,137.5,96
1491481820261,136.5,96
1491481820381,136.5,96
1491481820416,138.5,96
1491481820428,140.5,96
1491481820441,143.5,96
1491481820451,146.5,102
1491481820461,153.5,113
1491481820471,163.5,125
1491481820481,176.5,142
1491481820501,190.5,177
1491481820511,207.5,204
1491481820521,223.5,237
1491481820531,238.5,268
1491481820551,243.5,288
1491481820561,243.5,299
1491481820571,242.5,307
1491481820581,237.5,314
1491481820761,235.5,313
1491481820771,232.5,312
1491481820781,229.5,311
1491481820801,227.5,308
1491481820811,222.5,303
1491481820821,215.5,297
1491481820831,209.5,292
1491481820841,204.5,289
1491481820851,200.5,288
1491481820871,196.5,288
1491481820881,192.5,290
1491481820891,188.5,293
1491481820901,186.5,296
1491481820921,184.5,298
1491481820931,183.5,299
1491481820941,182.5,300
1491481820961,181.5,301
1491481821001,180.5,301
1491481821011,179.5,302
1491481821021,179.5,303
1491481821041,178.5,303
1491481821051,176.5,303
1491481821064,176.5,304
1491481821076,174.5,304
1491481821086,173.5,304
1491481821096,172.5,305
1491481821311,173.5,305
1491481821321,174.5,305
1491481821338,175.5,305
1491481821351,176.5,305
1491481821361,177.5,305
1491481821373,178.5,305
1491481821398,180.5,305
1491481821423,181.5,306
1491481821446,183.5,306
1491481821458,184.5,306
1491481821471,185.5,306
1491481821481,186.5,307
1491481821496,187.5,307
1491481821508,188.5,307
1491481821673,189.5,307
1491481821758,188.5,307
1491481821771,187.5,307
1491481821781,185.5,307
1491481821793,184.5,307
1491481821806,183.5,307
1491481821818,181.5,307
1491481821841,180.5,307
1491481821986,181.5,307
1491481822011,182.5,307
1491481822018,182.5,307
1491481822043,183.5,307
1491481822243,182.5,307
1491481822253,176.5,307
1491481822263,162.5,306
1491481822283,143.5,306
1491481822293,114.5,309
1491481822303,88.5,310
1491481822313,74.5,310
1491481822323,64.5,311
1491481822343,58.5,311
1491481822353,56.5,311
1491481822363,54.5,311
1491481822373,53.5,311
1491481822583,54.5,310
1491481822603,56.5,309
1491481822623,57.5,309
1491481822643,57.5,308
1491481822663,58.5,308
1491481822793,56.5,308
1491481822811,55.5,308
1491481822823,52.5,308
1491481822838,49.5,309
1491481822846,44.5,309
1491481822858,41.5,309
1491481822873,39.5,309
1491481822881,38.5,309
1491481822893,37.5,309
1491481823001,37.5,308
1491481823013,39.5,308
1491481823026,41.5,308
1491481823038,43.5,308
1491481823051,46.5,308
1491481823063,48.5,308
1491481823073,49.5,308
1491481823088,51.5,308
1491481823096,53.5,308
1491481823121,54.5,308
1491481823146,55.5,308
1491481823241,54.5,308
1491481823256,52.5,308
1491481823266,51.5,308
1491481823276,50.5,308
1491481823288,49.5,308
1491481823301,48.5,308
1491481823433,50.5,308
1491481823446,52.5,308
1491481823456,54.5,308
1491481823468,55.5,308
1491481823481,56.5,308
1491481823493,57.5,308
1491481823576,56.5,308
1491481823588,54.5,308
1491481823598,52.5,308
1491481823613,50.5,308
1491481823626,49.5,307
1491481823638,48.5,307
1491481823656,47.5,307
1491481823666,46.5,306
1491481823816,47.5,306
1491481823826,48.5,306
1491481823876,48.5,306
1491481823978,50.5,301
1491481823988,56.5,292
1491481823998,63.5,285
1491481824018,75.5,277
1491481824028,88.5,268
1491481824038,101.5,261
1491481824048,113.5,255
1491481824058,123.5,252
1491481824078,129.5,250
1491481824088,131.5,250
1491481824108,132.5,250
1491481824328,130.5,250
1491481824348,129.5,250
1491481824358,128.5,250
1491481824378,127.5,250
1491481824408,126.5,250
1491481824438,124.5,249
1491481824451,124.5,247
1491481824463,122.5,246
1491481824476,121.5,244
1491481824491,119.5,241
1491481824498,117.5,239
1491481824511,115.5,237
1491481824523,115.5,236
1491481824533,113.5,235
1491481824558,112.5,234
1491481824573,111.5,234
1491481824581,111.5,233
1491481824593,110.5,232
1491481824618,110.5,231
1491481824726,110.5,230
1491481824748,112.5,229
1491481824761,115.5,229
1491481824773,117.5,229
1491481824791,120.5,229
1491481824796,121.5,229
1491481824808,122.5,230
1491481824823,122.5,232
1491481824833,123.5,233
1491481824846,123.5,236
1491481824858,123.5,240
1491481824873,123.5,243
1491481824881,123.5,246
1491481824891,123.5,249
1491481824918,121.5,251
1491481824928,119.5,251
1491481824941,116.5,251
1491481824961,114.5,251
1491481824966,112.5,251
1491481824978,111.5,251
1491481824996,109.5,251
1491481825003,108.5,249
1491481825016,107.5,246
1491481825031,106.5,242
1491481825046,105.5,239
1491481825051,104.5,236
1491481825063,104.5,234
1491481825078,104.5,233
1491481825093,104.5,232
1491481825098,104.5,231
1491481825113,104.5,230
1491481825128,104.5,229
1491481825143,105.5,228
1491481825158,107.5,228
1491481825176,109.5,227
1491481825181,111.5,227
1491481825201,114.5,227
1491481825213,117.5,227
1491481825221,119.5,227
1491481825236,122.5,227
1491481825251,124.5,227
1491481825266,126.5,232
1491481825283,127.5,237
1491481825298,127.5,241
1491481825306,128.5,243
1491481825318,128.5,245
1491481825333,128.5,247
1491481825348,128.5,249
1491481825366,128.5,251
1491481825381,127.5,252
1491481825388,125.5,252
1491481825401,123.5,252
1491481825418,120.5,252
1491481825433,114.5,252
1491481825448,112.5,252
1491481825463,109.5,250
1491481825471,107.5,246
1491481825486,106.5,241
1491481825501,104.5,238
1491481825518,103.5,233
