1473244398860,777,460
1473244398929,386,282
1473244398930,386,282
1473244399171,391,282
1473244399171,391,282
1473244399188,391,281
1473244399189,391,281
1473244399205,391,281
1473244399206,391,281
1473244399223,391,279
1473244399224,391,279
1473244399240,388,278
1473244399241,388,278
1473244399258,385,275
1473244399260,385,275
1473244399276,382,273
1473244399277,382,273
1473244399294,381,272
1473244399295,381,272
1473244399310,379,270
1473244399311,379,270
1473244399327,376,269
1473244399328,376,269
1473244399344,373,267
1473244399345,373,267
1473244399361,371,266
1473244399362,371,266
1473244399379,370,265
1473244399379,370,265
1473244399397,370,265
1473244399397,370,265
1473244399678,365,265
1473244399679,365,265
1473244399695,345,267
1473244399696,345,267
1473244399712,278,270
1473244399713,278,270
1473244399730,236,270
1473244399731,236,270
1473244399747,202,272
1473244399748,202,272
1473244399765,187,276
1473244399766,187,276
1473244399782,180,280
1473244399783,180,280
1473244399800,177,287
1473244399800,177,287
1473244399817,177,296
1473244399818,177,296
1473244399834,177,302
1473244399835,177,302
1473244399852,176,302
1473244399853,176,302
1473244399887,153,304
1473244399887,153,304
1473244399904,125,304
1473244399905,125,304
1473244399922,80,304
1473244399922,80,304
1473244399939,33,310
1473244399939,33,310
1473244400157,15,310
1473244400158,15,310
1473244400174,67,309
1473244400175,67,309
1473244400192,110,309
1473244400193,110,309
1473244400209,135,308
1473244400209,135,308
1473244400227,144,305
1473244400228,144,305
1473244400245,146,304
1473244400246,146,304
1473244400263,147,304
1473244400264,147,304
1473244400285,148,304
1473244400286,148,304
1473244400303,150,304
1473244400304,150,304
1473244400321,150,304
1473244400321,150,304
1473244400342,151,304
1473244400342,151,304
1473244400359,153,304
1473244400360,153,304
1473244400387,153,303
1473244400387,153,303
1473244400404,144,301
1473244400405,144,301
1473244400421,128,298
1473244400422,128,298
1473244400439,103,294
1473244400440,103,294
1473244400456,90,293
1473244400457,90,293
1473244400476,90,293
1473244400477,90,293
1473244400577,91,293
1473244400577,91,293
1473244400594,94,293
1473244400595,94,293
1473244400612,97,294
1473244400612,97,294
1473244400630,100,294
1473244400630,100,294
1473244400646,102,294
1473244400647,102,294
1473244400668,103,294
1473244400668,103,294
1473244400690,104,294
1473244400691,104,294
1473244400708,106,294
1473244400709,106,294
1473244400725,107,294
1473244400726,107,294
1473244400791,108,294
1473244400791,108,294
1473244400836,108,293
1473244400836,108,293
1473244400853,109,293
1473244400854,109,293
1473244400870,111,293
1473244400871,111,293
1473244400888,112,293
1473244400889,112,293
1473244400905,115,292
1473244400906,115,292
1473244400923,117,292
1473244400924,117,292
1473244401094,118,292
1473244401095,118,292
1473244401285,117,292
1473244401309,116,292
1473244401330,115,292
1473244401345,112,292
1473244401362,111,292
1473244401379,109,292
1473244401397,107,292
1473244401414,107,292
1473244401431,105,293
1473244401448,104,293
1473244401465,104,295
1473244401482,104,296
1473244401499,104,297
1473244401516,104,298
1473244401534,104,299
1473244401552,104,300
1473244401569,105,301
1473244401601,106,301
1473244401624,107,302
1473244401642,108,302
1473244401659,110,302
1473244401675,112,302
1473244401692,114,302
1473244401713,116,302
1473244401729,118,302
1473244401746,119,302
1473244401762,121,302
1473244401780,122,302
1473244401797,122,301
1473244401815,122,300
1473244401833,124,300
1473244401850,124,299
1473244401867,124,298
1473244401894,124,297
1473244401928,124,296
1473244401983,123,295
1473244402000,121,295
1473244402018,120,295
1473244402036,118,295
1473244402053,117,295
1473244402070,115,295
1473244402087,113,295
1473244402105,112,295
1473244402122,111,296
1473244402140,109,296
1473244402157,108,297
1473244402174,107,297
1473244402191,107,298
1473244402209,107,299
1473244402253,107,300
1473244402287,107,301
1473244402304,108,301
1473244402322,109,301
1473244402339,111,301
1473244402356,114,301
1473244402374,117,301
1473244402391,119,301
1473244402409,122,301
1473244402429,123,301
1473244402446,124,300
1473244402463,125,299
1473244402479,125,298
1473244402497,127,298
1473244402514,127,298
1473244402535,127,297
1473244402569,127,296
1473244402587,125,296
1473244402603,124,295
1473244402621,121,294
1473244402638,116,293
1473244402656,112,293
1473244402673,109,292
1473244402691,107,292
1473244402708,107,292
1473244402748,106,292
1473244402765,106,294
1473244402783,106,294
1473244402800,104,296
1473244402817,104,297
1473244402835,104,299
1473244402852,104,300
1473244402884,104,301
1473244402901,106,301
1473244402918,108,301
1473244402936,109,303
1473244402953,111,303
1473244402974,112,303
1473244402991,114,303
1473244403029,115,303
1473244403047,116,301
1473244403064,116,301
1473244403082,118,299
1473244403098,118,298
1473244403132,118,297
1473244403165,118,296
1473244403183,118,295
1473244403200,117,294
1473244403221,116,294
1473244403288,115,294
1473244403321,114,294
1473244403339,113,294
1473244403356,112,295
1473244403380,111,296
1473244403397,111,297
1473244403414,111,298
1473244403435,111,299
1473244403490,112,300
1473244403508,114,301
1473244403525,116,301
1473244403543,117,301
1473244403563,118,301
1473244403580,120,301
1473244403604,121,301
1473244403985,120,301
1473244403986,120,301
1473244404075,120,300
1473244404076,120,300
1473244404093,121,299
1473244404094,121,299
1473244404111,122,298
1473244404111,122,298
1473244404128,122,296
1473244404129,122,296
1473244404145,121,296
1473244404146,121,296
1473244404437,128,299
1473244404437,128,299
1473244404570,129,299
1473244404571,129,299
1473244404588,130,299
1473244404589,130,299
1473244404606,131,297
1473244404606,131,297
1473244404623,131,296
1473244404624,131,296
1473244404640,132,294
1473244404641,132,294
1473244404662,132,293
1473244404662,132,293
1473244404680,133,292
1473244404680,133,292
1473244404941,133,291
1473244404975,132,291
1473244405020,131,291
1473244405038,130,291
1473244405056,129,291
1473244405074,127,291
1473244405091,127,290
1473244405109,124,290
1473244405126,122,290
1473244405144,121,290
1473244405164,119,290
1473244405181,117,290
1473244405198,114,290
1473244405214,111,290
1473244405232,110,290
1473244405248,108,290
1473244405280,107,290
1473244405298,106,290
1473244405314,105,290
1473244405348,104,290
1473244405403,103,291
1473244405436,102,292
1473244405454,102,294
1473244405472,101,295
1473244405489,101,297
1473244405507,101,297
1473244405525,101,300
1473244405542,101,301
1473244405560,101,303
1473244405584,101,304
1473244405606,101,304
1473244405624,101,306
1473244405641,101,307
1473244405706,101,308
1473244405740,103,308
1473244405758,104,310
1473244405775,108,310
1473244405793,111,311
1473244405810,113,312
1473244405831,114,312
1473244405848,115,312
1473244405865,117,312
1473244405881,118,312
1473244405898,120,312
