1476112359505,802,415.3999938964844
1476112359513,800,425.3999938964844
1476112359521,799,433.3999938964844
1476112359529,798,440.3999938964844
1476112359537,793,448.3999938964844
1476112359545,790,454.3999938964844
1476112359553,785,459.3999938964844
1476112359561,784,465.3999938964844
1476112359569,782,468.3999938964844
1476112359577,782,469.3999938964844
1476112359585,778,469.3999938964844
1476112359593,778,473.3999938964844
1476112359601,778,475.3999938964844
1476112359609,778,477.3999938964844
1476112359617,778,478.3999938964844
1476112359625,776,479.3999938964844
1476112359633,775,479.3999938964844
1476112359641,774,479.3999938964844
1476112359649,774,480.3999938964844
1476112359682,774,481.3999938964844
1476112359730,772,481.3999938964844
1476112359738,771,481.3999938964844
1476112359745,770,481.3999938964844
1476112359754,770,481.3999938964844
1476112359762,769,481.3999938964844
1476112359778,769,480.3999938964844
1476112359802,768,479.3999938964844
1476112360162,767,479.3999938964844
1476112360170,766,479.3999938964844
1476112360177,765,479.3999938964844
1476112360186,765,476.3999938964844
1476112360193,763,475.3999938964844
1476112360201,759,475.3999938964844
1476112360209,754,475.3999938964844
1476112360225,739,475.3999938964844
1476112360242,716,474.3999938964844
1476112360250,707,473.3999938964844
1476112360257,698,471.3999938964844
1476112360265,690,470.3999938964844
1476112360329,658,468.3999938964844
1476112364921,658,577.3999938964844
1476112364929,658,575.3999938964844
1476112364945,658,574.3999938964844
1476112364970,658,574.3999938964844
1476112364993,658,573.3999938964844
1476112365074,658,572.3999938964844
1476112365210,658,571.3999938964844
1476112365225,658,571.3999938964844
1476112365257,657,571.3999938964844
1476112365785,655,461.3999938964844
1476112365799,651,446.3999938964844
1476112365801,645,443.3999938964844
1476112365815,638,428.3999938964844
1476112365817,630,425.3999938964844
1476112365825,621,423.3999938964844
1476112379761,394,391.3999938964844
1476112379768,386,391.3999938964844
1476112379776,378,391.3999938964844
1476112379785,374,390.3999938964844
1476112379793,371,390.3999938964844
1476112379801,369,390.3999938964844
1476112379808,368,389.3999938964844
1476112379888,369,389.3999938964844
1476112379904,369,388.3999938964844
1476112379920,370,388.3999938964844
1476112379969,370,388.3999938964844
1476112379984,371,388.3999938964844
1476112379992,370,388.3999938964844
1476112380024,368,388.3999938964844
