1477395780519,865.5,551
1477395780535,857.5,541
1477395780550,815.5,489
1477395780550,759.5,415
1477395780676,394.5,149
1477395780754,387.5,155
1477395781004,385.5,155
1477395781020,382.5,155
1477395781020,374.5,154
1477395781035,356.5,149
1477395781051,312.5,132
1477395781067,271.5,115
1477395781082,230.5,102
1477395781082,194.5,91
1477395781098,170.5,85
1477395781114,155.5,83
1477395781129,147.5,82
1477395781145,142.5,82
1477395781145,140.5,82
1477395781692,139.5,82
1477395781707,136.5,81
1477395781723,135.5,79
1477395781739,134.5,79
1477395781754,133.5,77
1477395781754,132.5,77
1477395781770,131.5,76
1477395781785,130.5,75
1477395781801,129.5,74
1477395781817,128.5,72
1477395781817,127.5,71
1477395781832,125.5,69
1477395781848,124.5,68
1477395781864,123.5,66
1477395781879,120.5,65
1477395781895,119.5,64
1477395781895,118.5,62
1477395781910,115.5,61
1477395781926,114.5,60
1477395781942,112.5,59
1477395781957,111.5,57
1477395781957,110.5,57
1477395781973,109.5,55
1477395782004,107.5,53
1477395782020,107.5,52
1477395782035,106.5,51
1477395782035,105.5,51
1477395782051,105.5,50
1477395782067,104.5,50
1477395782082,104.5,49
1477395782098,103.5,49
1477395782114,103.5,48
1477395782129,102.5,48
1477395782160,101.5,47
1477395782176,100.5,47
1477395782192,99.5,46
1477395782207,98.5,45
1477395782223,98.5,44
1477395782223,97.5,44
1477395782239,97.5,43
1477395782254,95.5,42
1477395782270,95.5,41
1477395782301,94.5,41
1477395782301,94.5,40
1477395782348,94.5,39
1477395782364,93.5,39
1477395783072,93.5,37
1477395783100,93.5,36
1477395783112,93.5,35
1477395783125,93.5,34
1477395783138,93.5,32
1477395783203,95.5,26
1477395783254,96.5,26
1477395783291,96.5,25
1477395783329,97.5,25
1477395783366,98.5,24
1477395783403,99.5,23
1477395783419,100.5,22
1477395783433,101.5,22
1477395783464,102.5,21
1477395783484,103.5,21
1477395783507,104.5,20
1477395783557,105.5,20
1477395783582,106.5,20
1477395783599,106.5,19
1477395783622,107.5,19
1477395783634,108.5,19
1477395783677,109.5,19
1477395783691,110.5,19
1477395783709,111.5,19
1477395783757,112.5,18
1477395783773,113.5,18
1477395783825,115.5,17
1477395783839,116.5,17
1477395783862,117.5,17
1477395783878,118.5,17
1477395783899,119.5,17
1477395783922,120.5,17
1477395783950,121.5,17
1477395783964,121.5,18
1477395783982,122.5,18
1477395783997,122.5,19
1477395784016,124.5,20
1477395784036,124.5,21
1477395784103,126.5,24
1477395784125,127.5,24
1477395784142,128.5,26
1477395784190,129.5,28
1477395784200,130.5,29
1477395784240,131.5,30
1477395784254,131.5,31
1477395784272,132.5,32
1477395784294,132.5,33
1477395784313,132.5,34
1477395784353,133.5,36
1477395784371,133.5,37
1477395784399,134.5,38
1477395784415,134.5,39
1477395784445,134.5,40
1477395784458,135.5,40
1477395784482,135.5,41
1477395784515,135.5,42
1477395784534,135.5,44
1477395784589,135.5,48
1477395784608,135.5,50
1477395784654,135.5,55
1477395784674,135.5,58
1477395784730,133.5,67
1477395784750,132.5,69
1477395784775,131.5,70
1477395784786,131.5,71
1477395784803,129.5,74
1477395784829,127.5,76
1477395784849,126.5,77
1477395784878,121.5,81
1477395784897,118.5,81
1477395784929,112.5,82
1477395784947,110.5,82
1477395784967,107.5,82
1477395784991,105.5,82
1477395785031,101.5,79
1477395785088,101.5,78
1477395785108,97.5,69
1477395785163,96.5,61
