1477395768102,862.5,548
1477395768945,859.5,544
1477395768961,833.5,505
1477395768977,774.5,419
1477395769055,400.5,128
1477395769055,343.5,128
1477395769070,296.5,130
1477395769086,262.5,134
1477395769102,246.5,137
1477395769117,239.5,139
1477395769117,236.5,140
1477395769133,235.5,140
1477395769320,232.5,140
1477395769336,225.5,138
1477395769352,206.5,128
1477395769367,178.5,107
1477395769383,156.5,89
1477395769399,138.5,73
1477395769399,126.5,64
1477395769414,119.5,58
1477395769430,115.5,54
1477395769445,113.5,52
1477395769461,111.5,51
1477395769461,110.5,50
1477395769477,109.5,49
1477395769742,108.5,49
1477395769758,106.5,49
1477395769774,105.5,48
1477395769789,104.5,47
1477395769805,102.5,47
1477395769805,101.5,46
1477395769820,99.5,45
1477395769852,98.5,45
1477395769867,98.5,44
1477395769899,97.5,44
1477395770616,97.5,47
1477395770632,97.5,51
1477395770648,97.5,59
1477395770663,97.5,69
1477395770679,97.5,77
1477395770679,98.5,84
1477395770695,98.5,88
1477395770710,98.5,91
1477395770726,98.5,92
1477395770741,98.5,93
1477395770820,98.5,92
1477395770835,98.5,91
1477395770851,98.5,89
1477395770882,98.5,88
1477395770960,98.5,87
1477395771148,98.5,88
1477395771179,98.5,89
1477395771288,98.5,90
1477395771366,98.5,91
1477395771402,98.5,92
1477395771428,98.5,93
1477395771454,98.5,94
1477395771479,97.5,95
1477395771521,96.5,96
1477395771539,95.5,97
1477395771560,93.5,98
1477395771573,92.5,99
1477395771610,90.5,100
1477395771624,88.5,100
1477395771639,88.5,101
1477395771678,85.5,102
1477395771693,84.5,102
1477395771709,83.5,102
1477395771760,82.5,102
1477395771784,81.5,102
1477395771814,80.5,103
1477395771834,79.5,103
1477395771860,78.5,104
1477395771880,77.5,104
1477395771899,76.5,104
1477395771915,75.5,104
1477395771948,73.5,105
1477395771965,72.5,105
1477395771989,72.5,106
1477395772005,71.5,106
1477395772038,70.5,106
1477395772190,69.5,106
1477395772309,69.5,106
1477395772469,70.5,106
1477395772469,75.5,105
1477395772484,85.5,102
1477395772500,97.5,99
1477395772515,108.5,97
1477395772531,116.5,95
1477395772531,122.5,94
1477395772547,125.5,94
1477395772562,126.5,94
1477395772578,128.5,94
1477395772640,129.5,94
1477395772719,130.5,94
1477395772734,131.5,94
1477395772750,132.5,94
1477395772781,133.5,94
1477395772828,134.5,94
1477395772875,134.5,93
1477395772890,135.5,93
1477395772937,135.5,92
1477395772953,135.5,91
1477395773000,135.5,90
1477395773255,136.5,90
1477395773281,136.5,91
1477395773295,136.5,92
1477395773325,138.5,95
1477395773341,138.5,96
1477395773368,139.5,98
1477395773404,140.5,99
1477395773421,141.5,100
1477395773455,142.5,100
1477395773473,143.5,102
1477395773492,144.5,102
1477395773532,146.5,103
1477395773550,147.5,103
1477395773589,147.5,104
1477395773606,148.5,104
1477395773624,149.5,104
1477395773654,150.5,104
1477395773678,151.5,104
1477395773694,152.5,105
1477395773716,153.5,105
1477395773725,154.5,106
1477395773750,155.5,106
1477395773776,156.5,106
1477395773803,157.5,106
1477395773821,158.5,107
1477395773854,159.5,107
1477395773889,160.5,107
1477395773928,161.5,107
1477395773941,162.5,107
1477395773955,162.5,108
1477395773979,163.5,108
1477395774006,164.5,108
1477395774065,165.5,109
1477395774082,165.5,110
1477395774119,166.5,110
1477395774170,167.5,110
1477395774194,167.5,111
1477395774225,168.5,111
1477395774255,168.5,111
1477395774730,171.5,109
1477395774746,198.5,91
1477395774762,272.5,56
1477395774777,363.5,36
1477395774777,460.5,36
1477395774793,511.5,47
1477395774808,570.5,76
1477395774824,644.5,118
-1,-1,-1
1477395771304,98.5,90
1477395771366,98.5,91
1477395771402,98.5,92
1477395771428,98.5,93
1477395771454,98.5,94
1477395771479,97.5,95
1477395771521,96.5,96
1477395771539,95.5,97
1477395771560,93.5,98
1477395771573,92.5,99
1477395771610,90.5,100
1477395771624,88.5,100
1477395771639,88.5,101
1477395771678,85.5,102
1477395771693,84.5,102
1477395771709,83.5,102
1477395771760,82.5,102
1477395771784,81.5,102
1477395771814,80.5,103
1477395771834,79.5,103
1477395771860,78.5,104
1477395771880,77.5,104
1477395771899,76.5,104
1477395771915,75.5,104
1477395771948,73.5,105
1477395771965,72.5,105
1477395771989,72.5,106
1477395772005,71.5,106
1477395772038,70.5,106
1477395772190,69.5,106
1477395773109,135.5,90
1477395773255,136.5,90
1477395773281,136.5,91
1477395773295,136.5,92
1477395773325,138.5,95
1477395773341,138.5,96
1477395773368,139.5,98
1477395773404,140.5,99
1477395773421,141.5,100
1477395773455,142.5,100
1477395773473,143.5,102
1477395773492,144.5,102
1477395773532,146.5,103
1477395773550,147.5,103
1477395773589,147.5,104
1477395773606,148.5,104
1477395773624,149.5,104
1477395773654,150.5,104
1477395773678,151.5,104
1477395773694,152.5,105
1477395773716,153.5,105
1477395773725,154.5,106
1477395773750,155.5,106
1477395773776,156.5,106
1477395773803,157.5,106
1477395773821,158.5,107
1477395773854,159.5,107
1477395773889,160.5,107
1477395773928,161.5,107
1477395773941,162.5,107
1477395773955,162.5,108
1477395773979,163.5,108
1477395774006,164.5,108
1477395774065,165.5,109
1477395774082,165.5,110
1477395774119,166.5,110
1477395774170,167.5,110
1477395774194,167.5,111
1477395774225,168.5,111
-1,-1,-1
1477395771304,,
1477395773109,,
-1,-1,-1
1477395772304,,
1477395774251,,
