1473265040946,451.5,435
1473265040960,450.5,435
1473265041223,449.5,434
1473265041236,449.5,433
1473265041274,449.5,432
1473265041278,446.5,427
1473265041286,442.5,421
1473265041294,441.5,418
1473265041302,440.5,417
1473265042297,399.5,331
1473265042304,391.5,327
1473265042312,384.5,323
1473265042320,369.5,314
1473265042328,365.5,311
1473265042336,360.5,308
1473265042344,355.5,305
1473265042352,351.5,301
1473265042360,347.5,296
1473265042367,342.5,290
1473265042375,338.5,284
1473265042383,335.5,279
1473265042391,334.5,277
1473265042399,332.5,274
1473265042407,332.5,272
1473265042415,332.5,269
1473265042718,332.5,267
1473265042728,331.5,264
1473265042736,328.5,263
1473265042742,326.5,262
1473265042751,324.5,261
1473265042758,323.5,261
1473265042766,322.5,260
1473265042782,321.5,258
1473265042793,319.5,258
1473265042802,317.5,255
1473265042808,315.5,253
1473265042816,310.5,249
1473265042824,304.5,244
1473265042832,296.5,240
1473265042840,285.5,232
1473265042848,277.5,228
1473265042856,273.5,226
1473265042864,271.5,225
1473265042872,269.5,224
1473265042880,268.5,223
1473265042888,265.5,222
1473265042896,264.5,222
1473265042912,263.5,222
1473265042920,263.5,223
1473265042928,263.5,225
1473265042936,263.5,226
1473265043330,262.5,226
1473265043336,262.5,225
1473265043443,261.5,225
1473265043531,253.5,231
1473265043590,251.5,234
1473265043591,250.5,235
1473265043598,250.5,236
1473265043606,248.5,238
1473265043615,248.5,240
1473265043622,247.5,242
1473265043630,247.5,244
1473265043673,247.5,253
1473265043694,247.5,252
1473265043815,247.5,251
1473265043823,247.5,250
1473265043833,247.5,248
1473265043840,247.5,247
1473265043854,247.5,246
1473265043870,246.5,246
1473265043880,244.5,249
1473265043888,242.5,252
1473265043896,239.5,255
1473265043904,237.5,260
1473265043912,235.5,263
1473265043957,222.5,277
1473265043960,222.5,279
1473265043967,221.5,280
1473265043977,221.5,281
1473265043991,220.5,281
1473265045549,218.5,294
1473265045552,218.5,297
1473265045598,227.5,303
1473265045739,230.5,305
1473265045743,236.5,307
