1477822464911,621,500
1477822464913,578,479
1477822464914,575,476
1477822464918,571,473
1477822464932,563,471
1477822464946,513,451
1477822464946,451,419
1477822464961,443,415
1477822464962,380,380
1477822464973,371,375
1477822464973,343,364
1477822464988,339,360
1477822464989,312,349
1477822465003,304,347
1477822465003,290,339
1477822465005,288,339
1477822465019,287,337
1477822465019,281,333
1477822465021,279,331
1477822465025,279,330
1477822465027,278,330
1477822465041,275,328
1477822465042,270,325
1477822465043,267,325
1477822465095,265,324
1477822465095,247,334
1477822465103,245,334
1477822465109,244,334
1477822465122,248,337
1477822465123,243,337
1477822465172,243,331
1477822465172,232,294
1477822465336,232,296
1477822465351,232,295
1477822465353,232,294
1477822465355,232,291
1477822465357,232,289
1477822465359,231,288
1477822465361,231,285
1477822465363,229,283
1477822465365,228,282
1477822465367,228,279
1477822465369,226,275
1477822465371,224,272
1477822465373,223,268
1477822465375,221,267
1477822465377,220,263
1477822465379,218,262
1477822465381,217,261
1477822465383,215,257
1477822465385,214,256
1477822465387,212,254
1477822465389,211,254
1477822465391,209,253
1477822465393,208,251
1477822465395,206,250
1477822465399,203,248
1477822465403,202,247
1477822465405,202,246
1477822465407,199,246
1477822465413,199,244
1477822465417,197,244
1477822465431,194,244
1477822465449,193,244
1477822465453,191,243
1477822465457,190,243
1477822465459,190,241
1477822465461,187,240
1477822465463,185,240
1477822465465,184,240
1477822465467,182,240
1477822465469,182,238
1477822465471,179,238
1477822465473,178,237
1477822465477,174,235
1477822465479,171,233
1477822465481,168,233
1477822465483,168,232
1477822465485,165,232
1477822465487,161,230
1477822465489,161,229
1477822465491,160,227
1477822465493,154,234
1477822465497,154,231
1477822465499,154,230
1477822465503,153,230
1477822465505,153,227
1477822465507,151,227
1477822465509,151,225
1477822465511,151,224
1477822465515,150,221
1477822465517,150,219
1477822465521,150,218
1477822465523,148,218
1477822465527,148,216
1477822465529,147,215
1477822465531,147,213
1477822465535,145,212
1477822465537,144,210
1477822465539,144,209
1477822465545,142,206
1477822465549,141,204
1477822465553,141,203
1477822465555,139,203
1477822465557,138,201
1477822465565,138,200
1477822465569,136,200
1477822465571,135,198
1477822465573,135,197
1477822465577,133,196
1477822465581,133,194
1477822465583,133,193
1477822465585,132,193
1477822465587,132,191
1477822465589,132,190
1477822465593,130,192
1477822465595,130,190
1477822465599,130,188
1477822465601,129,187
1477822465603,127,187
1477822465605,127,184
1477822465611,127,182
1477822465613,127,181
1477822465615,127,179
1477822465617,127,178
1477822465619,126,178
1477822465621,125,176
1477822465623,125,175
1477822465627,125,172
1477822465629,123,170
1477822465631,122,169
1477822465633,120,167
1477822465635,120,166
1477822465639,117,163
1477822465641,115,159
1477822465644,114,159
1477822465645,114,158
1477822465647,112,156
1477822465649,111,156
1477822465651,111,155
1477822465653,109,153
1477822465655,109,152
1477822465658,108,152
1477822465659,106,150
1477822465678,105,150
1477822465682,105,149
1477822465683,103,149
1477822465781,106,149
1477822465793,107,149
1477822465799,108,149
1477822465808,110,149
1477822465809,111,149
1477822465815,114,149
1477822465819,116,149
1477822465825,117,149
1477822465827,119,149
1477822465833,122,149
1477822465839,123,149
1477822465841,125,149
1477822465845,126,149
1477822465849,128,151
1477822465853,131,151
1477822465855,131,152
1477822465861,132,152
1477822465863,134,152
1477822465869,135,152
1477822465883,137,152
1477822465899,138,154
1477822465917,138,155
1477822466076,140,155
1477822466108,140,153
1477822466119,140,152
1477822466125,140,150
1477822466138,140,149
1477822466370,140,148
1477822466388,140,146
1477822466389,139,146
1477822466405,139,145
1477822466420,139,143
1477822466437,138,143
1477822469885,136,143
1477822469893,135,143
1477822469903,133,143
1477822469917,132,143
1477822469925,129,140
1477822469933,127,140
1477822469945,126,140
1477822469971,126,138
1477822469972,124,138
1477822469999,123,138
1477822470009,121,138
1477822470013,120,138
1477822470023,118,138
1477822470027,117,138
1477822470049,115,138
1477822470075,114,138
1477822470089,114,139
1477822470168,113,140
1477822470172,111,140
1477822470177,111,142
1477822470183,110,143
1477822470188,108,143
1477822470191,108,145
1477822470195,108,146
1477822470197,107,146
1477822470199,107,148
1477822470201,105,148
1477822470205,105,149
1477822470211,105,151
1477822470213,105,152
1477822470215,104,153
1477822470221,104,155
1477822470225,104,156
1477822470230,102,156
1477822470231,101,156
1477822470233,101,158
1477822470247,101,159
