1476208194913,383.5,298
1476208194913,361.5,298
1476208194928,345.5,298
1476208194928,326.5,298
1476208194944,312.5,298
1476208194959,295.5,298
1476208194959,284.5,298
1476208194975,262.5,301
1476208194975,258.5,301
1476208194991,248.5,301
1476208194991,241.5,301
1476208195006,233.5,301
1476208195006,222.5,301
1476208195022,220.5,301
1476208195022,211.5,301
1476208195037,209.5,302
1476208195037,202.5,302
1476208195053,198.5,304
1476208195053,194.5,304
1476208195069,191.5,304
1476208195069,188.5,305
1476208195084,184.5,305
1476208195084,181.5,305
1476208195100,177.5,305
1476208195100,176.5,306
1476208195115,173.5,306
1476208195115,169.5,308
1476208195131,166.5,308
1476208195131,163.5,308
1476208195147,161.5,308
1476208195147,158.5,309
1476208195162,155.5,310
1476208195162,153.5,310
1476208195178,150.5,312
1476208195178,149.5,312
1476208195193,146.5,313
1476208195193,145.5,313
1476208195209,144.5,313
1476208195209,141.5,313
1476208195225,138.5,314
1476208195240,137.5,314
1476208195240,136.5,314
1476208195256,134.5,314
1476208195271,131.5,314
1476208195271,128.5,314
1476208195287,118.5,314
1476208195287,112.5,314
1476208195303,104.5,314
1476208195303,101.5,314
1476208195318,95.5,314
1476208195318,92.5,314
1476208195334,90.5,314
1476208195334,89.5,314
1476208195349,87.5,314
1476208195365,85.5,314
1476208195381,84.5,313
1476208195381,83.5,313
1476208195396,81.5,313
1476208195396,79.5,312
1476208195412,78.5,312
1476208195412,77.5,312
1476208195427,71.5,310
1476208195427,70.5,310
1476208195443,67.5,309
1476208195443,66.5,308
1476208195459,65.5,308
1476208195459,61.5,308
1476208195490,60.5,308
1476208195505,59.5,308
1476208195521,59.5,307
1476208195521,58.5,307
1476208195552,56.5,307
1476208195568,55.5,307
1476208195568,53.5,306
1476208195583,52.5,306
1476208195583,50.5,304
1476208195599,49.5,304
1476208195599,47.5,303
1476208195615,45.5,303
1476208195630,45.5,302
1476208195630,44.5,302
1476208195708,44.5,301
1476208195739,44.5,300
1476208195755,44.5,298
1476208195771,44.5,297
1476208195817,44.5,296
1476208195973,44.5,295
1476208196001,46.5,294
1476208196008,46.5,293
1476208196023,46.5,291
1476208196031,46.5,290
1476208196039,46.5,289
1476208196055,46.5,288
1476208196065,46.5,287
1476208196087,45.5,287
1476208196095,46.5,287
1476208196120,45.5,286
1476208196144,45.5,285
1476208196176,45.5,283
1476208196207,45.5,282
1476208196240,44.5,281
1476208196272,43.5,280
1476208196280,43.5,279
1476208196304,43.5,278
1476208196311,43.5,276
1476208196320,42.5,276
1476208196344,42.5,275
1476208196607,42.5,277
1476208196616,42.5,278
1476208196633,42.5,279
1476208196648,42.5,280
1476208196655,42.5,281
1476208196680,42.5,282
1476208196696,42.5,284
1476208196712,43.5,285
1476208196727,43.5,287
1476208196736,43.5,288
1476208196752,43.5,289
1476208196759,43.5,291
1476208196769,43.5,292
1476208196784,43.5,293
1476208196800,43.5,294
1476208196823,43.5,295
1476208196832,44.5,295
1476208196864,46.5,295
1476208196888,46.5,296
1476208196895,47.5,296
1476208196904,48.5,296
1476208196928,49.5,298
1476208196937,50.5,298
1476208196943,50.5,299
1476208196967,50.5,300
1476208196984,51.5,301
1476208196991,51.5,302
1476208197000,53.5,305
1476208197007,53.5,307
1476208197017,54.5,309
1476208197023,54.5,310
1476208197034,55.5,311
1476208197044,56.5,311
1476208197064,56.5,312
1476208197208,56.5,311
1476208197224,56.5,310
1476208197234,56.5,308
1476208197248,56.5,307
1476208197255,55.5,306
1476208197266,55.5,305
1476208197272,55.5,304
1476208197298,54.5,300
1476208197311,54.5,299
1476208197322,54.5,298
1476208197327,54.5,297
1476208197336,54.5,296
1476208197353,54.5,294
1476208197359,54.5,293
1476208197375,54.5,292
1476208197391,54.5,291
1476208197407,54.5,290
1476208197416,54.5,289
1476208197423,54.5,288
1476208197439,54.5,286
1476208197450,54.5,285
1476208197467,54.5,284
1476208197503,54.5,283
1476208197519,54.5,282
1476208197551,54.5,281
1476208197559,54.5,279
1476208197623,54.5,278
1476208197689,53.5,278
1476208197700,51.5,278
1476208197716,49.5,278
1476208197720,49.5,276
1476208197732,48.5,276
1476208197737,47.5,276
1476208197752,46.5,276
1476208197759,46.5,275
1476208197775,44.5,275
1476208197807,43.5,275
1476208197872,42.5,275
1476208197887,41.5,275
1476208197903,40.5,275
1476208197911,40.5,276
1476208197919,39.5,276
1476208197927,37.5,277
1476208197936,37.5,278
1476208197943,37.5,279
1476208197952,36.5,281
1476208197960,36.5,282
1476208197969,35.5,282
1476208197975,35.5,284
1476208197985,35.5,285
1476208197991,35.5,287
1476208198007,35.5,288
1476208198023,35.5,289
1476208198034,35.5,290
1476208198040,35.5,291
1476208198056,35.5,292
1476208198064,35.5,293
1476208198079,35.5,295
1476208198103,36.5,296
1476208198120,36.5,297
1476208198143,36.5,298
1476208198152,38.5,299
1476208198168,39.5,300
1476208198184,39.5,302
1476208198200,39.5,303
1476208198207,40.5,303
1476208198218,40.5,304
1476208198223,41.5,304
1476208198235,41.5,305
1476208198249,41.5,306
1476208198280,41.5,307
1476208198328,42.5,307
1476208198351,43.5,307
1476208198415,43.5,309
1476208198439,45.5,310
1476208198503,46.5,310
1476208198528,47.5,310
1476208198551,48.5,310
1476208198584,49.5,310
1476208198602,50.5,310
1476208198607,52.5,310
1476208198623,53.5,308
1476208198635,53.5,307
1476208198640,54.5,306
1476208198650,55.5,305
1476208198668,56.5,304
1476208198673,56.5,303
1476208198684,57.5,301
1476208198689,57.5,300
1476208198707,57.5,298
1476208198711,57.5,296
1476208198721,57.5,294
1476208198736,57.5,293
1476208198751,57.5,292
1476208198760,57.5,291
1476208198769,57.5,290
1476208198784,57.5,289
1476208198807,57.5,287
1476208198832,57.5,286
1476208198850,57.5,285
1476208198864,57.5,284
1476208198879,57.5,283
1476208198887,57.5,282
1476208198904,57.5,280
1476208198919,57.5,279
1476208198936,57.5,278
1476208198959,57.5,277
1476208198983,56.5,277
1476208199007,56.5,276
1476208199017,55.5,276
1476208199048,55.5,275
1476208199063,55.5,273
1476208199072,54.5,273
1476208199079,53.5,273
1476208199103,53.5,272
1476208199151,53.5,271
1476208199159,51.5,271
1476208199171,51.5,271
1476208199263,52.5,271
1476208199279,53.5,271
1476208199294,55.5,271
1476208199294,56.5,272
1476208199310,59.5,272
1476208199310,61.5,272
1476208199325,66.5,272
1476208199325,70.5,272
1476208199341,76.5,272
1476208199341,85.5,274
1476208199357,104.5,274
1476208199357,126.5,274
1476208199372,142.5,274
1476208199372,147.5,276
1476208199388,166.5,276
1476208199388,170.5,276
1476208199403,187.5,276
1476208199403,190.5,276
1476208199419,194.5,276
1476208199419,197.5,277
1476208199435,203.5,277
1476208199435,206.5,277
1476208199450,208.5,277
1476208199450,210.5,277
1476208199466,211.5,277
1476208199466,212.5,277
1476208199481,213.5,277
1476208199481,214.5,277
1476208199497,215.5,277
1476208199497,217.5,277
1476208199513,218.5,277
1476208199513,219.5,277
1476208199544,220.5,275
1476208199591,220.5,276
1476208199591,219.5,276
1476208199606,218.5,276
1476208199622,216.5,276
1476208199622,215.5,276
1476208199637,214.5,275
1476208199637,212.5,275
1476208199653,209.5,276
1476208199653,206.5,276
1476208199669,205.5,276
1476208199669,203.5,276
1476208199684,201.5,276
1476208199684,199.5,276
1476208199700,198.5,276
1476208199700,197.5,276
1476208199731,195.5,276
1476208199747,194.5,276
1476208199762,193.5,276
1476208199762,192.5,276
1476208199778,191.5,276
1476208199778,191.5,277
1476208199793,190.5,277
1476208199918,188.5,277
1476208199949,187.5,277
1476208199965,186.5,277
1476208199996,185.5,277
1476208200059,184.5,277
1476208200193,184.5,278
1476208200209,184.5,279
1476208200248,184.5,280
1476208200272,183.5,282
1476208200280,183.5,283
1476208200289,183.5,284
1476208200304,183.5,285
1476208200312,181.5,286
1476208200321,181.5,287
