1476121167362,827.5,553
1476121167380,811.5,552
1476121167381,756.5,539
1476121167396,715.5,530
1476121167397,677.5,522
1476121167406,636.5,511
1476121167407,600.5,499
1476121167419,569.5,489
1476121167425,533.5,476
1476121167426,504.5,465
1476121167433,478.5,453
1476121167440,456.5,445
1476121167446,434.5,437
1476121167453,425.5,434
1476121167460,418.5,431
1476121167466,414.5,430
1476121167473,410.5,430
1476121167480,408.5,429
1476121167486,405.5,428
1476121167493,404.5,427
1476121167499,404.5,426
1476121167506,403.5,426
1476121167907,401.5,425
1476121167913,391.5,424
1476121167920,369.5,419
1476121167925,340.5,409
1476121167932,308.5,399
1476121167938,279.5,386
1476121167945,252.5,370
1476121167951,228.5,355
1476121167957,206.5,339
1476121167957,188.5,326
1476121167957,175.5,316
1476121167973,167.5,309
1476121167973,161.5,303
1476121167989,155.5,300
1476121167989,152.5,295
1476121167989,149.5,292
1476121168004,146.5,290
1476121168004,145.5,289
1476121168020,144.5,287
1476121168020,143.5,286
1476121168036,143.5,284
1476121168036,143.5,283
1476121168051,143.5,282
1476121168067,143.5,281
1476121168067,144.5,280
1476121168596,143.5,280
1476121168596,143.5,279
1476121168611,141.5,278
1476121168611,139.5,275
1476121168611,137.5,272
1476121168627,135.5,265
1476121168627,132.5,256
1476121168643,130.5,242
1476121168643,128.5,229
1476121168643,127.5,217
1476121168658,127.5,203
1476121168658,127.5,196
1476121168674,128.5,189
1476121168674,129.5,186
1476121168689,130.5,183
1476121168689,131.5,181
1476121168689,132.5,179
1476121168705,133.5,178
1476121168705,134.5,177
1476121168721,134.5,176
1476121168728,135.5,175
1476121168735,136.5,174
1476121168751,137.5,173
1476121168767,138.5,173
1476121169142,138.5,172
1476121169142,137.5,170
1476121169157,135.5,166
1476121169157,133.5,160
1476121169157,131.5,151
1476121169173,128.5,144
1476121169173,126.5,138
1476121169189,125.5,131
1476121169189,125.5,124
1476121169204,123.5,117
1476121169204,123.5,112
1476121169204,123.5,108
1476121169220,123.5,105
1476121169220,123.5,103
1476121169235,123.5,102
1476121169235,123.5,101
1476121169235,123.5,100
1476121169251,123.5,99
1476121169282,123.5,98
1476121169423,123.5,97
1476121169439,122.5,96
1476121169439,121.5,95
1476121169454,121.5,94
1476121169454,120.5,93
1476121169470,120.5,92
1476121169485,120.5,91
1476121169485,120.5,90
1476121169501,120.5,89
1476121169501,119.5,89
1476121169501,119.5,87
1476121169517,119.5,86
1476121169532,119.5,85
1476121169568,119.5,84
1476121169604,118.5,84
1476121169623,117.5,85
1476121169630,117.5,87
1476121169639,117.5,90
1476121169654,115.5,102
1476121169671,115.5,123
1476121169687,115.5,132
1476121169704,117.5,140
1476121169720,118.5,141
1476121169737,118.5,142
1476121169797,119.5,142
1476121169811,119.5,141
1476121169824,119.5,139
1476121169830,119.5,137
1476121169837,118.5,135
1476121169842,118.5,132
1476121169853,117.5,130
1476121169856,116.5,127
1476121169869,115.5,124
1476121169874,114.5,121
1476121169886,114.5,118
1476121169890,114.5,116
1476121169904,114.5,111
1476121169907,114.5,108
1476121169919,113.5,107
1476121169923,113.5,105
1476121169936,113.5,102
1476121169940,113.5,100
1476121169953,113.5,98
1476121169959,113.5,97
1476121169970,113.5,96
1476121169998,114.5,96
1476121170069,115.5,97
1476121170086,115.5,102
1476121170104,115.5,115
1476121170119,115.5,122
1476121170135,115.5,128
1476121170153,115.5,130
1476121170169,116.5,130
1476121170186,116.5,131
1476121170205,116.5,134
1476121170220,116.5,142
1476121170236,116.5,145
1476121170252,116.5,148
1476121170269,116.5,149
1476121170276,116.5,150
1476121170285,115.5,150
1476121170302,115.5,151
1476121170487,115.5,150
1476121170502,115.5,149
1476121170519,115.5,146
1476121170536,115.5,128
1476121170552,115.5,114
1476121170568,115.5,100
1476121170586,115.5,90
1476121170602,116.5,88
1476121170618,116.5,87
1476121170835,116.5,87
1476121170930,118.5,87
1476121170930,125.5,89
1476121170945,150.5,95
1476121170945,185.5,108
1476121170961,227.5,121
1476121170961,283.5,141
1476121170976,340.5,163
1476121171258,893.5,310
1476121171845,887.5,580
1476121171861,879.5,592
1476121171861,874.5,599
-1,-1,-1
1476121169548,119.5,85
1476121169568,119.5,84
1476121169604,118.5,84
1476121169623,117.5,85
1476121169630,117.5,87
1476121169639,117.5,90
1476121169654,115.5,102
1476121169671,115.5,123
1476121169687,115.5,132
1476121169704,117.5,140
1476121169720,118.5,141
1476121169737,118.5,142
1476121169797,119.5,142
1476121169811,119.5,141
1476121169824,119.5,139
1476121169830,119.5,137
1476121169837,118.5,135
1476121169842,118.5,132
1476121169853,117.5,130
1476121169856,116.5,127
1476121169869,115.5,124
1476121169874,114.5,121
1476121169886,114.5,118
1476121169890,114.5,116
1476121169904,114.5,111
1476121169907,114.5,108
1476121169919,113.5,107
1476121169923,113.5,105
1476121169936,113.5,102
1476121169940,113.5,100
1476121169953,113.5,98
1476121169959,113.5,97
1476121169970,113.5,96
1476121169998,114.5,96
1476121170069,115.5,97
1476121170086,115.5,102
1476121170104,115.5,115
1476121170119,115.5,122
1476121170135,115.5,128
1476121170153,115.5,130
1476121170169,116.5,130
1476121170186,116.5,131
1476121170205,116.5,134
1476121170220,116.5,142
