1473275438447,242,101
1473275438525,239,101
1473275438542,232,99
1473275438559,222,95
1473275438576,206,88
1473275438593,191,81
1473275438609,177,72
1473275438627,169,67
1473275438644,160,62
1473275438661,154,59
1473275438678,150,57
1473275438694,147,55
1473275438712,146,54
1473275438729,144,54
1473275438747,143,54
1473275438764,142,54
1473275438794,142,55
1473275438810,140,57
1473275438827,139,59
1473275438844,138,61
1473275438861,138,62
1473275438879,137,63
1473275438896,136,65
1473275438913,134,67
1473275438930,130,69
1473275438947,127,71
1473275438965,125,73
1473275438981,123,77
1473275438998,122,78
1473275439016,122,79
1473275439033,121,79
1473275439058,120,79
1473275439082,120,79
1473275439099,119,79
1473275439122,118,79
1473275439139,117,79
1473275439155,116,79
1473275439178,115,79
1473275439202,115,79
1473275439234,114,79
1473275439251,114,78
1473275439267,113,78
1473275439361,112,78
1473275439377,112,77
1473275439394,111,75
1473275439411,109,74
1473275439428,109,73
1473275439445,107,71
1473275439462,107,70
1473275439480,106,68
1473275439497,105,66
1473275439514,105,65
1473275439532,105,63
1473275439548,105,61
1473275439565,105,59
1473275439582,105,57
1473275439602,104,56
1473275439623,104,54
1473275439639,104,52
1473275439656,104,49
1473275439672,104,45
1473275439689,104,43
1473275439707,104,40
1473275439723,104,37
1473275439739,104,33
1473275439757,104,30
1473275439772,104,26
1473275439790,104,23
1473275439808,104,20
1473275439823,104,18
1473275439839,105,16
1473275439856,105,14
1473275439873,106,13
1473275439889,107,11
1473275439908,108,11
1473275439924,109,11
1473275439948,110,11
1473275439971,110,11
1473275439995,111,11
1473275440026,112,11
1473275440038,114,11
1473275440047,114,12
1473275440063,116,13
1473275440080,117,15
1473275440098,118,16
1473275440123,119,17
1473275440139,121,19
1473275440157,122,20
1473275440173,123,22
1473275440190,123,24
1473275440206,124,26
1473275440224,124,27
1473275440240,124,31
1473275440256,124,33
1473275440274,124,34
1473275440289,125,36
1473275440306,125,37
1473275440323,126,39
1473275440339,126,40
1473275440355,126,42
1473275440373,126,44
1473275440389,126,46
1473275440405,126,49
1473275440422,126,52
1473275440439,126,53
1473275440520,126,64
1473275440535,125,67
1473275440543,124,69
1473275440577,123,73
1473275440599,122,76
1473275440631,121,79
1473275440664,121,82
1473275440696,119,84
1473275440728,118,85
1473275440761,117,85
1473275440767,116,85
1473275440801,116,85
1473275440805,115,85
1473275440838,114,85
1473275440843,113,81
1473275440877,111,74
1473275440911,109,70
1473275440945,108,67
1473275440979,107,64
1473275441015,105,61
1473275441252,103,31
1473275441289,104,29
1473275441331,105,26
1473275441373,107,25
1473275441381,110,24
1473275441407,111,23
1473275441423,112,23
1473275441429,114,23
1473275441448,115,23
1473275441465,116,23
1473275441483,118,23
1473275441501,121,25
1473275441517,123,26
1473275441533,125,28
1473275441549,126,30
1473275441566,128,32
1473275441587,129,33
1473275441604,130,35
1473275441620,132,38
1473275441643,132,39
1473275441648,134,41
1473275441664,134,43
1473275441680,135,46
1473275441705,135,49
1473275441721,135,53
1473275441738,135,56
1473275441754,135,60
1473275441772,135,63
1473275441789,135,66
1473275441804,133,69
1473275441820,133,71
1473275441842,131,72
1473275441859,131,74
1473275441876,129,77
1473275441893,129,78
1473275441910,128,78
1473275441926,127,79
1473275441948,126,78
1473275441979,126,74
1473275441981,126,69
1473275450361,165,70
1473275450378,190,78
1473275450395,215,86
1473275450412,243,95
1473275450429,332,120
1473275451081,639,380
1473275451098,640,384
1473275451115,644,389
1473275451132,648,395
1473275451149,658,409
1473275451166,664,417
1473275451184,678,431
1473275451200,688,444
1473275451218,696,455
1473275451235,708,471
1473275451252,713,480
1473275451269,723,493
1473275451286,732,506
1473275451303,741,521
1473275451320,747,534
1473275451338,753,548
1473275451354,756,562
1473275451372,758,572
1473275451388,759,583
1473275451406,760,588
1473275451423,761,596
-1,-1,-1
1473275439273,113,78
1473275439361,112,78
1473275439377,112,77
1473275439394,111,75
1473275439411,109,74
1473275439428,109,73
1473275439445,107,71
1473275439462,107,70
1473275439480,106,68
1473275439497,105,66
1473275439514,105,65
1473275439532,105,63
1473275439548,105,61
1473275439565,105,59
1473275439582,105,57
1473275439602,104,56
1473275439623,104,54
1473275439639,104,52
1473275439656,104,49
1473275439672,104,45
1473275439689,104,43
1473275439707,104,40
1473275439723,104,37
1473275439739,104,33
1473275439757,104,30
1473275439772,104,26
1473275439790,104,23
1473275439808,104,20
1473275439823,104,18
1473275439839,105,16
1473275439856,105,14
1473275439873,106,13
1473275439889,107,11
1473275439908,108,11
1473275439924,109,11
1473275439948,110,11
1473275439971,110,11
1473275439995,111,11
1473275440026,112,11
1473275440038,114,11
1473275440047,114,12
1473275440063,116,13
1473275440080,117,15
1473275440098,118,16
1473275440123,119,17
1473275440139,121,19
1473275440157,122,20
1473275440173,123,22
1473275440190,123,24
1473275440206,124,26
1473275440224,124,27
1473275440240,124,31
1473275440256,124,33
1473275440274,124,34
1473275440289,125,36
1473275440306,125,37
1473275440323,126,39
1473275440339,126,40
1473275440355,126,42
1473275440373,126,44
1473275440389,126,46
1473275440405,126,49
1473275440422,126,52
1473275440439,126,53
1473275440520,126,64
1473275440535,125,67
1473275440543,124,69
1473275440577,123,73
1473275440599,122,76
1473275440631,121,79
1473275440664,121,82
1473275440696,119,84
1473275440728,118,85
1473275440761,117,85
1473275440767,116,85
1473275440801,116,85
1473275440805,115,85
1473275440838,114,85
1473275440843,113,81
1473275440877,111,74
1473275440911,109,70
1473275440945,108,67
1473275440979,107,64
1473275441015,105,61
1473275441252,103,31
1473275441289,104,29
1473275441331,105,26
1473275441373,107,25
1473275441381,110,24
1473275441407,111,23
1473275441423,112,23
1473275441429,114,23
1473275441448,115,23
1473275441465,116,23
1473275441483,118,23
1473275441501,121,25
1473275441517,123,26
1473275441533,125,28
1473275441549,126,30
1473275441566,128,32
1473275441587,129,33
1473275441604,130,35
1473275441620,132,38
1473275441643,132,39
1473275441648,134,41
1473275441664,134,43
1473275441680,135,46
1473275441705,135,49
1473275441721,135,53
1473275441738,135,56
1473275441754,135,60
1473275441772,135,63
1473275441789,135,66
1473275441804,133,69
1473275441820,133,71
1473275441842,131,72
1473275441859,131,74
1473275441876,129,77
1473275441893,129,78
1473275441910,128,78
1473275441926,127,79
1473275441948,126,78
-1,-1,-1
1473275439273,,
-1,-1,-1
1473275441974,,
