1476891782086,859.5,517
1476891782090,851.5,505
1476891782091,842.5,493
1476891782100,826.5,475
1476891782101,815.5,458
1476891782108,805.5,442
1476891782113,793.5,419
1476891782806,397.5,151
1476891782812,395.5,147
1476891782819,390.5,141
1476891782821,382.5,133
1476891782828,376.5,126
1476891782834,372.5,120
1476891782840,365.5,112
1476891782845,362.5,109
1476891782852,359.5,106
1476891782858,356.5,103
1476891782864,354.5,100
1476891782870,351.5,97
1476891782876,348.5,93
1476891782881,344.5,86
1476891782888,341.5,78
1476891782893,331.5,61
1476891782899,325.5,50
1476891782905,322.5,42
1476891782911,320.5,37
1476891782917,318.5,29
1476891782923,316.5,17
1476891782929,311.5,2
1476891783321,224.5,2
1476891783322,218.5,4
1476891783327,213.5,5
1476891783334,210.5,5
1476891783340,205.5,6
1476891783344,202.5,6
1476891783350,196.5,6
1476891783357,191.5,5
1476891783363,186.5,5
1476891783369,180.5,5
1476891783374,175.5,4
1476891783381,171.5,4
1476891783386,168.5,4
1476891783392,167.5,3
1476891783399,166.5,3
1476891783404,165.5,2
1476891783410,164.5,2
1476891783417,163.5,2
1476891783422,163.5,2
1476891783429,162.5,1
1476891783434,160.5,1
1476891783440,157.5,1
1476891783446,153.5,1
1476891783542,128.5,0
1476891783547,127.5,0
1476891783553,126.5,1
1476891783561,123.5,2
1476891783565,122.5,4
1476891783570,120.5,5
1476891783577,118.5,7
1476891783583,116.5,9
1476891783590,114.5,10
1476891783595,113.5,12
1476891783601,111.5,14
1476891783606,110.5,15
1476891783612,109.5,16
1476891783619,109.5,17
1476891783624,108.5,18
1476891783631,107.5,19
1476891783637,107.5,19
1476891783642,106.5,20
1476891783650,106.5,20
1476891783654,106.5,20
1476891783660,106.5,21
1476891783666,105.5,21
1476891783672,105.5,21
1476891783679,105.5,21
1476891783684,105.5,21
1476891783690,104.5,22
1476891783696,104.5,22
1476891783703,103.5,23
1476891783708,103.5,24
1476891783714,102.5,25
1476891783720,101.5,25
1476891783726,100.5,26
1476891783731,99.5,26
1476891783737,98.5,27
1476891783743,98.5,27
1476891783750,97.5,27
1476891783755,97.5,27
1476891783761,96.5,28
1476891783769,96.5,28
1476891783773,96.5,28
1476891783780,96.5,28
1476891783785,96.5,28
1476891783835,96.5,28
1476891783853,96.5,28
1476891783880,96.5,28
1476891783939,96.5,28
1476891783940,96.5,28
1476891783945,97.5,28
1476891783951,97.5,28
1476891783958,97.5,28
1476891783963,97.5,27
1476891783969,97.5,27
1476891783976,98.5,27
1476891783999,98.5,27
1476891784011,98.5,27
1476891784037,98.5,28
1476891784059,98.5,28
1476891784060,98.5,28
1476891784139,99.5,28
1476891784154,99.5,28
1476891784159,99.5,28
1476891784200,99.5,28
1476891784718,99.5,28
1476891784750,102.5,28
1476891784771,104.5,28
