1476113258077,771,581
1476113258084,742,571
1476113258095,720,565
1476113258107,706,561
1476113258115,690,555
1476113258125,674,547
1476113258136,653,538
1476113258161,633,529
1476113258162,608,515
1476113258174,578,497
1476113258185,545,479
1476113258188,511,464
1476113258211,489,452
1476113258212,473,444
1476113258225,463,439
1476113258238,456,431
1476113258253,451,422
1476113258254,449,415
1476113258276,449,409
1476113258580,395,338
1476113258590,389,332
1476113258600,381,325
1476113258611,372,318
1476113258621,361,313
1476113258631,348,307
1476113258641,328,302
1476113258652,318,298
1476113258662,310,297
1476113258672,306,297
1476113258683,304,297
1476113258734,304,295
1476113258744,304,293
1476113258755,303,291
1476113258982,300,291
1476113258992,299,291
1476113259013,298,291
1476113259044,297,291
1476113259064,295,291
1476113259074,292,290
1476113259085,289,288
1476113259095,284,287
1476113259105,282,286
1476113259116,280,285
1476113259126,278,284
1476113259136,276,282
1476113259147,270,278
1476113259157,261,272
1476113259167,251,264
1476113259178,241,255
1476113259188,232,244
1476113259198,224,233
1476113259208,212,219
1476113259219,195,201
1476113259229,174,181
1476113259239,156,165
1476113259250,136,147
1476113259260,127,138
1476113259270,120,132
1476113259281,119,126
1476113259291,119,122
1476113259301,119,118
1476113259315,119,113
1476113259322,119,109
1476113259332,119,107
1476113259343,119,104
1476113259353,119,102
1476113259363,119,100
1476113259374,119,99
1476113259384,119,98
1476113259394,119,97
1476113259405,119,96
1476113259415,119,93
1476113259425,118,93
1476113259435,118,92
1476113259456,118,90
1476113259477,118,89
1476113259487,118,87
1476113259497,118,85
1476113259508,117,81
1476113259518,116,76
1476113259528,114,73
1476113259539,113,69
1476113259549,113,66
1476113259559,113,65
1476113259569,113,64
1476113259580,113,62
1476113259611,113,61
1476113259631,113,60
1476113259642,113,59
1476113259652,114,58
1476113259662,114,57
1476113259673,115,56
1476113259817,116,56
1476113259838,117,56
1476113259848,118,56
1476113259858,118,57
1476113259879,118,58
1476113259941,116,59
1476113259951,114,60
1476113259961,113,60
1476113259992,112,61
1476113260034,112,62
1476113260054,111,62
1476113260137,110,63
1476113260147,110,64
1476113260157,110,65
1476113260276,110,65
1476113260374,111,65
1476113260384,111,66
1476113260405,112,67
1476113260415,114,67
1476113260436,115,67
1476113260457,116,67
1476113260467,117,67
1476113260487,118,67
1476113260498,121,67
1476113260508,122,67
1476113260518,123,67
1476113260529,124,67
1476113260714,121,67
1476113260725,119,67
1476113260735,118,68
1476113260745,116,68
1476113260756,114,69
1476113260776,113,69
1476113260869,112,69
1476113261026,112,69
1476113261055,112,67
1476113261065,112,64
1476113261075,112,62
1476113261086,113,60
1476113261096,114,58
1476113261106,114,55
1476113261116,114,54
1476113261127,114,53
1476113261137,114,52
1476113261158,113,51
1476113261178,112,49
1476113261189,110,48
1476113261199,109,47
1476113261209,108,46
1476113261220,107,46
1476113261230,106,45
1476113261261,105,44
1476113261282,104,44
1476113261292,102,43
1476113261302,100,42
1476113261312,99,42
1476113261388,99,42
1476113261447,99,41
1476113261488,100,40
1476113261505,101,39
1476113261508,103,39
1476113261522,106,37
1476113261529,109,36
1476113261566,112,35
1476113261570,115,34
1476113261575,119,33
1476113261581,119,32
1476113261591,120,32
1476113261601,121,31
1476113261611,122,31
1476113261653,123,31
1476113261673,125,31
1476113261684,126,31
1476113261694,127,31
1476113261704,128,30
1476113261839,129,30
1476113261849,129,31
1476113261859,127,32
1476113261871,126,34
1476113261890,125,36
1476113261911,123,36
1476113261921,122,36
1476113261931,119,36
1476113261942,117,36
1476113261952,116,36
1476113261962,115,36
1476113261972,114,36
1476113262004,113,36
1476113262014,112,35
1476113262024,112,34
1476113262034,112,33
1476113262044,112,32
1476113262055,110,31
1476113262065,110,30
1476113262158,109,29
1476113262189,109,28
1476113262210,109,27
1476113262220,111,27
1476113262230,113,27
1476113262241,117,27
1476113262251,122,29
1476113262261,125,32
1476113262272,129,34
1476113262282,129,35
1476113262302,129,36
1476113262323,129,37
1476113262344,129,39
1476113262364,128,40
1476113262375,127,41
1476113262385,125,42
1476113262395,123,42
1476113262406,120,42
1476113262416,119,42
1476113262426,118,42
1476113262438,117,42
1476113262456,116,42
1476113262468,115,42
1476113262478,114,41
1476113262499,113,40
1476113262509,112,39
1476113262519,112,38
1476113262529,111,37
1476113262540,111,36
1476113262581,111,35
1476113262612,111,34
1476113262622,113,32
1476113262633,114,31
1476113262643,115,30
1476113262653,116,30
1476113262663,117,30
1476113262684,118,30
1476113262695,119,30
1476113262699,119,30
1476113262705,122,31
1476113262715,124,37
1476113262726,125,50
1476113262736,125,70
1476113262746,126,88
1476113262756,126,105
1476113262767,124,129
1476113262777,121,150
1476113262787,115,174
1476113262798,112,188
1476113262808,110,194
1476113262818,110,196
1476113262849,110,197
1476113262860,109,197
1476113262932,109,196
1476113262942,109,192
