1477301289915,739,594
1477301289927,682,564
1477301289939,622,519
1477301289952,567,464
1477301290013,384,259
1477301290026,374,246
1477301290038,369,239
1477301290248,347,236
1477301290259,319,231
1477301290273,284,221
1477301290284,249,206
1477301290296,209,191
1477301290309,174,171
1477301290322,144,146
1477301290334,119,124
1477301290346,102,101
1477301290358,89,86
1477301290370,84,76
1477301290383,82,71
1477301290419,82,69
1477301290519,86,54
1477301290531,91,44
1477301290543,96,31
1477301290556,99,24
1477301290572,101,19
1477301290581,101,16
1477301290631,104,16
1477301290741,104,18
1477301290814,104,21
1477301291037,104,23
1477301291051,102,26
1477301291065,99,26
1477301291081,99,28
1477301291110,99,31
1477301291168,99,38
1477301291186,99,43
1477301291192,99,48
1477301291199,99,51
1477301291220,99,53
1477301291344,101,53
1477301291364,104,51
1477301291371,106,51
1477301291386,109,51
1477301291394,111,51
1477301291430,114,51
1477301291443,116,51
1477301291460,119,51
1477301291468,121,51
1477301291481,124,51
1477301291493,126,51
1477301291504,129,51
1477301291521,131,51
1477301291567,134,51
1477301291616,136,51
1477301291640,139,51
1477301291653,141,51
1477301291677,141,49
1477301291691,144,49
1477301291764,144,46
1477301291788,144,39
1477301291806,144,34
1477301291825,144,31
1477301291850,142,31
1477301291864,139,29
1477301291875,137,29
1477301291887,134,29
1477301291911,132,26
1477301291936,129,26
1477301291948,127,26
1477301291966,124,26
1477301291974,122,26
1477301291986,119,26
1477301291999,117,26
1477301292023,114,26
1477301292060,112,26
1477301292073,109,26
1477301292088,107,26
1477301292098,104,26
1477301292159,104,28
1477301292194,104,33
1477301292201,104,38
1477301292224,104,53
1477301292234,104,58
1477301292246,104,66
1477301292257,104,71
1477301292268,106,73
1477301292285,106,78
1477301292294,109,78
1477301292305,111,81
1477301292330,114,83
1477301292346,116,83
1477301292355,121,83
1477301292367,124,83
1477301292393,136,83
1477301292408,139,81
1477301292417,144,74
1477301292429,149,66
1477301292446,151,56
1477301292454,151,51
1477301292468,151,46
1477301292479,151,41
1477301292490,147,36
1477301292509,142,31
1477301292515,137,26
1477301292530,129,21
1477301292541,127,19
1477301292552,122,19
1477301292570,117,19
1477301292578,114,19
1477301292591,112,19
1477301292627,112,21
1477301292639,109,23
1477301292657,104,33
1477301292678,92,48
1477301292690,87,58
1477301292702,82,66
1477301292713,79,71
1477301292730,77,73
1477301292750,77,76
1477301292771,77,83
1477301292775,79,86
1477301292791,84,91
