1476123357958,850.5,531
1476123739388,842.5,531
1476123739399,831.5,530
1476123739409,819.5,525
1476123739420,802.5,518
1476123739432,784.5,510
1476123739443,757.5,497
1476123739455,732.5,480
1476123739466,702.5,462
1476123739477,675.5,445
1476123739490,644.5,423
1476123739981,376.5,186
1476123739992,351.5,179
1476123740004,318.5,173
1476123740016,285.5,164
1476123740027,254.5,153
1476123740039,223.5,141
1476123740050,197.5,132
1476123740062,173.5,120
1476123740073,157.5,111
1476123740085,143.5,100
1476123740096,131.5,92
1476123740108,122.5,87
1476123740118,115.5,82
1476123740131,108.5,75
1476123740142,104.5,71
1476123740154,101.5,66
1476123740165,98.5,62
1476123740177,96.5,57
1476123740188,94.5,54
1476123740199,94.5,52
1476123740233,93.5,51
1476123740302,94.5,50
1476123740314,98.5,49
1476123740325,102.5,46
1476123740337,107.5,45
1476123740348,115.5,43
1476123740360,121.5,40
1476123740371,126.5,39
1476123740383,129.5,39
1476123740394,130.5,39
1476123740406,131.5,39
1476123740486,131.5,38
1476123740874,131.5,37
1476123740886,130.5,37
1476123740897,129.5,36
1476123740909,127.5,35
1476123740920,124.5,34
1476123740932,120.5,31
1476123740943,118.5,30
1476123740955,116.5,29
1476123740966,113.5,28
1476123740977,112.5,27
1476123740989,110.5,27
1476123741025,109.5,27
1476123741048,108.5,27
1476123741186,107.5,27
1476123741197,106.5,26
1476123741267,105.5,26
1476123742067,104.5,26
1476123742077,103.5,26
1476123742171,104.5,26
1476123742189,108.5,26
1476123742206,123.5,26
1476123742222,129.5,25
1476123742239,133.5,25
1476123742255,137.5,24
1476123742321,137.5,25
1476123742338,133.5,26
1476123742356,121.5,31
1476123742378,106.5,40
1476123742394,98.5,43
1476123742409,91.5,47
1476123742422,86.5,49
1476123742439,83.5,51
1476123742456,83.5,52
1476123742527,88.5,52
1476123742539,97.5,51
1476123742555,108.5,50
1476123742573,120.5,49
1476123742589,142.5,45
1476123742607,150.5,44
1476123742624,158.5,43
1476123742640,159.5,43
1476123742655,160.5,43
1476123742677,160.5,44
1476123742688,156.5,45
1476123742705,150.5,48
1476123742723,133.5,56
1476123742740,124.5,58
1476123742757,109.5,62
1476123742774,103.5,64
1476123742788,99.5,66
1476123742807,96.5,66
1476123742823,95.5,67
1476123742890,97.5,67
1476123742907,101.5,67
1476123742923,120.5,67
1476123742940,127.5,67
1476123742955,137.5,67
1476123742972,138.5,67
1476123742990,139.5,68
1476123743048,136.5,69
1476123743059,131.5,70
1476123743073,126.5,71
1476123743088,121.5,73
1476123743105,114.5,75
1476123743122,113.5,75
1476123743139,112.5,76
1476123743156,111.5,76
1476123743175,111.5,77
1476123743220,113.5,78
1476123743239,116.5,80
1476123743255,124.5,82
1476123743272,127.5,82
1476123743288,129.5,82
1476123743305,130.5,82
1476123743346,130.5,83
1476123743358,127.5,84
1476123743372,121.5,85
1476123743389,116.5,86
1476123743405,104.5,87
1476123743422,98.5,87
1476123743439,93.5,87
1476123743456,92.5,87
1476123743472,92.5,85
1476123743489,92.5,83
1476123743506,94.5,78
1476123743523,100.5,71
1476123743539,102.5,69
1476123743556,111.5,64
1476123743572,112.5,63
1476123743590,113.5,62
1476123743622,113.5,61
1476123743641,113.5,60
1476123743659,111.5,59
1476123743672,108.5,56
1476123743691,102.5,53
1476123743708,95.5,50
1476123743722,94.5,49
1476123743738,92.5,48
1476123743773,94.5,46
1476123743788,96.5,45
1476123743807,107.5,42
1476123743822,111.5,41
1476123743838,115.5,38
1476123743857,117.5,36
1476123743872,118.5,36
1476123743888,118.5,35
1476123743921,118.5,34
1476123743938,116.5,34
1476123743955,114.5,33
1476123743973,110.5,32
1476123743988,109.5,32
1476123744005,107.5,32
1476123744022,107.5,31
1476123744048,107.5,30
1476123744058,108.5,30
1476123744081,110.5,29
1476123744093,111.5,29
1476123744116,113.5,28
1476123744139,114.5,27
1476123744162,114.5,27
1476123744583,118.5,35
1476123744595,125.5,48
1476123744607,132.5,66
1476123744618,139.5,86
1476123744629,147.5,108
1476123744641,152.5,135
1476123744655,156.5,157
1476123744664,161.5,184
1476123744676,162.5,204
1476123744687,165.5,223
1476123744699,166.5,236
1476123744710,168.5,246
1476123745580,165.5,243
1476123745592,162.5,240
1476123745603,156.5,235
1476123745615,151.5,227
1476123745626,145.5,219
1476123745638,139.5,212
1476123745649,134.5,207
1476123745661,130.5,202
1476123745673,128.5,198
1476123745684,127.5,197
1476123745695,127.5,196
1476123745707,126.5,195
1476123745718,126.5,193
1476123745730,126.5,192
1476123745742,127.5,190
1476123745753,127.5,189
1476123745764,129.5,188
1476123745777,130.5,186
1476123745788,131.5,184
1476123745799,132.5,182
1476123745810,133.5,181
1476123745822,135.5,178
1476123745833,138.5,174
1476123745845,141.5,170
1476123745856,142.5,168
1476123745868,142.5,167
1476123745880,142.5,166
1476123745949,142.5,165
1476123745960,142.5,164
1476123745973,142.5,163
1476123745995,142.5,162
1476123746029,142.5,161
1476123746040,142.5,160
1476123746052,141.5,160
1476123746075,141.5,159
1476123746098,141.5,158
1476123746738,140.5,158
1476123746749,136.5,158
1476123746760,133.5,158
1476123746771,128.5,158
1476123746783,122.5,158
1476123746795,115.5,158
1476123746807,108.5,159
1476123746818,102.5,159
1476123746830,95.5,160
1476123746841,88.5,160
1476123746853,81.5,160
1476123746864,75.5,160
1476123746876,68.5,159
1476123746888,65.5,158
1476123746899,64.5,157
1476123746911,62.5,157
1476123746922,62.5,156
1476123746968,62.5,155
1476123746979,62.5,154
1476123747003,64.5,153
1476123747014,67.5,151
1476123747025,70.5,150
1476123747036,72.5,149
1476123747048,73.5,149
1476123747059,74.5,149
1476123747151,75.5,149
1476123747186,76.5,149
1476123747198,77.5,149
1476123747208,78.5,149
1476123747244,79.5,149
1476123747254,80.5,149
1476123747619,80.5,148
1476123747630,83.5,144
1476123747642,85.5,140
1476123747653,87.5,137
1476123747665,88.5,135
1476123747679,89.5,134
1476123747688,90.5,133
1476123747792,88.5,134
1476123747805,88.5,135
1476123747816,86.5,137
1476123747828,84.5,138
1476123747850,84.5,139
1476123747862,83.5,139
1476123747884,82.5,141
1476123747896,82.5,142
1476123747907,81.5,143
1476123747989,82.5,142
1476123748000,86.5,137
1476123748012,90.5,133
1476123748023,92.5,132
1476123748034,93.5,131
1476123748045,94.5,131
1476123748137,93.5,136
1476123748149,91.5,139
1476123748160,88.5,143
1476123748172,86.5,144
1476123748183,85.5,146
1476123748195,84.5,146
1476123748206,83.5,146
1476123748218,83.5,147
1476123748891,83.5,148
1476123748903,83.5,149
1476123748972,84.5,149
1476123748985,84.5,148
1476123749000,86.5,147
1476123749017,89.5,145
1476123749034,95.5,141
1476123749050,96.5,140
1476123749067,97.5,140
1476123749111,97.5,141
1476123749134,97.5,143
1476123749150,97.5,145
1476123749167,94.5,150
1476123749184,89.5,157
1476123749200,86.5,160
1476123749217,81.5,166
1476123749233,79.5,168
1476123749250,78.5,169
1476123749266,78.5,170
1476123749353,78.5,168
1476123749367,84.5,164
1476123749383,93.5,158
1476123749401,114.5,146
1476123749417,125.5,139
1476123749435,139.5,131
1476123749451,142.5,131
1476123749467,144.5,131
1476123749485,145.5,131
1476123749514,145.5,132
1476123749533,145.5,133
1476123749550,138.5,142
1476123749567,133.5,148
1476123749584,123.5,160
1476123749600,115.5,168
1476123749619,101.5,183
1476123749638,94.5,189
1476123749654,86.5,195
1476123749668,84.5,196
1476123749744,86.5,195
1476123749756,90.5,191
1476123749772,93.5,188
1476123749786,97.5,184
1476123749800,101.5,180
1476123749817,110.5,167
1476123749835,113.5,163
1476123749853,121.5,154
1476123749867,123.5,152
1476123749883,124.5,151
1476123749900,125.5,150
1476123749916,125.5,149
1476123749962,125.5,150
1476123749983,121.5,151
1476123750000,113.5,160
1476123750016,105.5,164
1476123750033,91.5,172
1476123750050,86.5,175
1476123750067,81.5,177
1476123750083,80.5,177
1476123750158,84.5,173
1476123750171,90.5,168
1476123750187,100.5,160
1476123750200,110.5,156
1476123750216,128.5,146
1476123750234,134.5,144
1476123750250,138.5,142
1476123750266,139.5,142
1476123750319,139.5,143
1476123750333,138.5,147
1476123750350,134.5,152
1476123750368,123.5,166
1476123750388,117.5,173
1476123750402,107.5,184
1476123750426,104.5,191
1476123750450,103.5,191
1476123750491,106.5,189
1476123750505,112.5,185
1476123750518,119.5,181
1476123750536,126.5,176
1476123750565,142.5,164
1476123750582,146.5,161
1476123750600,152.5,156
1476123750620,154.5,154
1476123750709,153.5,156
1476123750723,149.5,160
1476123750737,146.5,164
1476123750752,141.5,169
1476123750768,129.5,180
1476123750792,121.5,188
1476123750807,118.5,190
1476123750821,117.5,192
1476123750895,119.5,190
1476123750916,123.5,187
1476123750933,129.5,182
1476123750950,134.5,178
1476123750969,145.5,171
1476123750985,149.5,169
1476123751004,153.5,167
1476123751019,154.5,167
1476123751044,155.5,167
1476123751089,155.5,168
1476123751103,154.5,170
1476123751118,151.5,173
1476123751133,149.5,178
1476123751150,142.5,186
1476123751166,139.5,190
1476123751183,138.5,192
1476123751200,137.5,192
1476123751239,137.5,191
1476123751253,139.5,189
1476123751267,143.5,185
1476123751283,146.5,182
1476123751300,152.5,178
1476123751317,154.5,177
1476123751334,155.5,176
1476123751349,156.5,174
1476123751372,160.5,171
1476123751394,162.5,169
1476123751412,162.5,168
1476123751446,161.5,168
1476123751468,155.5,169
1476123751484,140.5,175
1476123751502,132.5,177
1476123751526,120.5,178
1476123751547,117.5,179
1476123751569,117.5,172
1476123751591,125.5,160
1476123751609,132.5,149
1476123751626,135.5,144
1476123751643,136.5,141
1476123751659,137.5,140
1476123751699,137.5,139
1476123751716,136.5,139
1476123751736,132.5,139
1476123751752,124.5,140
1476123751770,106.5,146
1476123751788,97.5,148
1476123751805,82.5,151
1476123751825,78.5,153
1476123751841,77.5,153
1476123751871,77.5,152
1476123751887,79.5,149
1476123751904,80.5,145
1476123751921,85.5,139
1476123751936,86.5,137
1476123751951,87.5,136
1476123752112,86.5,136
1476123752132,85.5,136
1476123752205,85.5,134
1476123752220,86.5,133
1476123752235,87.5,132
1476123752251,88.5,131
1476123752320,90.5,130
1476123752336,92.5,128
1476123752352,95.5,127
1476123752369,100.5,125
1476123752386,100.5,124
1476123752404,102.5,124
1476123752469,102.5,125
1476123752493,102.5,126
1476123752515,102.5,128
1476123752549,102.5,129
1476123752584,102.5,130
1476123752602,103.5,130
1476123752622,106.5,130
1476123752647,116.5,127
1476123752668,121.5,125
1476123752686,122.5,125
1476123752770,120.5,126
1476123752786,117.5,129
1476123752806,113.5,136
1476123752824,111.5,138
1476123752847,111.5,140
1476123752895,111.5,138
1476123752916,115.5,135
1476123752939,123.5,132
1476123752958,129.5,130
1476123752976,134.5,128
1476123752992,135.5,128
1476123753011,136.5,127
1476123753035,136.5,127
1476123777264,148.5,129
1476123777275,172.5,135
1476123777287,208.5,142
1476123777298,256.5,148
1476123777310,307.5,154
1476123777321,367.5,162
-1,-1,-1
1476123741862,105.5,26
1476123742067,104.5,26
1476123742077,103.5,26
1476123742171,104.5,26
1476123742189,108.5,26
1476123742206,123.5,26
1476123742222,129.5,25
1476123742239,133.5,25
1476123742255,137.5,24
1476123742321,137.5,25
1476123742338,133.5,26
1476123742356,121.5,31
1476123742378,106.5,40
1476123742394,98.5,43
1476123742409,91.5,47
1476123742422,86.5,49
1476123742439,83.5,51
1476123742456,83.5,52
1476123742527,88.5,52
1476123742539,97.5,51
1476123742555,108.5,50
1476123742573,120.5,49
1476123742589,142.5,45
1476123742607,150.5,44
1476123742624,158.5,43
1476123742640,159.5,43
1476123742655,160.5,43
1476123742677,160.5,44
1476123742688,156.5,45
1476123742705,150.5,48
1476123742723,133.5,56
1476123742740,124.5,58
1476123742757,109.5,62
1476123742774,103.5,64
1476123742788,99.5,66
1476123742807,96.5,66
1476123742823,95.5,67
1476123742890,97.5,67
1476123742907,101.5,67
1476123742923,120.5,67
1476123742940,127.5,67
1476123742955,137.5,67
1476123742972,138.5,67
1476123742990,139.5,68
1476123743048,136.5,69
1476123743059,131.5,70
1476123743073,126.5,71
1476123743088,121.5,73
1476123743105,114.5,75
1476123743122,113.5,75
1476123743139,112.5,76
1476123743156,111.5,76
1476123743175,111.5,77
1476123743220,113.5,78
1476123743239,116.5,80
1476123743255,124.5,82
1476123743272,127.5,82
1476123743288,129.5,82
1476123743305,130.5,82
1476123743346,130.5,83
1476123743358,127.5,84
1476123743372,121.5,85
1476123743389,116.5,86
1476123743405,104.5,87
1476123743422,98.5,87
1476123743439,93.5,87
1476123743456,92.5,87
1476123743472,92.5,85
1476123743489,92.5,83
1476123743506,94.5,78
1476123743523,100.5,71
1476123743539,102.5,69
1476123743556,111.5,64
1476123743572,112.5,63
1476123743590,113.5,62
1476123743622,113.5,61
1476123743641,113.5,60
1476123743659,111.5,59
1476123743672,108.5,56
1476123743691,102.5,53
1476123743708,95.5,50
1476123743722,94.5,49
1476123743738,92.5,48
1476123743773,94.5,46
1476123743788,96.5,45
1476123743807,107.5,42
1476123743822,111.5,41
1476123743838,115.5,38
1476123743857,117.5,36
1476123743872,118.5,36
1476123743888,118.5,35
1476123743921,118.5,34
1476123743938,116.5,34
1476123743955,114.5,33
1476123743973,110.5,32
1476123743988,109.5,32
1476123744005,107.5,32
1476123744022,107.5,31
1476123744048,107.5,30
1476123744058,108.5,30
1476123744081,110.5,29
1476123744093,111.5,29
1476123744116,113.5,28
1476123744139,114.5,27
1476123748661,83.5,147
1476123748891,83.5,148
1476123748903,83.5,149
1476123748972,84.5,149
1476123748985,84.5,148
1476123749000,86.5,147
1476123749017,89.5,145
1476123749034,95.5,141
1476123749050,96.5,140
1476123749067,97.5,140
1476123749111,97.5,141
1476123749134,97.5,143
1476123749150,97.5,145
1476123749167,94.5,150
1476123749184,89.5,157
