1473240035751,854.5,554
1473240039204,852.5,554
1473240039204,847.5,554
1473240039219,835.5,554
1473240039235,823.5,554
1473240039250,804.5,554
1473240039250,763.5,548
1473240039266,708.5,530
1473240039282,650.5,514
1473240039297,577.5,495
1473240039297,523.5,480
1473240039313,466.5,468
1473240039329,418.5,456
1473240039344,388.5,447
1473240039360,370.5,439
1473240039375,354.5,425
1473240039375,347.5,415
1473240039704,340.5,415
1473240039719,332.5,415
1473240039735,321.5,407
1473240039735,310.5,394
1473240039750,296.5,378
1473240039766,271.5,356
1473240039782,237.5,302
1473240039782,209.5,250
1473240039797,189.5,204
1473240039813,173.5,136
1473240039829,158.5,82
1473240039844,146.5,30
1473240040344,115.5,8
1473240040360,115.5,30
1473240040375,115.5,46
1473240040375,115.5,56
1473240040391,115.5,64
1473240040407,115.5,69
1473240040422,115.5,73
1473240040422,115.5,77
1473240040438,115.5,80
1473240040454,115.5,82
1473240040469,115.5,83
1473240040594,115.5,81
1473240040610,115.5,79
1473240040610,115.5,77
1473240040626,115.5,75
1473240040641,115.5,72
1473240040657,115.5,68
1473240040672,117.5,64
1473240040672,117.5,59
1473240040688,117.5,54
1473240040704,118.5,48
1473240040719,118.5,46
1473240040719,118.5,44
1473240040735,118.5,43
1473240040782,118.5,42
1473240044669,118.5,39
1473240044685,115.5,35
1473240044701,113.5,34
1473240044716,109.5,33
1473240044732,107.5,33
1473240044732,104.5,33
1473240044748,103.5,32
1473240044763,102.5,32
1473240044779,100.5,31
1473240044779,99.5,29
1473240044810,99.5,28
1473240044841,99.5,27
1473240044966,99.5,26
1473240045157,101.5,25
1473240045174,107.5,22
1473240045186,111.5,21
1473240045200,115.5,18
1473240045214,118.5,16
1473240045232,119.5,16
1473240045248,120.5,15
1473240045372,120.5,16
1473240045384,120.5,17
1473240045398,117.5,19
1473240045414,113.5,21
1473240045431,111.5,22
1473240045448,109.5,23
1473240045463,107.5,24
1473240045482,106.5,24
1473240045497,105.5,25
1473240045594,107.5,25
1473240045607,111.5,25
1473240045618,115.5,25
1473240045631,119.5,25
1473240045647,121.5,25
1473240045664,122.5,25
1473240045681,123.5,25
1473240045743,122.5,26
1473240045755,118.5,29
1473240045768,112.5,33
1473240045782,106.5,38
1473240045799,97.5,43
1473240045816,90.5,50
1473240045832,88.5,52
1473240045850,85.5,56
1473240045866,83.5,60
1473240045881,83.5,61
1473240045929,85.5,59
1473240045947,97.5,53
1473240045965,121.5,36
1473240045981,127.5,32
1473240045999,134.5,27
1473240046015,136.5,26
1473240046032,137.5,25
1473240046062,138.5,25
1473240046101,139.5,26
1473240046114,139.5,28
1473240046131,139.5,32
1473240046148,139.5,38
1473240046167,136.5,46
1473240046183,133.5,50
1473240046201,127.5,56
1473240046216,125.5,59
1473240046233,124.5,60
1473240046250,124.5,61
1473240046346,126.5,60
1473240046366,130.5,58
