0.3890666
0.37866515
0.175559
0.23282284
0.44345856
0.2534575
0.09216156
0.45425463
0.19241561
0.6251547
0.5049835
0.4728131
0.5916377
0.23088108
0.35402685
0.0
0.029892318
0.02068111
0.0150367515
0.0017785507
0.0
0.034531277
0.0
0.061366804
0.0
0.109486245
0.12591286
0.03231377
0.09267504
0.5701785
0.13244675
0.13588428
0.18408652
0.3530764
0.4458437
0.222442
0.20159781
0.6764773
0.09750802
0.0
0.0
0.08102343
0.0071746972
0.051378656
0.18845369
0.0
0.0
0.17513375
0.0117356265
0.33316192
0.0
0.024388738
0.027757583
0
0.063400924
0.0759312
0.09675883
0.08243004
0.067872584
0.04168309
0.024378553
0.035569288
0.08412211
0.0
0.0
0.020413153
0.036783185
0.010800444
0
0.0
0.0
0.062404536
0.0
3.1519160E-4
0.1477935
0.002552425
0.04259486
0.11105201
0.020024301
0.080554925
0.19960858
0.07301866
0.040933903
0.0014923785
0.30203754
0.50270677
0.0032017566
0.0
0.044675615
0.12113574
0.01785071
0.020258166
0.24322662
0.32627696
0.0
0.26383933
0.12061079
0.0077390913
0.012061952
0.1528381
0.39741775
0.08235963
0.53730273
0.35432586
0.09019556
0.28003106
0.3008942
0.45881182
0.33229786
0.29963553
0.39016053
0.13964789
0.29711306
0.038845368
0.030791022
0.022441516
0.016582975
0.030438974
0.0026903397
0.04574134
0.013181559
0.023929408
0.016213255
0.06220172
0.1404627
0.03434477
0.026581326
0.2775712
0.0
0.0
0.40232322
0.26859286
0.5483441
0.254381
0.1905584
0.2113388
0.123644575
0.008810323
0.027500795
0.101716
0.024706088
0.07891437
0.0752302
0.020551413
0.0
0.04305357
0.0
0.124128655
0.0
0.0
0.037267186
0
0.014807045
0.0068203397
0.0
0.031576253
0.0
0.107917435
0.0
0.027465021
0.008414526
0.0
0.008888223
0.008979428
0.01621314
0.010669354
0
0.043438185
0.013650663
0.015804129
0.0
0.032954097
0.035778865
0.0
0.02550808
0.0
0.0
0.0
0.017551076
0.0
0.0
0.0
0.08349834
0.21270685
0.11346403
