0.42979506
0.31847334
0.39977187
0.29301482
0.5980147
0.37410226
0.0027184363
0.54397315
0.36043546
0.6676002
0.6392001
0.43984422
0.6377316
0.33299932
0.54465365
0.0
0.0
0.035481974
0.0
0.021172557
0.0126103535
0.0
0.011897452
0.0
0.0
0.18089354
0.25626945
0.0
0.20963918
0.7095323
0.06065097
0.33262402
0.20658204
0.36407402
0.45748636
0.2918959
0.12474342
0.6231845
0.22426198
0.0
0.0
0.3598609
0.122729555
0.49163702
0.19883832
0.037649535
0.012537221
0.41447976
0.07915004
0.2561472
0.039861754
0.059405964
0.23098147
0
0.107646205
0.14768146
0.182778
0.22791255
0.05705895
0.10165609
0.13116482
0.015225303
0.09640774
0.0
0.028092703
0.0
0.03559816
0.14393954
0
0.0
0.0
0.070139006
0.0
0.006065659
0.20330593
0.03700721
0.14758953
0.04572477
0.31489572
0.20105436
0.3319072
0.144881
0.23458345
9.43981340E-4
0.37108383
0.6264915
0.005589402
0.10185472
0.114820786
0.24864854
0.07482313
0.23410198
0.33956835
0.33470193
0.0
0.62405515
0.34842923
2.55078340E-4
0.037900873
0.12595849
0.66295666
0.075283796
0.5630301
0.45995742
0.0
0.4162127
0.32593924
0.47493142
0.47085476
0.38016173
0.32341686
0.1860999
0.4656738
0.01277757
0.0
0.0114434995
0.0
0.0
0.0023224398
0.0
0.0
0.0
0.054975785
0.16877224
0.30798945
0.0
0.08381516
0.31514925
0.0
0.114397615
0.5554174
0.38419807
0.60898674
0.43095577
0.1873383
0.18106577
0.22311902
0.035465647
0.0062512015
0.358835
0.11976675
0.4384102
0.14054146
0.0
0.012344587
0.13846917
0.0
0.10168803
0.0
0.03561415
0.1405159
0
0.12046381
0.03118181
0.045021582
0.08921677
0.0
0.004477401
0.07019394
0.022203477
0.0
0.0
0.0
0.0
0.0
0.020088967
0
0.0
0.0
0.10105799
0.0
0.09298372
0.021146158
0.0
0.18561602
0.066229284
0.12099255
0.13934916
0.26936013
0.08978914
0.16169773
0.0
0.0786663
0.3739165
0.0
0.012636298
0.0
0.05430739
0.03247306
0.108707115
0.13250934
0.32681578
0.0
0.22727558
0.16675375
0.06987681
0.026446836
0.105968885
0.16240004
0.3123674
0.22346587
0.0
0.25641236
0.15120226
0.31152755
0.3353293
0.25529787
0.23952237
0.5613718
0.07528469
0.07798917
0.010938519
0.0
0.0
0.053107273
0.03727381
0.0
0.0
0.018062137
0.0
0.12238178
0.37467435
0.006781948
0.28005993
0.24862868
0.090715885
0.5672202
0.052270968
0.31973308
0.19459753
0.17658626
0.061482124
0.11510168
0.05690605
0.0
0.00551146
0.11616538
0.0
0.16583498
0.01793322
0.019942958
0.040782444
0.06946731
0.19811861
0.16053745
0.0
0.0
0.1520795
0
0.19288483
0.028437028
0.0
0.022102572
0.027424168
0.22712636
0.16523148
0.004627411
0.0
0.0
0.0
0.0
0.03559528
0.050429787
0
0.0
0.032534808
0.23503119
0.010946395
0.10473152
0.19623742
0.025541006
0.03880209
0.021321619
0.0
0.09275619
0.05807583
0.0
0.0
0.0
0.08899658
0.33589825
0.004073862
0.0
0.007248427
0.0
0.08127277
0.07177691
0.12878141
0.1607853
0.0
0.19748656
0.043205943
3.58998050E-4
0.019338252
0.15062535
0.43118516
0.3486784
0.008006877
0.387226
0.2171944
0.3590899
0.42556018
0.38538322
0.28790626
0.2566057
0.4004007
0.021957349
0.0
0.10353908
0.0
0.028672807
0.05973725
0.052169286
0.0142437965
0.0
0.036796954
0.06322789
0.28367186
0.10220836
0.040073883
0.29978228
0.0
0.020077383
0.41287354
0.24496417
1.0
0.77809143
0.20630239
0.12313395
0.13310006
0.02356832
0.0
0.3469172
0.044521537
0.35789788
0.098278314
0.0
0.025856106
0.11270167
0.0
0.0498199
0.0
0.00121265
0.07582117
0
0.0
0.0127383
0.0
0.010445773
0.004181802
0.018537099
0.081409365
0.1236414
0.066035666
0.0
0.072247
0.0068381038
0.058217276
0.11393254
0
0.13589716
0.05630425
0.16882086
0.019289585
0.077240326
0.13685533
0.0
0.111920625
