1476120125502,458.5,135
1476120125502,449.5,132
1476120125517,442.5,129
1476120125517,435.5,127
1476120125533,430.5,125
1476120125533,426.5,124
1476120125548,422.5,123
1476120125548,419.5,122
1476120125564,417.5,122
1476120125564,415.5,122
1476120125580,414.5,122
1476120125580,411.5,122
1476120125595,409.5,122
1476120125595,406.5,122
1476120125611,404.5,122
1476120125611,401.5,122
1476120125626,396.5,120
1476120125626,391.5,117
1476120125642,384.5,114
1476120125642,375.5,109
1476120125658,368.5,105
1476120125658,358.5,101
1476120125673,350.5,99
1476120125673,340.5,97
1476120125689,332.5,97
1476120125689,321.5,99
1476120125704,310.5,100
1476120125704,297.5,102
1476120125720,286.5,104
1476120125720,275.5,105
1476120125736,264.5,108
1476120125736,253.5,110
1476120125751,243.5,111
1476120125751,231.5,112
1476120125767,221.5,113
1476120125767,210.5,114
1476120125782,198.5,116
1476120125782,188.5,118
1476120125798,180.5,119
1476120125798,170.5,120
1476120125814,164.5,122
1476120125814,157.5,123
1476120125832,150.5,124
1476120125832,145.5,125
1476120125847,143.5,126
1476120125847,140.5,127
1476120125863,138.5,129
1476120125863,135.5,129
1476120125878,132.5,132
1476120125878,131.5,133
1476120125894,128.5,135
1476120125894,127.5,136
1476120125910,126.5,137
1476120125910,126.5,138
1476120125925,126.5,139
1476120125941,126.5,140
1476120126222,127.5,140
1476120126222,128.5,141
1476120126237,130.5,142
1476120126237,133.5,142
1476120126253,139.5,145
1476120126253,154.5,151
1476120126268,179.5,159
1476120126268,208.5,171
1476120126284,248.5,188
1476120126284,302.5,209
1476120126300,357.5,225
1476120128279,397.5,210
1476120128286,388.5,203
1476120128294,381.5,199
1476120128301,375.5,195
1476120128311,366.5,192
1476120128319,359.5,188
1476120128326,350.5,183
1476120128334,343.5,180
1476120128341,337.5,178
1476120128349,330.5,178
1476120128356,323.5,178
1476120128364,317.5,178
1476120128374,312.5,178
1476120128381,306.5,178
1476120128389,302.5,178
1476120128391,298.5,178
1476120128391,294.5,179
1476120128407,291.5,180
1476120128407,289.5,180
1476120128423,287.5,181
1476120128423,284.5,182
1476120128438,282.5,182
1476120128438,280.5,182
1476120128454,278.5,182
1476120128454,275.5,182
1476120128469,273.5,182
1476120128469,271.5,182
1476120128485,270.5,182
