1473243325926,828,596
1473243325932,820,591
1473243325941,809,585
1473243325947,798,577
1473243325956,787,571
1473243325963,770,562
1473243325972,751,550
1473243325979,733,540
1473243325988,714,529
1473243325995,691,518
1473243326004,670,506
1473243326011,646,491
1473243326020,628,482
1473243326027,606,470
1473243326035,590,460
1473243326043,574,449
1473243326051,561,442
1473243326059,550,436
1473243326067,541,429
1473243326075,533,424
1473243326083,527,419
1473243326091,524,416
1473243326099,522,415
1473243326107,521,413
1473243326116,520,413
1473243326123,519,412
1473243326139,518,411
1473243326147,517,410
1473243326156,516,408
1473243326164,515,405
1473243326171,512,402
1473243326260,397,260
1473243326268,384,247
1473243326276,369,233
1473243326284,354,221
1473243326292,340,211
1473243326300,326,201
1473243326308,315,194
1473243326317,306,186
1473243326323,302,184
1473243326332,298,181
1473243326340,297,180
1473243326348,296,180
1473243326356,296,179
1473243326428,296,178
1473243326436,296,177
1473243326716,296,173
1473243326724,296,163
1473243326737,293,149
1473243326740,292,135
1473243326749,289,122
1473243326756,289,116
1473243326765,288,114
1473243326820,288,113
1473243326828,288,112
1473243326852,288,111
1473243326860,289,111
1473243327044,283,108
1473243327051,272,106
1473243327060,258,101
1473243327068,250,100
1473243327076,242,100
1473243327084,237,97
1473243327092,231,96
1473243327100,223,92
1473243327108,218,90
1473243327116,212,87
1473243327124,206,85
1473243327133,199,83
1473243327140,194,82
1473243327149,188,79
1473243327156,184,76
1473243327164,179,73
1473243327172,173,71
1473243327180,169,68
1473243327187,166,68
1473243327196,161,67
1473243327204,158,64
1473243327212,157,64
1473243327228,156,64
1473243327268,154,64
1473243327276,151,64
1473243327284,148,62
1473243327293,144,60
1473243327300,138,58
1473243327308,132,55
1473243327316,126,54
1473243327324,123,54
1473243327332,119,52
1473243327340,117,51
1473243327396,115,51
1473243327412,112,51
1473243327419,111,51
1473243327428,108,51
1473243327435,105,51
1473243327444,103,51
1473243327452,101,50
1473243327460,100,50
1473243327468,99,50
1473243327644,98,50
1473243327651,97,51
1473243327660,97,52
1473243327668,97,54
1473243327684,97,55
1473243327689,97,57
1473243327694,97,58
1473243327700,96,60
1473243327707,96,61
1473243327715,96,62
1473243327724,96,63
1473243327739,96,64
1473243327755,96,65
1473243327820,98,65
1473243327829,103,65
1473243327837,106,65
1473243327846,109,65
1473243327860,110,65
1473243327867,112,65
1473243327876,112,64
1473243327891,112,63
1473243327899,112,62
1473243327907,112,61
1473243327915,112,60
1473243327931,112,59
1473243327939,112,58
1473243327948,112,57
1473243327956,112,56
1473243328060,110,56
1473243328196,109,56
1473243328206,108,55
1473243328215,106,54
1473243328224,105,54
1473243328228,104,54
1473243328267,103,54
1473243328292,102,54
1473243328308,100,54
1473243328317,100,56
1473243328325,100,57
1473243328333,100,58
1473243328349,100,59
1473243328365,100,60
1473243328395,100,61
1473243328427,100,62
1473243328484,102,62
1473243328501,103,60
1473243328518,103,58
1473243328525,103,57
1473243328532,103,55
1473243328540,103,54
1473243328549,103,52
1473243328556,103,51
1473243328565,103,50
1473243328579,103,49
1473243328611,103,48
1473243328628,101,48
1473243328639,100,48
1473243328645,98,48
1473243328652,96,51
1473243328661,92,54
1473243328667,91,56
1473243328677,91,59
1473243328683,88,62
1473243328693,88,63
1473243328700,88,64
1473243328780,88,65
1473243328799,90,65
1473243328812,91,64
1473243328940,93,63
1473243328948,94,63
1473243328956,95,63
1473243328964,96,63
1473243328972,98,63
1473243328981,100,63
1473243328988,101,63
1473243328997,103,62
1473243329004,104,62
1473243329012,106,62
1473243329020,107,62
1473243329028,110,61
1473243329036,112,60
1473243329044,114,60
1473243329052,115,59
1473243329060,117,59
1473243329068,118,58
1473243329084,120,57
1473243329100,121,57
1473243329116,123,57
1473243329124,123,56
1473243329156,124,56
1473243329164,124,55
1473243329181,126,55
1473243329187,127,54
1473243329212,129,53
1473243329229,131,52
1473243329235,133,51
1473243329244,133,50
1473243329252,134,50
1473243329260,135,50
1473243329276,136,50
1473243329324,136,49
1473243329436,137,49
1473243329444,137,50
1473243329454,137,51
1473243329463,136,53
1473243329473,135,57
1473243329486,135,61
1473243329491,134,62
1473243329500,134,64
1473243329509,134,66
1473243329516,134,67
1473243329601,136,66
1473243329610,137,65
1473243329619,139,61
1473243329627,139,60
1473243329637,140,56
1473243329645,141,53
1473243329655,141,49
1473243329665,141,47
1473243329673,141,45
1473243329683,141,43
1473243329724,141,42
1473243329740,140,42
1473243329751,139,42
1473243329758,137,42
1473243329765,135,42
1473243329773,133,44
1473243329782,132,46
1473243329789,131,48
1473243329798,130,51
1473243329811,130,53
1473243329867,130,54
1473243329878,132,54
1473243329889,133,54
1473243329898,135,54
1473243329905,137,54
1473243329909,140,54
1473243329923,141,52
1473243329932,141,51
1473243329941,142,49
1473243329948,142,48
1473243330027,142,49
1473243330035,142,51
1473243330043,142,54
1473243330051,142,61
1473243330059,142,67
1473243330067,139,74
1473243330075,136,83
1473243330083,132,91
1473243330091,128,101
1473243330099,125,110
1473243330107,122,117
1473243330115,117,126
1473243330124,116,135
1473243330131,115,143
1473243330140,115,151
1473243330147,112,155
1473243330156,111,161
1473243330163,111,163
1473243330172,110,164
1473243330179,109,168
1473243330196,109,169
1473243330308,108,169
1473243330324,106,169
1473243330340,105,169
1473243330347,103,169
1473243330364,101,169
1473243330372,100,169
1473243330380,99,169
1473243330388,97,169
1473243330397,96,169
1473243330404,95,169
1473243330412,94,169
1473243330420,93,169
1473243330436,91,169
1473243330444,89,169
1473243330451,89,168
1473243330460,87,167
1473243330468,85,166
1473243330476,83,163
1473243330483,81,162
1473243330492,81,160
1473243330499,78,157
1473243330508,78,156
1473243330516,74,153
1473243330524,74,152
1473243330532,73,151
1473243330540,72,149
1473243330572,72,147
1473243330596,72,146
1473243330829,70,146
1473243330845,67,149
1473243330863,65,154
1473243330869,64,156
1473243330877,63,158
1473243330884,62,158
1473243330893,62,160
1473243330899,62,161
1473243330908,61,161
1473243330915,61,163
1473243330924,60,163
1473243330931,60,164
1473243330941,59,165
1473243330947,59,166
1473243331100,59,165
1473243331112,61,161
1473243331122,62,158
1473243331132,64,155
1473243331138,66,153
1473243331143,67,148
1473243331149,70,146
1473243331158,71,143
1473243331164,71,142
1473243331173,73,140
1473243331187,74,140
1473243331325,74,143
1473243331338,74,145
1473243331350,74,146
1473243331360,74,149
1473243331370,74,151
1473243331377,74,153
1473243331383,74,154
1473243331389,74,156
1473243331399,74,157
1473243331406,74,160
1473243331415,74,161
1473243331422,74,163
1473243331430,74,164
1473243331437,74,166
1473243331460,74,167
1473243331596,74,165
1473243331608,74,163
1473243331620,75,159
1473243331630,76,156
1473243331640,78,148
1473243331648,79,146
1473243331655,79,144
1473243331661,79,143
1473243331670,80,143
1473243331748,81,146
1473243331760,81,149
1473243331775,81,152
1473243331793,81,159
1473243331804,81,162
1473243331810,81,164
1473243331932,81,163
1473243331962,80,157
1473243332003,77,149
1473243332027,77,148
1473243332045,76,148
1473243332052,74,148
1473243332061,74,149
1473243332067,73,150
1473243332077,73,151
1473243332164,73,152
1473243332176,75,153
1473243332185,79,153
1473243332192,84,154
1473243332199,91,154
1473243332205,96,154
1473243332212,104,154
1473243332219,111,154
1473243332227,116,154
1473243332235,125,154
1473243332243,131,154
1473243332251,138,154
1473243332259,143,154
1473243332267,146,154
1473243332275,148,154
1473243332283,150,154
1473243332292,151,154
1473243332307,152,153
1473243332315,153,153
1473243332331,154,153
1473243332340,155,153
1473243332347,156,153
1473243332404,157,153
1473243332524,157,151
1473243332540,158,150
1473243332547,158,149
1473243332556,158,148
1473243332740,158,149
1473243332753,158,152
1473243332765,158,156
1473243332786,158,162
1473243332793,158,165
1473243332801,158,167
1473243332807,158,170
1473243332814,158,172
1473243332821,158,174
1473243332830,158,176
