1476297637382,805,589
1476297637390,786,574
1476297637398,761,560
1476297637406,727,540
1476297637414,704,530
1476297637420,678,526
1476297637428,654,511
1476297637436,636,503
1476297637444,609,488
1476297637452,568,473
1476297637460,540,460
1476297637468,511,444
1476297637476,481,436
1476297637484,456,420
1476297637492,435,408
1476297637514,387,384
1476297637522,377,376
1476297637530,367,366
1476297637538,355,356
1476297637546,342,343
1476297637554,333,333
1476297637562,321,321
1476297637570,301,304
1476297637576,295,297
1476297637586,281,288
1476297637592,271,281
1476297637600,253,272
1476297637608,241,263
1476297637616,236,254
1476297637624,229,246
1476297637632,221,239
1476297637640,212,232
1476297637648,208,226
1476297637656,200,219
1476297637662,197,213
1476297637671,193,207
1476297637678,188,204
1476297637686,180,201
1476297637694,178,197
1476297637702,174,191
1476297637710,173,190
1476297637718,172,188
1476297637726,169,186
1476297637734,167,185
1476297637740,165,181
1476297637748,163,177
1476297637756,159,174
1476297637764,156,170
1476297637772,155,165
1476297637780,151,163
1476297637788,147,158
1476297637796,143,153
1476297637804,140,149
1476297637812,138,146
1476297637820,135,142
1476297637828,131,139
1476297637834,129,136
1476297637842,127,131
1476297637850,125,129
1476297637858,123,124
1476297637866,119,120
1476297637874,118,116
1476297637882,115,110
1476297637890,114,107
1476297637898,113,105
1476297637906,111,103
1476297637912,110,100
1476297637920,108,97
1476297637928,108,94
1476297637936,108,93
1476297637944,107,91
1476297637952,107,90
1476297637960,107,88
1476297637968,107,86
1476297637976,107,85
1476297637984,107,84
1476297637998,107,83
1476297638006,107,80
1476297638022,107,79
1476297638030,107,78
1476297638038,107,77
1476297638046,107,76
1476297638062,108,74
1476297638076,108,73
1476297638092,109,71
1476297638100,109,69
1476297638108,109,67
1476297638116,111,66
1476297638124,112,65
1476297638132,112,62
1476297638140,112,60
1476297638148,113,58
1476297638156,113,56
1476297638162,113,54
1476297638170,113,52
1476297638186,113,51
1476297638194,113,49
1476297638210,112,48
1476297638218,112,47
1476297638226,112,46
1476297638234,111,44
1476297638250,110,42
1476297638256,109,41
1476297638272,109,40
1476297638280,108,40
1476297638312,108,39
1476297638414,107,39
1476297638492,106,39
1476297638522,105,39
1476297638538,104,39
1476297638546,102,39
1476297638562,101,39
1476297638570,100,39
1476297638584,99,39
1476297638592,99,38
1476297638640,99,37
1476297638648,98,37
1476297638710,97,37
1476297639078,99,37
1476297639084,101,37
1476297639092,102,37
1476297639100,104,37
1476297639109,106,37
1476297639117,106,38
1476297639124,107,38
1476297639140,108,38
1476297639148,109,38
1476297639156,110,38
1476297639164,111,38
1476297639170,112,38
1476297639194,114,38
1476297639218,115,38
1476297639226,116,38
1476297639242,117,38
1476297639256,118,38
1476297639288,119,37
1476297639326,120,37
1476297639342,121,37
1476297639350,122,37
1476297639374,123,37
1476297639382,123,36
1476297639390,124,36
1476297639398,125,35
1476297639436,126,35
1476297639484,127,35
1476297639498,127,34
1476297639584,128,34
1476297639592,128,33
1476297639600,129,33
1476297639624,129,32
1476297639686,130,31
1476297639726,131,31
1476297639750,131,30
1476297639804,131,29
1476297639826,131,28
1476297639842,131,27
1476297639882,131,26
1476297639912,131,25
1476297639928,131,24
1476297639952,131,23
1476297639976,131,21
1476297639984,129,21
1476297639998,127,21
1476297640006,126,21
1476297640022,125,20
1476297640030,124,20
1476297640038,123,19
1476297640046,122,19
1476297640062,121,19
1476297640078,120,19
1476297640092,119,19
1476297640100,118,19
1476297640108,117,19
1476297640124,116,19
1476297640140,115,19
1476297640154,114,19
1476297640170,113,19
1476297640194,112,19
1476297640210,112,20
1476297640218,110,20
1476297640226,109,20
1476297640240,108,21
1476297640248,107,21
1476297640266,106,21
1476297640280,105,21
1476297640296,104,21
1476297640320,103,21
1476297640334,102,21
1476297640351,101,22
1476297640358,100,23
1476297640374,99,23
1476297640390,98,23
1476297640398,97,23
1476297640412,96,23
1476297640445,95,23
1476297640460,95,24
1476297640476,94,24
1476297640492,93,24
1476297640498,93,25
1476297640514,92,25
1476297640522,92,26
1476297640530,91,26
1476297640546,91,27
1476297640570,91,28
1476297640578,91,29
1476297640584,91,30
1476297640592,91,31
1476297640616,91,33
1476297640624,91,34
1476297640632,91,35
1476297640640,91,37
1476297640648,92,37
1476297640664,93,38
1476297640678,94,40
1476297640686,95,40
1476297640694,96,40
1476297640718,97,40
1476297640726,98,40
1476297640740,99,40
1476297640748,101,41
1476297640756,102,41
1476297640764,103,41
1476297640772,104,41
1476297640788,106,41
1476297640796,107,41
1476297640812,109,41
1476297640820,110,41
1476297640828,112,41
1476297640834,114,41
1476297640850,116,41
1476297640882,117,41
1476297640890,118,40
1476297640906,120,40
1476297640912,121,40
1476297640920,122,40
1476297640936,123,40
1476297640944,124,39
1476297640960,125,39
1476297640976,126,38
1476297640982,127,38
1476297640998,127,37
1476297641030,128,37
1476297641038,128,36
1476297641062,128,35
1476297641086,128,34
1476297641108,128,33
1476297641117,128,32
1476297641132,128,30
1476297641148,128,29
1476297641156,128,28
