1473247263131,55.5,597
1473247263132,55.5,597
1473247263585,54.5,592
1473247263586,54.5,592
1473247263602,43.5,577
1473247263603,43.5,577
1473247263683,38.5,572
1473247263684,38.5,572
1473247264147,100.5,24
1473247264149,100.5,24
1473247264164,119.5,70
1473247264165,119.5,70
1473247264181,134.5,120
1473247264182,134.5,120
1473247264196,155.5,167
1473247264197,155.5,167
1473247264214,156.5,168
1473247264215,156.5,168
1473247264246,156.5,165
1473247264247,156.5,165
1473247264264,155.5,164
1473247264265,155.5,164
1473247264280,154.5,163
1473247264280,154.5,163
1473247264298,153.5,163
1473247264299,153.5,163
1473247264315,146.5,173
1473247264316,146.5,173
1473247264332,144.5,204
1473247264333,144.5,204
1473247264349,158.5,247
1473247264350,158.5,247
1473247264366,192.5,281
1473247264367,192.5,281
1473247264384,231.5,303
1473247264384,231.5,303
1473247264401,250.5,309
1473247264402,250.5,309
1473247264418,248.5,309
1473247264419,248.5,309
1473247264435,215.5,311
1473247264435,215.5,311
1473247264452,160.5,318
1473247264452,160.5,318
1473247264469,96.5,332
1473247264470,96.5,332
1473247264485,42.5,336
1473247264486,42.5,336
1473247264503,4.5,336
1473247264504,4.5,336
1473247264520,-0.5,332
1473247264521,-0.5,332
1473247264537,-0.5,330
1473247264538,-0.5,330
1473247264562,-0.5,329
1473247264563,-0.5,329
1473247264698,4.5,301
1473247264699,4.5,301
1473247264715,30.5,301
1473247264716,30.5,301
1473247264732,67.5,304
1473247264734,67.5,304
1473247264750,105.5,308
1473247264750,105.5,308
1473247264766,131.5,309
1473247264767,131.5,309
1473247264784,135.5,309
1473247264784,135.5,309
1473247264801,135.5,310
1473247264802,135.5,310
1473247264905,135.5,309
1473247264906,135.5,309
1473247264923,135.5,307
1473247264924,135.5,307
1473247264940,136.5,300
1473247264941,136.5,300
1473247264957,136.5,291
1473247264958,136.5,291
1473247264974,134.5,284
1473247264975,134.5,284
1473247264992,133.5,283
1473247264992,133.5,283
1473247265011,133.5,282
1473247265012,133.5,282
1473247265178,132.5,282
1473247265178,132.5,282
1473247265195,128.5,282
1473247265195,128.5,282
1473247265212,123.5,282
1473247265213,123.5,282
1473247265229,122.5,282
1473247265230,122.5,282
1473247265345,122.5,281
1473247265346,122.5,281
1473247265433,121.5,280
1473247265434,121.5,280
1473247265451,109.5,276
1473247265452,109.5,276
1473247265468,95.5,271
1473247265468,95.5,271
1473247265485,92.5,269
1473247265485,92.5,269
1473247265665,93.5,269
1473247265667,93.5,269
1473247265683,104.5,269
1473247265683,104.5,269
1473247265700,123.5,271
1473247265700,123.5,271
1473247265717,137.5,274
1473247265717,137.5,274
1473247265734,141.5,274
1473247265735,141.5,274
1473247265817,140.5,274
1473247265818,140.5,274
1473247265835,140.5,273
1473247265836,140.5,273
1473247265852,139.5,273
1473247265853,139.5,273
1473247265882,138.5,273
1473247265883,138.5,273
1473247265899,136.5,272
1473247265900,136.5,272
1473247265922,132.5,270
1473247265923,132.5,270
1473247265939,130.5,269
1473247265940,130.5,269
1473247265956,129.5,269
1473247265957,129.5,269
1473247265973,127.5,268
1473247265974,127.5,268
1473247265990,126.5,267
1473247265991,126.5,267
1473247266025,126.5,266
1473247266026,126.5,266
1473247266045,125.5,266
1473247266045,125.5,266
1473247266066,125.5,265
1473247266067,125.5,265
1473247266098,124.5,264
1473247266099,124.5,264
1473247266115,115.5,260
1473247266116,115.5,260
1473247266132,105.5,257
1473247266133,105.5,257
1473247266149,101.5,256
1473247266150,101.5,256
1473247266170,100.5,256
1473247266171,100.5,256
1473247266265,99.5,256
1473247266266,99.5,256
1473247266337,100.5,256
1473247266338,100.5,256
1473247266433,101.5,256
1473247266434,101.5,256
1473247266489,102.5,256
1473247266490,102.5,256
1473247266529,103.5,256
1473247266530,103.5,256
1473247266569,104.5,257
1473247266570,104.5,257
1473247266609,105.5,257
1473247266610,105.5,257
1473247266713,106.5,257
1473247266714,106.5,257
1473247266811,107.5,257
1473247266812,107.5,257
1473247266858,108.5,257
1473247266864,108.5,256
1473247266897,109.5,256
1473247266930,110.5,256
1473247267057,111.5,256
1473247267082,113.5,256
1473247267106,114.5,256
1473247267161,115.5,256
1473247267186,115.5,257
1473247267233,115.5,258
1473247267281,115.5,259
1473247267306,116.5,259
1473247267334,116.5,260
1473247267366,116.5,261
1473247267379,117.5,261
1473247267399,117.5,263
1473247267441,117.5,264
1473247267481,117.5,265
1473247267545,116.5,265
1473247267565,115.5,265
1473247267578,113.5,265
1473247267599,112.5,266
1473247267689,111.5,265
1473247267722,111.5,264
1473247267739,111.5,263
1473247267765,111.5,262
1473247267779,111.5,261
1473247267799,112.5,261
1473247267815,112.5,260
1473247267832,113.5,260
1473247267849,113.5,259
1473247267865,115.5,258
1473247267882,116.5,258
1473247268010,117.5,258
1473247268025,119.5,258
1473247268049,120.5,258
1473247268137,120.5,259
1473247268165,120.5,260
1473247268186,120.5,261
1473247268203,119.5,261
1473247268249,118.5,261
1473247268266,112.5,261
1473247268283,105.5,261
1473247268300,104.5,261
1473247268353,103.5,261
1473247268370,103.5,260
1473247268387,103.5,259
1473247268415,103.5,258
1473247268427,103.5,257
1473247268449,103.5,256
1473247268466,103.5,255
1473247268505,103.5,254
1473247268532,104.5,254
1473247268547,106.5,254
1473247268565,110.5,252
1473247268582,117.5,251
1473247268600,118.5,250
1473247268615,119.5,250
1473247268649,120.5,250
1473247268753,121.5,250
1473247268770,128.5,250
1473247268786,130.5,250
1473247268803,131.5,251
1473247268849,131.5,252
1473247268882,131.5,253
1473247268906,130.5,253
1473247268931,130.5,254
1473247268941,130.5,255
1473247268966,129.5,255
1473247268998,128.5,255
1473247269010,127.5,256
1473247269032,126.5,256
1473247269049,125.5,256
1473247269065,124.5,257
1473247269098,123.5,257
1473247269145,122.5,257
1473247269185,121.5,257
1473247269233,121.5,256
1473247269273,121.5,255
1473247269298,120.5,254
1473247269332,119.5,254
1473247269465,118.5,253
1473247269484,116.5,253
1473247269506,115.5,253
1473247269609,115.5,252
1473247269628,114.5,252
1473247269826,114.5,253
1473247269826,114.5,253
1473247269842,112.5,257
1473247269843,112.5,257
1473247269859,110.5,264
1473247269859,110.5,264
1473247269876,109.5,275
1473247269877,109.5,275
1473247269893,110.5,280
1473247269893,110.5,280
1473247269911,114.5,285
1473247269911,114.5,285
1473247269928,114.5,286
1473247269929,114.5,286
1473247269945,114.5,288
1473247269946,114.5,288
1473247269963,114.5,289
1473247269963,114.5,289
1473247269980,114.5,290
1473247269980,114.5,290
1473247269997,114.5,291
1473247269998,114.5,291
1473247270041,114.5,292
1473247270042,114.5,292
1473247270065,114.5,296
1473247270066,114.5,296
1473247270082,114.5,297
1473247270083,114.5,297
1473247270099,114.5,299
1473247270100,114.5,299
1473247270117,114.5,300
1473247270117,114.5,300
1473247270134,114.5,301
1473247270135,114.5,301
1473247270151,115.5,301
1473247270152,115.5,301
1473247270241,115.5,302
1473247270242,115.5,302
1473247270260,114.5,302
1473247270261,114.5,302
1473247270536,115.5,302
1473247270570,116.5,302
1473247270633,117.5,302
1473247270666,117.5,303
1473247270682,117.5,304
1473247270714,117.5,305
1473247270809,117.5,306
1473247270830,115.5,306
1473247270848,113.5,307
1473247270860,112.5,308
1473247270881,111.5,308
1473247270976,110.5,307
1473247271001,110.5,306
1473247271018,110.5,305
1473247271050,110.5,304
1473247271080,111.5,304
1473247271092,112.5,304
1473247271115,113.5,304
1473247271125,114.5,304
1473247271147,121.5,304
1473247271159,130.5,304
1473247271181,132.5,304
1473247271197,132.5,305
1473247271218,132.5,306
1473247271235,132.5,307
1473247271252,132.5,308
1473247271269,132.5,309
1473247271286,130.5,310
1473247271304,129.5,311
1473247271321,128.5,311
1473247271337,127.5,311
1473247271354,126.5,312
1473247271372,125.5,312
1473247271512,124.5,312
1473247271529,124.5,311
1473247271553,123.5,311
1473247271580,123.5,310
1473247271641,122.5,310
1473247271657,121.5,310
1473247271681,120.5,310
1473247271753,119.5,310
1473247271793,118.5,310
1473247271818,117.5,310
1473247271928,116.5,310
1473247272058,115.5,310
1473247272073,106.5,310
1473247272097,104.5,310
1473247272192,103.5,310
1473247272217,103.5,311
1473247272234,102.5,311
1473247272457,102.5,310
1473247272480,103.5,310
1473247272497,107.5,308
1473247272514,108.5,308
1473247272532,109.5,307
1473247272632,110.5,307
1473247272650,110.5,306
1473247272944,111.5,306
1473247272945,111.5,306
1473247272962,123.5,304
1473247272963,123.5,304
1473247274085,183.5,292
1473247274090,183.5,292
1473247274137,183.5,291
1473247274139,183.5,291
1473247274176,182.5,291
1473247274177,182.5,291
1473247274194,182.5,290
1473247274195,182.5,290
1473247274506,181.5,290
1473247274507,181.5,290
1473247274552,181.5,289
1473247274553,181.5,289
1473247274570,180.5,289
1473247274571,180.5,289
1473247274589,179.5,289
1473247274590,179.5,289
1473247274736,179.5,288
