1476110309665,869.5,546
1476110309680,860.5,535
1476110309680,855.5,528
1476110309711,846.5,513
1476110309711,831.5,488
1476110309711,821.5,474
1476110309711,815.5,459
1476110309727,802.5,444
1476110309727,789.5,434
1476110309743,777.5,418
1476110309743,766.5,404
1476110309883,382.5,247
1476110309883,362.5,248
1476110309899,350.5,249
1476110309899,336.5,253
1476110309915,321.5,256
1476110309915,315.5,259
1476110309932,312.5,264
1476110309934,310.5,268
1476110309934,310.5,274
1476110309949,315.5,282
1476110310303,309.5,274
1476110310319,301.5,267
1476110310319,291.5,261
1476110310319,281.5,255
1476110310334,272.5,244
1476110310334,268.5,238
1476110310350,262.5,232
1476110310350,256.5,226
1476110310366,246.5,220
1476110310366,239.5,217
1476110310381,231.5,214
1476110310381,226.5,212
1476110310397,222.5,209
1476110310397,219.5,206
1476110310412,213.5,204
1476110310412,208.5,200
1476110310428,202.5,198
1476110310428,196.5,196
1476110310444,192.5,195
1476110310444,187.5,194
1476110310444,183.5,193
1476110310459,180.5,193
1476110310459,178.5,192
1476110310475,176.5,190
1476110310475,173.5,189
1476110310490,172.5,189
1476110310490,170.5,187
1476110310506,167.5,186
1476110310506,165.5,185
1476110310522,161.5,183
1476110310522,158.5,182
1476110310537,152.5,179
1476110310537,149.5,178
1476110310553,146.5,178
1476110310553,142.5,178
1476110310569,139.5,178
1476110310569,137.5,177
1476110310569,135.5,177
1476110310584,132.5,177
1476110310584,130.5,177
1476110310600,129.5,177
1476110310600,128.5,177
1476110310616,127.5,176
1476110310616,126.5,176
1476110310647,125.5,175
1476110310725,123.5,176
1476110310725,123.5,179
1476110311203,126.5,173
1476110311213,130.5,164
1476110311221,133.5,158
1476110311236,136.5,148
1476110311252,140.5,142
1476110311273,144.5,140
1476110311316,143.5,140
1476110311334,141.5,140
1476110311350,141.5,141
1476110311367,127.5,144
1476110311384,115.5,148
1476110311400,106.5,155
1476110311417,98.5,164
1476110311434,88.5,176
1476110311451,85.5,179
1476110311468,82.5,180
1476110311484,81.5,180
1476110311521,84.5,180
1476110311533,87.5,179
1476110311556,100.5,175
