1473268056305,141,492
1473268057334,29,146
1473268058372,138,413
1473268058936,93,387
1473268060633,94,267
1473268061117,136,225
1473268061582,169,187
1473268062033,111,162
1473268062473,75,146
1473268062839,130,113
1473268063240,202,212
1473268064108,191,294
1473268064598,119,33
-1,-1,-1
1473268056311,141,492
1473268057336,29,146
1473268058375,138,413
1473268058938,93,387
1473268060638,94,267
1473268061120,136,225
1473268061585,169,187
1473268062034,111,162
1473268062474,75,146
1473268062841,130,113
1473268063243,202,212
1473268064111,191,294
1473268064600,119,33
-1,-1,-1
1473268056311,,
1473268057336,,
1473268058375,,
1473268058938,,
1473268060638,,
1473268061120,,
1473268061585,,
1473268062034,,
1473268062474,,
1473268062841,,
1473268063243,,
1473268064111,,
1473268064600,,
-1,-1,-1
1473268056346,,
1473268057357,,
1473268058399,,
1473268058953,,
1473268060658,,
1473268061139,,
1473268061600,,
1473268062048,,
1473268062490,,
1473268062869,,
1473268063266,,
1473268064136,,
1473268064630,,
