1476198307563,762,559
1476198307564,762,559
1476198307580,651,468
1476198307581,651,468
1476198307615,366,251
1476198307616,366,251
1476198307632,288,197
1476198307633,288,197
1476198307650,248,170
1476198307651,248,170
1476198307667,225,155
1476198307668,225,155
1476198307685,212,147
1476198307686,212,147
1476198307702,203,137
1476198307703,203,137
1476198307904,203,120
1476198307905,203,120
1476198307922,202,118
1476198307923,202,118
1476198307940,201,117
1476198307941,201,117
1476198307958,199,117
1476198307958,199,117
1476198307975,195,118
1476198307976,195,118
1476198307993,188,128
1476198307994,188,128
1476198308012,175,155
1476198308013,175,155
1476198308028,161,197
1476198308029,161,197
1476198308045,149,243
1476198308046,149,243
1476198308063,140,294
1476198308064,140,294
1476198308080,138,332
1476198308081,138,332
1476198308097,137,396
1476198308098,137,396
1476198308115,137,423
1476198308116,137,423
1476198308132,142,441
1476198308133,142,441
1476198308149,146,451
1476198308150,146,451
1476198308167,149,457
1476198308168,149,457
1476198308346,149,459
1476198308347,149,459
1476198308363,149,463
1476198308364,149,463
1476198308380,149,473
1476198308381,149,473
1476198308398,150,492
1476198308399,150,492
1476198308415,155,517
1476198308416,155,517
1476198308431,161,542
1476198308432,161,542
1476198308449,164,553
1476198308450,164,553
1476198308466,166,564
1476198308466,166,564
1476198308483,167,568
1476198308484,167,568
1476198308501,167,569
1476198308502,167,569
1476198308519,167,570
1476198308520,167,570
1476198308537,166,570
1476198308537,166,570
1476198308554,164,570
1476198308555,164,570
1476198308572,161,570
1476198308573,161,570
1476198308589,158,568
1476198308590,158,568
1476198308606,154,564
1476198308607,154,564
1476198308623,150,560
1476198308624,150,560
1476198308641,146,555
1476198308642,146,555
1476198308658,141,550
1476198308659,141,550
1476198308676,137,544
1476198308677,137,544
1476198308693,133,538
1476198308694,133,538
1476198308710,131,533
1476198308711,131,533
1476198308728,129,528
1476198308729,129,528
1476198308746,128,524
1476198308747,128,524
1476198308762,128,522
1476198308763,128,522
1476198308780,128,522
1476198308781,128,522
1476198308867,129,522
1476198308868,129,522
1476198309517,128,522
1476198309518,128,522
1476198309685,129,522
1476198309703,131,523
1476198309720,134,524
1476198309738,136,525
1476198309756,137,525
1476198309773,138,526
1476198309878,136,525
1476198309895,133,523
1476198309912,129,521
1476198309929,126,519
1476198309946,124,518
1476198309964,123,516
1476198309983,122,516
1476198310054,123,516
1476198310072,126,516
1476198310089,129,516
1476198310107,133,516
1476198310124,135,516
1476198310141,137,516
1476198310160,138,516
1476198310367,138,517
1476198310367,138,517
1476198310384,134,520
1476198310385,134,520
1476198310401,126,522
1476198310401,126,522
1476198310418,118,524
1476198310419,118,524
1476198310435,108,526
1476198310436,108,526
1476198310453,100,527
1476198310454,100,527
1476198310470,94,527
1476198310471,94,527
1476198310489,91,527
1476198310490,91,527
1476198310506,90,527
1476198310507,90,527
1476198310607,91,526
1476198310608,91,526
1476198310625,93,525
1476198310626,93,525
1476198310642,95,525
1476198310643,95,525
1476198310659,98,524
1476198310660,98,524
1476198310677,99,524
1476198310678,99,524
1476198310695,100,523
1476198310696,100,523
1476198310992,101,523
1476198311010,103,523
1476198311027,106,523
1476198311045,107,524
1476198311063,108,524
1476198311129,106,524
1476198311147,103,524
1476198311164,99,523
1476198311181,94,522
1476198311198,91,522
1476198311215,88,522
1476198311233,87,522
1476198311266,86,522
1476198311506,87,522
1476198311523,87,520
1476198311524,87,520
1476198311541,88,519
1476198311542,88,519
1476198311702,88,514
1476198311702,88,514
1476198311720,81,494
1476198311720,81,494
1476198311737,73,463
1476198311738,73,463
1476198311754,69,427
1476198311755,69,427
1476198311771,69,370
1476198311773,69,370
1476198311789,70,265
1476198311790,70,265
1476198311806,91,192
1476198311807,91,192
1476198311824,108,150
1476198311824,108,150
1476198311841,117,134
1476198311841,117,134
1476198311858,126,115
1476198311859,126,115
1476198311876,132,103
1476198311876,132,103
1476198311893,134,99
1476198311894,134,99
1476198311910,134,97
1476198311911,134,97
1476198311935,134,99
1476198311936,134,99
1476198311952,131,109
1476198311953,131,109
1476198311970,127,118
1476198311970,127,118
1476198311987,124,126
1476198311988,124,126
1476198312004,122,135
1476198312005,122,135
1476198312023,121,138
1476198312024,121,138
1476198312038,121,139
1476198312039,121,139
1476198312056,119,134
1476198312057,119,134
1476198312073,118,115
1476198312074,118,115
1476198312090,117,93
1476198312091,117,93
1476198312108,117,74
1476198312109,117,74
1476198312126,116,62
1476198312127,116,62
1476198312142,116,50
1476198312143,116,50
1476198312160,115,46
1476198312161,115,46
1476198312177,114,44
1476198312178,114,44
1476198312195,113,42
1476198312196,113,42
1476198312213,112,40
1476198312214,112,40
1476198312230,110,39
1476198312231,110,39
1476198312248,109,39
1476198312249,109,39
1476198312423,109,37
1476198312424,109,37
1476198312441,109,29
1476198312442,109,29
1476198312458,107,24
1476198312459,107,24
1476198312475,106,22
1476198312476,106,22
1476198312493,105,20
1476198312494,105,20
1476198312512,105,19
1476198312513,105,19
1476198312530,104,18
1476198312531,104,18
1476198312548,103,17
1476198312549,103,17
1476198312566,102,16
1476198312567,102,16
1476198312599,101,15
1476198312600,101,15
1476198312696,101,16
1476198312697,101,16
1476198312713,101,17
1476198312714,101,17
1476198312730,101,19
1476198312731,101,19
1476198312747,101,21
1476198312748,101,21
1476198312765,101,23
1476198312765,101,23
1476198312782,101,24
1476198312783,101,24
1476198312849,101,25
1476198312850,101,25
1476198313065,101,26
1476198313082,100,28
1476198313099,98,31
1476198313116,98,33
1476198313133,97,35
1476198313151,97,38
1476198313168,97,39
1476198313185,97,40
1476198313219,98,39
1476198313236,103,30
1476198313253,109,20
1476198313270,115,12
1476198313288,119,8
1476198313305,121,4
1476198313322,123,2
1476198313340,124,2
1476198313361,124,5
1476198313377,123,12
1476198313395,120,23
1476198313411,116,33
1476198313428,112,43
1476198313445,109,47
1476198313461,108,50
1476198313478,107,51
1476198313508,107,50
1476198313528,108,46
1476198313546,110,40
1476198313562,111,37
1476198313578,112,35
1476198313595,113,34
1476198313620,111,35
1476198313637,106,42
1476198313654,102,51
1476198313671,100,57
1476198313689,97,62
1476198313707,97,64
1476198313728,97,65
1476198313745,99,63
1476198313767,104,57
1476198313778,108,53
1476198313796,112,49
1476198313813,113,48
1476198313829,114,48
1476198313846,115,48
1476198313863,115,49
1476198313880,115,52
1476198313897,115,53
1476198313914,116,54
1476198313931,117,54
1476198313949,119,49
1476198313966,120,45
1476198313983,122,42
1476198314001,122,40
1476198314018,123,40
1476198314037,123,41
1476198314054,123,46
1476198314071,123,51
1476198314088,123,56
1476198314106,123,59
1476198314133,124,59
1476198314150,125,55
1476198314167,126,51
1476198314184,127,48
1476198314201,127,47
1476198314244,127,48
1476198314263,127,51
1476198314281,129,55
1476198314297,130,57
1476198314314,131,58
1476198314330,132,58
1476198314348,134,51
1476198314366,135,45
1476198314382,136,41
1476198314400,137,39
1476198314418,137,38
1476198314437,137,41
1476198314455,137,46
1476198314471,137,54
1476198314489,137,58
1476198314506,137,62
1476198314524,137,64
1476198314540,137,65
1476198314566,138,65
1476198314582,138,61
1476198314599,139,57
1476198314616,139,54
1476198314633,139,51
1476198314651,139,50
1476198314693,139,51
1476198314714,137,57
1476198314731,134,65
