1476127841404,403,520
1476127856239,459,434
-1,-1,-1
1476127842791,190,309
1476127843601,179,282
1476127844634,191,298
1476127845411,43,298
1476127846097,41,269
1476127846867,123,251
1476127847802,133,228
1476127848347,83,241
1476127849338,110,242
1476127850829,144,525
1476127851471,126,500
1476127852156,94,514
1476127852837,99,520
1476127853689,101,498
-1,-1,-1
1476127842791,,
1476127843601,,
1476127844634,,
1476127845411,,
1476127846097,,
1476127846867,,
1476127847802,,
1476127848347,,
1476127849338,,
1476127850829,,
1476127851471,,
1476127852156,,
1476127852837,,
1476127853689,,
-1,-1,-1
1476127842814,,
1476127843627,,
1476127844644,,
1476127845420,,
1476127846113,,
1476127846884,,
1476127847812,,
1476127848367,,
1476127849358,,
1476127850841,,
1476127851480,,
1476127852168,,
1476127852847,,
1476127853717,,
