1476287428615,767,566
1476287428616,767,566
1476287428632,681,511
1476287428633,681,511
1476287428649,586,444
1476287428651,586,444
1476287428701,349,258
1476287428702,349,258
1476287428717,303,212
1476287428718,303,212
1476287428734,284,187
1476287428735,284,187
1476287428751,273,168
1476287428752,273,168
1476287428768,264,146
1476287428769,264,146
1476287428812,257,115
1476287428813,257,115
1476287428819,255,104
1476287428820,255,104
1476287428837,253,95
1476287428838,253,95
1476287428853,250,88
1476287428854,250,88
1476287428871,248,85
1476287428872,248,85
1476287429120,247,85
1476287429121,247,85
1476287429137,237,85
1476287429138,237,85
1476287429154,221,85
1476287429155,221,85
1476287429172,198,85
1476287429173,198,85
1476287429189,166,85
1476287429190,166,85
1476287429207,147,85
1476287429208,147,85
1476287429225,129,83
1476287429226,129,83
1476287429242,123,82
1476287429243,123,82
1476287429259,116,78
1476287429259,116,78
1476287429275,113,76
1476287429276,113,76
1476287429292,112,74
1476287429293,112,74
1476287429309,111,73
1476287429310,111,73
1476287429339,112,73
1476287429339,112,73
1476287429356,115,72
1476287429356,115,72
1476287429373,119,71
1476287429374,119,71
1476287429390,123,69
1476287429391,123,69
1476287429408,129,67
1476287429409,129,67
1476287429425,134,65
1476287429425,134,65
1476287429443,139,62
1476287429444,139,62
1476287429460,143,60
1476287429461,143,60
1476287429477,146,57
1476287429477,146,57
1476287429493,148,54
1476287429494,148,54
1476287429510,149,52
1476287429511,149,52
1476287429528,149,49
1476287429529,149,49
1476287429545,145,47
1476287429546,145,47
1476287429562,139,43
1476287429563,139,43
1476287429579,135,40
1476287429580,135,40
1476287429597,130,37
1476287429598,130,37
1476287429613,126,34
1476287429614,126,34
1476287429631,122,32
1476287429631,122,32
1476287429648,119,31
1476287429649,119,31
1476287429665,118,30
1476287429666,118,30
1476287429682,117,30
1476287429683,117,30
1476287429759,117,31
1476287429760,117,31
1476287429774,117,33
1476287429775,117,33
1476287429791,118,34
1476287429792,118,34
1476287429808,119,36
1476287429809,119,36
1476287429825,119,38
1476287429826,119,38
1476287429843,120,39
1476287429844,120,39
1476287429861,121,40
1476287429862,121,40
1476287429877,121,42
1476287429878,121,42
1476287429895,122,43
1476287429896,122,43
1476287429911,122,44
1476287429912,122,44
1476287429943,122,45
1476287429944,122,45
1476287430007,123,45
1476287430008,123,45
1476287430038,124,45
1476287430039,124,45
1476287430055,125,45
