1488370277889,802,598
1488370277897,789,591
1488370277905,770,581
1488370277913,744,569
1488370277921,723,560
1488370277929,700,551
1488370277937,682,543
1488370277945,669,537
1488370277953,661,531
1488370277961,652,526
1488370277969,645,521
1488370277977,638,515
1488370277985,630,510
1488370277993,624,503
1488370278001,615,497
1488370278009,606,489
1488370278017,599,482
1488370278025,587,476
1488370278033,576,468
1488370278041,559,460
1488370278049,540,450
1488370278057,522,441
1488370278065,499,432
1488370278073,477,421
1488370278081,454,412
1488370278089,439,406
1488370278097,427,401
1488370278121,391,385
1488370278129,379,379
1488370278137,366,375
1488370278145,356,369
1488370278153,344,362
1488370278161,336,357
1488370278169,329,353
1488370278177,323,346
1488370278185,319,342
1488370278193,315,335
1488370278201,310,328
1488370278209,305,323
1488370278217,296,314
1488370278225,285,307
1488370278234,272,300
1488370278259,206,268
1488370278265,183,258
1488370278273,159,247
1488370278281,144,241
1488370278289,133,235
1488370278297,123,230
1488370278305,116,224
1488370278313,112,220
1488370278321,108,218
1488370278329,107,216
1488370278337,105,215
1488370278345,105,214
1488370278353,104,214
1488370279001,103,215
1488370279009,103,219
1488370279017,102,223
1488370279025,102,227
1488370279033,102,231
1488370279041,101,236
1488370279051,100,242
1488370279057,100,245
1488370279065,99,249
1488370279073,99,253
1488370279081,99,256
1488370279089,99,259
1488370279097,99,261
1488370279105,99,264
1488370279113,99,266
1488370279121,99,267
1488370279130,99,268
1488370279137,99,270
1488370279153,99,272
1488370279161,99,273
1488370279169,100,274
1488370279177,100,275
1488370279185,100,276
1488370279193,100,277
1488370279204,101,278
1488370279209,102,279
1488370279217,102,281
1488370279226,102,282
1488370279237,102,283
1488370279249,102,284
1488370279255,103,285
1488370279275,105,290
1488370279284,105,292
1488370279292,105,293
1488370279297,106,294
1488370279313,106,296
1488370279322,107,296
1488370279337,107,298
1488370279361,108,298
1488370279393,108,299
1488370279489,107,296
1488370279497,107,292
1488370279505,105,286
1488370279517,104,282
1488370279533,103,277
1488370279538,101,267
1488370279548,101,262
1488370279557,101,258
1488370279562,101,255
1488370279574,101,253
1488370279586,101,249
1488370279593,101,247
1488370279604,101,245
1488370279615,101,243
1488370279621,101,241
1488370279632,102,239
1488370279637,103,236
1488370279646,104,233
1488370279652,104,231
1488370279662,104,229
1488370279676,106,224
1488370279687,107,222
1488370279692,107,221
1488370279697,107,220
1488370279706,107,219
1488370279753,108,219
1488370279761,109,219
1488370279770,109,221
1488370279779,109,225
1488370279790,109,230
1488370279795,109,235
1488370279801,109,239
1488370279813,109,246
1488370279819,109,250
1488370279829,109,256
1488370279840,109,260
1488370279851,109,269
1488370279857,109,271
1488370279870,109,273
1488370279882,109,274
1488370279887,109,275
1488370279899,110,276
1488370279961,110,277
1488370279969,111,278
1488370280001,111,279
1488370280009,111,280
1488370280022,111,281
1488370280027,111,282
1488370280039,111,284
1488370280052,111,286
1488370280058,112,288
1488370280076,113,289
1488370280081,113,290
1488370280094,113,291
1488370280123,113,292
1488370280257,113,290
1488370280271,113,286
1488370280285,114,276
1488370280290,115,269
1488370280301,116,262
1488370280309,117,256
1488370280315,118,249
1488370280324,118,244
1488370280332,119,239
1488370280341,120,235
1488370280349,121,232
1488370280358,121,229
1488370280365,121,227
1488370280371,121,226
1488370280378,121,225
1488370280561,121,228
1488370280570,121,232
1488370280578,121,235
1488370280588,121,239
1488370280594,121,242
1488370280602,121,245
1488370280612,121,247
1488370280619,122,249
1488370280627,122,250
1488370280633,122,251
1488370280641,122,252
1488370280665,122,253
1488370280681,122,254
1488370280690,122,255
1488370280705,122,256
1488370280721,122,257
1488370280731,122,258
1488370280747,122,261
1488370280753,122,263
1488370280762,122,264
1488370280769,122,265
1488370280779,122,268
1488370280793,122,270
1488370280803,122,271
1488370280813,121,273
1488370280825,121,274
1488370280833,121,275
1488370280844,121,276
1488370280851,121,277
1488370280873,121,278
1488370280897,121,279
1488370280913,121,280
1488370280929,121,281
1488370280945,121,282
1488370280961,121,283
1488370280978,121,284
1488370280995,121,285
1488370281026,121,286
1488370281081,121,287
1488370281097,121,288
1488370281105,121,289
1488370281120,121,290
1488370281148,121,293
1488370281163,121,295
1488370281174,121,296
1488370281185,121,297
1488370281195,121,298
1488370281202,121,299
1488370281217,121,300
1488370281241,122,301
1488370281412,122,301
1488370281425,122,300
1488370281433,122,299
1488370281441,122,297
1488370281449,122,296
1488370281481,122,295
1488370281489,122,294
1488370281497,124,293
1488370281505,128,292
1488370281513,136,290
1488370281521,146,287
1488370281529,158,286
1488370281537,172,285
1488370281545,184,285
1488370281553,196,285
1488370281561,207,285
1488370281569,213,287
1488370281577,221,290
1488370281585,226,293
1488370281593,230,297
1488370281601,234,301
1488370281609,238,304
1488370281617,243,310
1488370281625,248,316
1488370281633,255,323
1488370281641,261,331
1488370281649,267,340
1488370281657,272,349
1488370281665,276,356
1488370281673,280,365
1488370281681,284,375
1488370281689,286,383
1488370281697,288,393
1488370281705,291,407
1488370281713,294,424
1488370281721,302,447
1488370281729,308,467
1488370281737,319,490
1488370281745,328,511
1488370281753,340,533
1488370281761,358,556
1488370281769,377,581
-1,-1,-1
1488370278921,104,214
1488370279001,103,215
1488370279009,103,219
1488370279017,102,223
1488370279025,102,227
1488370279033,102,231
1488370279041,101,236
1488370279051,100,242
1488370279057,100,245
1488370279065,99,249
1488370279073,99,253
1488370279081,99,256
1488370279089,99,259
1488370279097,99,261
1488370279105,99,264
1488370279113,99,266
1488370279121,99,267
1488370279130,99,268
1488370279137,99,270
1488370279153,99,272
1488370279161,99,273
1488370279169,100,274
1488370279177,100,275
1488370279185,100,276
1488370279193,100,277
1488370279204,101,278
1488370279209,102,279
1488370279217,102,281
1488370279226,102,282
1488370279237,102,283
1488370279249,102,284
1488370279255,103,285
1488370279275,105,290
1488370279284,105,292
1488370279292,105,293
1488370279297,106,294
1488370279313,106,296
1488370279322,107,296
1488370279337,107,298
1488370279361,108,298
1488370279393,108,299
1488370279489,107,296
1488370279497,107,292
1488370279505,105,286
1488370279517,104,282
1488370279533,103,277
1488370279538,101,267
1488370279548,101,262
1488370279557,101,258
1488370279562,101,255
1488370279574,101,253
1488370279586,101,249
1488370279593,101,247
1488370279604,101,245
1488370279615,101,243
1488370279621,101,241
1488370279632,102,239
1488370279637,103,236
1488370279646,104,233
1488370279652,104,231
1488370279662,104,229
1488370279676,106,224
1488370279687,107,222
1488370279692,107,221
1488370279697,107,220
1488370279706,107,219
1488370279753,108,219
1488370279761,109,219
1488370279770,109,221
1488370279779,109,225
1488370279790,109,230
1488370279795,109,235
1488370279801,109,239
1488370279813,109,246
1488370279819,109,250
1488370279829,109,256
1488370279840,109,260
1488370279851,109,269
1488370279857,109,271
1488370279870,109,273
1488370279882,109,274
1488370279887,109,275
1488370279899,110,276
1488370279961,110,277
1488370279969,111,278
1488370280001,111,279
1488370280009,111,280
1488370280022,111,281
1488370280027,111,282
1488370280039,111,284
1488370280052,111,286
1488370280058,112,288
1488370280076,113,289
1488370280081,113,290
1488370280094,113,291
1488370280123,113,292
1488370280257,113,290
1488370280271,113,286
1488370280285,114,276
1488370280290,115,269
1488370280301,116,262
1488370280309,117,256
1488370280315,118,249
1488370280324,118,244
1488370280332,119,239
1488370280341,120,235
1488370280349,121,232
1488370280358,121,229
1488370280365,121,227
1488370280371,121,226
1488370280378,121,225
1488370280561,121,228
1488370280570,121,232
1488370280578,121,235
1488370280588,121,239
1488370280594,121,242
1488370280602,121,245
1488370280612,121,247
1488370280619,122,249
1488370280627,122,250
1488370280633,122,251
1488370280641,122,252
1488370280665,122,253
1488370280681,122,254
1488370280690,122,255
1488370280705,122,256
1488370280721,122,257
1488370280731,122,258
1488370280747,122,261
1488370280753,122,263
1488370280762,122,264
1488370280769,122,265
1488370280779,122,268
1488370280793,122,270
1488370280803,122,271
1488370280813,121,273
1488370280825,121,274
1488370280833,121,275
1488370280844,121,276
1488370280851,121,277
1488370280873,121,278
1488370280897,121,279
1488370280913,121,280
1488370280929,121,281
1488370280945,121,282
1488370280961,121,283
1488370280978,121,284
1488370280995,121,285
1488370281026,121,286
1488370281081,121,287
1488370281097,121,288
1488370281105,121,289
1488370281120,121,290
1488370281148,121,293
1488370281163,121,295
1488370281174,121,296
1488370281185,121,297
1488370281195,121,298
1488370281202,121,299
1488370281217,121,300
1488370281241,122,301
-1,-1,-1
1488370278921,,
-1,-1,-1
1488370281409,,
