1484653255141,107,588
1484653255141,107,588
1484653255159,121,566
1484653255159,121,566
1484653255175,127,552
1484653255176,127,552
1484653255193,130,541
1484653255193,130,541
1484653255210,132,521
1484653255211,132,521
1484653255228,132,502
1484653255228,132,502
1484653255244,131,483
1484653255245,131,483
1484653255262,131,479
1484653255263,131,479
1484653255320,135,477
1484653255320,135,477
1484653255337,142,474
1484653255337,142,474
1484653255355,145,472
1484653255355,145,472
1484653255399,144,472
1484653255400,144,472
1484653255416,141,472
1484653255416,141,472
1484653255433,139,472
1484653255433,139,472
1484653255450,139,473
1484653255450,139,473
1484653255589,137,474
1484653255606,129,482
1484653255623,123,488
1484653255640,120,490
1484653255658,120,491
1484653255691,120,491
1484653255709,126,491
1484653255726,129,490
1484653255769,127,492
1484653255786,124,493
1484653255804,121,496
1484653255822,120,498
1484653255838,120,499
1484653255860,120,500
1484653255878,121,500
1484653255895,128,500
1484653255912,131,500
1484653255949,131,501
1484653255966,125,504
1484653255983,118,507
1484653256000,114,510
1484653256018,112,511
1484653256073,115,511
1484653256090,118,510
1484653256108,120,509
1484653256185,117,509
1484653256203,112,512
1484653256220,109,513
1484653256275,112,512
1484653256293,118,506
1484653256311,123,502
1484653256328,126,499
1484653256345,126,497
1484653256362,124,495
1484653256380,118,493
1484653256397,109,491
1484653256415,106,491
1484653256455,106,490
1484653256473,106,489
1484653256490,106,486
1484653256524,105,486
1484653256542,102,486
1484653256558,98,486
1484653256602,103,486
1484653256619,113,483
1484653256637,122,480
1484653256654,125,477
1484653256682,125,476
1484653256699,121,476
1484653256716,111,476
1484653256733,102,479
1484653256750,98,481
1484653256783,99,481
1484653256799,102,481
1484653256817,107,480
1484653256834,115,479
1484653256851,121,477
1484653256905,114,477
1484653256923,105,479
1484653256940,93,482
1484653256957,88,482
1484653256975,88,484
1484653257008,91,483
1484653257025,98,479
1484653257042,111,471
1484653257060,134,461
1484653257077,143,458
1484653257119,142,458
1484653257136,127,459
1484653257154,105,463
1484653257171,91,466
1484653257189,88,468
1484653257221,89,468
1484653257239,95,465
1484653257256,103,459
1484653257273,104,456
1484653257290,105,455
1484653257333,103,455
1484653257350,96,455
1484653257367,88,456
1484653257423,91,455
1484653257440,96,452
1484653257458,101,449
1484653257475,106,446
1484653257524,103,446
1484653257541,91,449
1484653257559,83,451
1484653257577,82,452
1484653257604,83,452
1484653257622,97,448
1484653257638,111,443
1484653257656,126,437
1484653257673,129,436
1484653257715,126,436
1484653257733,111,436
1484653257751,100,438
1484653257767,97,440
1484653257805,100,440
1484653257823,112,437
1484653257840,121,435
1484653257858,124,435
1484653257895,123,435
1484653257913,115,435
1484653257930,111,437
1484653257997,112,437
1484653258014,118,437
1484653258032,124,435
1484653258049,128,434
1484653258067,130,433
1484653258109,128,433
1484653258126,124,433
1484653258144,122,433
1484653258300,121,433
1484653258318,115,435
1484653258335,107,436
1484653258352,105,436
1484653258390,107,435
1484653258408,112,432
1484653258425,118,429
1484653258443,121,428
1484653258461,122,428
1484653258503,119,428
1484653258520,115,428
1484653258538,113,428
1484653258582,116,428
1484653258599,121,426
1484653258617,125,425
1484653258635,125,423
1484653258694,121,423
1484653258711,109,425
1484653258729,94,427
1484653258747,89,429
1484653258764,88,429
1484653258796,89,428
1484653258814,98,421
1484653258831,106,415
1484653258848,112,411
1484653258866,115,409
1484653258919,112,409
1484653258936,104,412
1484653258954,96,416
1484653258972,93,418
1484653259020,97,418
1484653259038,115,415
1484653259055,131,411
1484653259073,142,408
1484653259090,146,406
1484653259133,143,406
1484653259150,128,406
1484653259168,114,409
1484653259186,104,412
1484653259203,102,412
1484653259235,104,412
1484653259252,113,409
1484653259270,120,406
1484653259287,126,403
1484653259305,126,403
1484653259369,119,403
1484653259386,105,404
1484653259403,102,406
1484653259448,105,406
1484653259465,111,404
1484653259483,115,402
1484653259538,115,401
1484653259555,106,401
1484653259573,99,401
1484653259590,96,401
1484653259608,95,401
1484653259640,99,401
1484653259658,108,397
1484653259675,116,393
1484653259692,120,390
1484653259709,122,389
1484653259752,116,389
1484653259769,102,389
1484653259787,96,389
1484653259830,97,389
1484653259848,108,386
1484653259865,116,383
1484653259882,117,382
1484653259943,110,382
1484653259960,91,383
1484653259978,74,386
1484653259995,69,388
1484653260033,80,386
1484653260050,108,382
1484653260067,124,378
1484653260084,127,376
1484653260102,127,375
1484653260135,124,375
1484653260153,117,375
1484653260170,109,377
1484653260186,104,378
1484653260224,106,378
1484653260241,120,374
1484653260259,132,369
1484653260277,147,363
1484653260294,152,362
1484653260337,152,362
1484653260354,140,362
1484653260370,117,366
1484653260387,84,370
1484653260404,75,372
1484653260438,84,369
1484653260455,106,363
1484653260473,132,356
1484653260490,143,353
1484653260506,147,352
1484653260562,142,352
1484653260579,127,352
1484653260597,118,353
1484653260614,116,353
1484653260652,118,353
1484653260669,127,349
1484653260687,136,344
1484653260704,143,341
1484653260721,145,341
1484653260754,141,341
1484653260771,124,344
1484653260789,110,347
1484653260806,106,347
1484653260843,107,347
1484653260860,119,344
1484653260878,130,340
1484653260895,136,337
1484653260913,138,335
1484653260945,136,335
1484653260963,123,337
1484653260980,100,343
1484653260997,79,349
1484653261015,75,350
1484653261046,81,349
1484653261064,102,343
1484653261081,116,338
1484653261098,122,337
1484653261115,125,335
1484653261180,123,337
1484653261198,114,342
1484653261215,106,347
1484653261233,102,348
1484653261270,103,347
1484653261288,112,339
1484653261305,121,332
1484653261321,131,326
