1474993662580,835,596
1474993662593,785,554
1474993662605,738,507
1474993662616,677,455
1474993662616,620,408
1474993663114,398,279
1474993663114,373,261
1474993663129,331,242
1474993663145,307,226
1474993663160,281,212
1474993663176,245,202
1474993663176,220,199
1474993663201,201,195
1474993663201,182,189
1474993663216,176,188
1474993663232,168,188
1474993663421,169,188
1474993663436,170,189
1474993663436,170,190
1474993663452,173,193
1474993663475,175,195
1474993663500,177,196
1474993663507,177,197
1474993663523,178,197
1474993663523,178,198
1474993663554,179,198
1474993664938,179,200
1474993665200,179,195
1474993665225,178,182
1474993665225,170,161
1474993665241,161,129
1474993665257,144,97
1474993665272,136,82
1474993665288,130,77
1474993665288,126,74
1474993665303,122,71
1474993665324,121,71
1474993665370,122,71
1474993665402,122,70
1474993665455,123,70
1474993665487,124,68
1474993665487,125,65
1474993665502,127,63
1474993665524,128,61
1474993665524,129,58
1474993665540,130,55
1474993665555,130,52
1474993665571,130,50
1474993665571,130,48
1474993665587,129,47
1474993665602,126,42
1474993665623,123,33
1474993665624,120,26
1474993665640,118,23
1474993665655,114,21
1474993665671,114,20
1474993665744,115,20
1474993665759,115,21
1474993665759,115,22
1474993665775,116,22
1474993665790,117,23
1474993665845,117,24
1474993666064,118,24
1474993666493,118,25
1474993666867,118,26
1474993667130,118,26
1474993667767,118,27
1474993667886,118,28
1474993668209,117,28
1474993668384,117,28
1474993668525,120,28
1474993668543,129,31
1474993668551,158,39
1474993668566,192,57
1474993668566,248,83
1474993668582,288,108
1474993668598,339,139
1474993668613,379,178
1474993668988,656,435
1474993669004,737,484
1474993669019,817,536
1474993669035,859,585
-1,-1,-1
1474993666262,118,24
1474993666493,118,25
1474993666867,118,26
1474993667681,118,26
1474993667767,118,27
1474993667886,118,28
1474993668209,117,28
-1,-1,-1
1474993666262,,
1474993667681,,
-1,-1,-1
1474993667128,,
1474993668383,,
