1476174126949,873.5,479
1476174126980,872.5,478
1476174126988,871.5,478
1476174127004,870.5,477
1476174127012,869.5,477
1476174127020,867.5,477
1476174127028,865.5,476
1476174127036,863.5,475
1476174127044,861.5,474
1476174127052,857.5,473
1476174127060,855.5,472
1476174127067,852.5,471
1476174127075,848.5,470
1476174127084,843.5,470
1476174127092,841.5,469
1476174127101,836.5,468
1476174127108,834.5,467
1476174127116,831.5,466
1476174127124,828.5,466
1476174127132,826.5,466
1476174127139,823.5,465
1476174127148,821.5,464
1476174127155,818.5,464
1476174127164,816.5,463
1476174127172,814.5,463
1476174127179,811.5,462
1476174127188,809.5,461
1476174127195,808.5,460
1476174127204,805.5,460
1476174127212,804.5,459
1476174127229,802.5,458
1476174127236,801.5,458
1476174127244,800.5,458
1476174127252,799.5,457
1476174127268,797.5,457
1476174127284,796.5,457
1476174127292,796.5,456
1476174127308,795.5,456
1476174127316,794.5,456
1476174127340,793.5,456
1476174127348,792.5,456
1476174127372,791.5,456
1476174127380,791.5,455
1476174127388,790.5,455
1476174127412,789.5,455
1476174127420,788.5,455
1476174127436,787.5,455
1476174127452,786.5,455
1476174127460,785.5,455
1476174127468,784.5,455
1476174127484,782.5,455
1476174127492,781.5,455
1476174127500,780.5,455
1476174127516,779.5,455
1476174127524,778.5,455
1476174127532,777.5,455
1476174127556,776.5,454
1476174127572,775.5,454
1476174127580,775.5,453
1476174127588,774.5,453
1476174127595,773.5,453
1476174127603,772.5,453
1476174127611,772.5,452
1476174127627,770.5,452
1476174127643,769.5,451
1476174127659,767.5,450
1476174127675,766.5,450
1476174127780,765.5,450
1476174127796,763.5,450
1476174127804,762.5,450
1476174127812,761.5,450
1476174127820,759.5,450
1476174127828,757.5,450
1476174127836,756.5,450
1476174127844,755.5,450
1476174127852,754.5,450
1476174127868,753.5,450
1476174127884,752.5,450
1476174127916,751.5,450
1476174127940,750.5,450
1476174127948,749.5,450
1476174127972,748.5,450
1476174128540,748.5,449
1476174128564,748.5,448
1476174128596,748.5,447
1476174128612,749.5,446
1476174128636,750.5,446
1476174128644,750.5,445
1476174128676,750.5,444
1476174128684,750.5,443
1476174128692,750.5,442
1476174128715,750.5,441
1476174128740,750.5,440
1476174128772,750.5,439
1476174128796,750.5,438
1476174128820,750.5,437
1476174128844,750.5,436
1476174128860,750.5,435
1476174128876,750.5,433
1476174128892,751.5,432
1476174128908,752.5,432
1476174128916,752.5,431
1476174128932,752.5,430
1476174128956,753.5,430
1476174128964,753.5,429
1476174128980,753.5,428
1476174129340,752.5,428
1476174129356,750.5,428
1476174129364,749.5,429
1476174129372,748.5,430
1476174129380,746.5,430
1476174129396,744.5,430
1476174129404,744.5,431
1476174129420,742.5,431
1476174129436,741.5,432
1476174129444,740.5,432
1476174129452,739.5,432
1476174129460,738.5,433
1476174129468,737.5,434
1476174129476,736.5,435
