1480497382303,802.5,541
1480497382311,768.5,541
1480497382320,712.5,533
1480497382330,681.5,514
1480497382339,643.5,479
1480497382347,597.5,452
1480497382357,560.5,420
1480497382403,379.5,253
1480497382411,366.5,241
1480497382420,352.5,235
1480497382429,341.5,228
1480497382439,337.5,228
1480497382447,335.5,228
1480497382458,335.5,227
1480497382475,334.5,227
1480497382948,323.5,222
1480497382957,314.5,217
1480497382965,308.5,212
1480497382974,305.5,209
1480497382984,299.5,206
1480497382993,293.5,201
1480497383002,287.5,198
1480497383011,278.5,194
1480497383021,268.5,191
1480497383030,249.5,189
1480497383038,239.5,187
1480497383048,235.5,185
1480497383057,232.5,184
1480497383066,230.5,183
1480497383075,227.5,179
1480497383084,224.5,177
1480497383093,221.5,171
1480497383102,213.5,159
1480497383111,209.5,154
1480497383120,204.5,148
1480497383129,201.5,146
1480497383138,200.5,146
1480497383147,199.5,145
1480497383311,204.5,145
1480497383320,207.5,145
1480497383329,211.5,145
1480497383339,214.5,145
1480497383348,217.5,145
1480497383357,221.5,145
1480497383366,223.5,145
1480497383375,227.5,145
1480497383384,237.5,145
1480497383393,241.5,145
1480497383402,243.5,145
1480497383411,244.5,145
1480497383421,246.5,145
1480497383429,246.5,145
1480497383439,246.5,145
1480497383448,248.5,145
1480497383727,238.5,145
1480497383736,227.5,139
1480497383744,220.5,132
1480497383753,219.5,127
1480497383762,215.5,123
1480497383772,212.5,118
1480497383781,211.5,116
1480497383789,210.5,116
1480497383799,209.5,115
1480497383808,208.5,114
1480497383817,207.5,113
1480497383826,206.5,112
1480497383835,205.5,111
1480497383844,204.5,110
1480497383853,201.5,109
1480497383863,199.5,109
1480497383873,196.5,108
1480497383880,193.5,106
1480497383889,191.5,106
1480497383898,188.5,104
1480497383907,185.5,103
1480497383916,183.5,101
1480497383925,179.5,96
1480497383934,176.5,92
1480497383943,172.5,87
1480497383953,168.5,82
1480497383961,167.5,81
1480497383971,164.5,79
1480497383980,159.5,76
1480497383989,155.5,74
1480497383998,150.5,70
1480497384007,141.5,65
1480497384016,134.5,61
1480497384047,132.5,55
1480497384048,130.5,50
1480497384058,130.5,49
1480497384068,129.5,48
1480497384079,128.5,48
1480497384173,127.5,48
1480497384174,126.5,48
1480497384184,125.5,48
1480497384195,124.5,48
1480497384205,123.5,48
1480497384215,122.5,48
1480497384225,119.5,48
1480497384236,116.5,48
1480497384246,109.5,48
1480497384257,101.5,48
1480497384267,98.5,48
1480497384278,96.5,47
1480497384289,95.5,47
1480497384331,95.5,46
1480497384351,95.5,46
1480497384384,95.5,45
1480497384458,95.5,45
1480497384490,95.5,44
1480497384491,95.5,43
1480497384501,97.5,43
1480497384512,98.5,42
1480497384523,98.5,42
1480497384534,99.5,42
1480497384575,100.5,42
1480497384587,101.5,42
1480497384628,101.5,42
1480497385202,101.5,40
1480497385212,101.5,39
1480497385224,101.5,39
1480497385234,101.5,38
1480497385340,101.5,36
1480497385341,101.5,36
1480497385352,100.5,35
1480497385373,100.5,35
1480497385446,100.5,34
1480497385449,100.5,33
1480497385469,100.5,33
1480497385470,100.5,33
1480497385479,100.5,32
1480497385489,100.5,32
1480497385501,100.5,31
1480497385511,99.5,31
1480497385522,99.5,30
1480497385533,99.5,29
1480497385555,99.5,29
1480497385555,99.5,29
1480497385565,99.5,29
1480497385662,99.5,29
1480497385683,98.5,29
1480497386116,99.5,28
1480497386129,100.5,28
1480497386138,101.5,27
1480497386151,102.5,26
1480497386161,104.5,25
1480497386172,105.5,24
1480497386183,106.5,22
1480497386194,107.5,22
1480497386205,107.5,21
1480497386217,110.5,19
1480497386227,111.5,14
1480497386238,117.5,3
1480497386259,119.5,3
1480497386270,120.5,3
1480497386281,120.5,3
1480497386292,121.5,3
1480497386376,122.5,3
1480497386383,122.5,2
1480497386401,122.5,2
1480497386414,123.5,2
1480497386424,124.5,2
1480497386438,124.5,2
1480497386445,125.5,2
1480497386458,125.5,2
1480497386467,126.5,2
1480497386480,126.5,2
1480497386500,128.5,3
1480497386513,129.5,6
1480497386522,131.5,9
1480497386534,131.5,10
1480497386545,132.5,10
1480497386556,133.5,12
1480497386568,134.5,14
1480497386577,134.5,16
1480497386588,134.5,22
1480497386600,134.5,28
1480497386610,135.5,31
1480497386621,136.5,36
1480497386633,136.5,38
1480497386643,136.5,39
1480497386654,136.5,40
1480497386667,137.5,41
1480497386676,137.5,42
1480497386687,137.5,42
1480497386699,137.5,43
1480497386826,136.5,39
1480497386831,134.5,37
1480497386841,132.5,36
1480497386850,131.5,35
1480497386861,129.5,34
1480497386872,125.5,32
1480497386884,122.5,30
1480497386893,121.5,29
1480497386906,120.5,28
1480497386916,120.5,28
1480497386926,118.5,28
1480497386937,117.5,28
1480497386949,117.5,28
1480497386959,116.5,28
1480497386969,116.5,28
1480497387100,121.5,28
1480497387106,127.5,28
1480497387115,135.5,28
1480497387123,138.5,28
1480497387133,140.5,28
1480497387144,141.5,28
1480497387166,142.5,29
1480497387275,138.5,29
1480497387280,135.5,29
1480497387288,132.5,29
1480497387300,128.5,29
1480497387310,125.5,29
1480497387320,122.5,29
1480497387333,119.5,29
1480497387342,117.5,29
1480497387355,116.5,29
1480497387366,115.5,29
1480497387375,115.5,29
1480497387397,114.5,29
1480497387420,114.5,29
1480497387452,113.5,29
1480497387466,113.5,29
1480497387476,113.5,29
1480497387496,111.5,29
1480497387502,109.5,29
1480497387507,106.5,29
1480497387518,105.5,29
1480497387531,104.5,29
1480497387540,104.5,29
1480497387726,104.5,28
1480497387740,104.5,28
1480497387745,104.5,27
1480497387754,104.5,27
1480497387765,105.5,27
1480497387796,105.5,27
1480497387807,106.5,27
1480497387818,107.5,27
1480497387832,108.5,27
1480497387840,109.5,27
1480497387852,111.5,27
1480497387865,113.5,26
1480497387874,114.5,26
1480497387884,114.5,26
1480497387901,115.5,26
1480497387906,117.5,26
1480497387917,118.5,26
1480497387927,118.5,26
1480497387939,120.5,26
1480497387950,120.5,27
1480497387960,121.5,28
1480497387971,121.5,28
1480497387982,122.5,28
1480497388142,120.5,28
1480497388146,119.5,29
1480497388408,158.5,29
1480497388417,209.5,29
1480497388426,285.5,32
1480497388436,336.5,37
1480497388445,426.5,60
1480497388454,502.5,78
1480497388463,605.5,98
1480497388473,680.5,116
-1,-1,-1
1480497385770,98.5,29
1480497386116,99.5,28
1480497386129,100.5,28
1480497386138,101.5,27
1480497386151,102.5,26
1480497386161,104.5,25
1480497386172,105.5,24
1480497386183,106.5,22
1480497386194,107.5,22
1480497386205,107.5,21
1480497386217,110.5,19
1480497386227,111.5,14
1480497386238,117.5,3
1480497386259,119.5,3
1480497386270,120.5,3
1480497386281,120.5,3
1480497386292,121.5,3
1480497386376,122.5,3
1480497386383,122.5,2
1480497386401,122.5,2
1480497386414,123.5,2
1480497386424,124.5,2
1480497386438,124.5,2
1480497386445,125.5,2
1480497386458,125.5,2
1480497386467,126.5,2
1480497386480,126.5,2
1480497386500,128.5,3
1480497386513,129.5,6
1480497386522,131.5,9
1480497386534,131.5,10
1480497386545,132.5,10
1480497386556,133.5,12
1480497386568,134.5,14
1480497386577,134.5,16
1480497386588,134.5,22
1480497386600,134.5,28
1480497386610,135.5,31
1480497386621,136.5,36
1480497386633,136.5,38
1480497386643,136.5,39
1480497386654,136.5,40
1480497386667,137.5,41
1480497386676,137.5,42
1480497386687,137.5,42
1480497386699,137.5,43
1480497386826,136.5,39
1480497386831,134.5,37
1480497386841,132.5,36
1480497386850,131.5,35
1480497386861,129.5,34
1480497386872,125.5,32
1480497386884,122.5,30
1480497386893,121.5,29
1480497386906,120.5,28
1480497386916,120.5,28
1480497386926,118.5,28
1480497386937,117.5,28
1480497386949,117.5,28
1480497386959,116.5,28
1480497386969,116.5,28
1480497387100,121.5,28
1480497387106,127.5,28
1480497387115,135.5,28
1480497387123,138.5,28
1480497387133,140.5,28
1480497387144,141.5,28
1480497387166,142.5,29
1480497387275,138.5,29
1480497387280,135.5,29
1480497387288,132.5,29
1480497387300,128.5,29
1480497387310,125.5,29
1480497387320,122.5,29
1480497387333,119.5,29
1480497387342,117.5,29
1480497387355,116.5,29
1480497387366,115.5,29
1480497387375,115.5,29
1480497387397,114.5,29
1480497387420,114.5,29
1480497387452,113.5,29
1480497387466,113.5,29
1480497387476,113.5,29
1480497387496,111.5,29
1480497387502,109.5,29
1480497387507,106.5,29
1480497387518,105.5,29
1480497387531,104.5,29
1480497387540,104.5,29
1480497387726,104.5,28
1480497387740,104.5,28
1480497387745,104.5,27
1480497387754,104.5,27
1480497387765,105.5,27
1480497387796,105.5,27
1480497387807,106.5,27
1480497387818,107.5,27
1480497387832,108.5,27
1480497387840,109.5,27
1480497387852,111.5,27
1480497387865,113.5,26
1480497387874,114.5,26
1480497387884,114.5,26
1480497387901,115.5,26
1480497387906,117.5,26
1480497387917,118.5,26
1480497387927,118.5,26
1480497387939,120.5,26
1480497387950,120.5,27
1480497387960,121.5,28
1480497387971,121.5,28
1480497387982,122.5,28
1480497388142,120.5,28
1480497388146,119.5,29
-1,-1,-1
1480497385770,,
-1,-1,-1
1480497388174,,
