240,180,220,470,580,310,540,485,520,235,300,150,360,230,340,475,420,475,200,230,600,450,280,185,200,450,220,325,380,365,280,315,560,220,380,425,540,215,520,340,460,115,500,105,340,135,580,465,200,495,300,100,540,290,280,450,340,220,380,415,600,365,320,440,600,410,460,420,220,265,360,375,380,145,480,430,280,360,500,195,460,495,300,295,380,290,340,420,520,415,440,395,380,465,440,265,480,190,280,395,460,345,360,135,500,150,580,475,520,365,260,260,460,270,560,135,560,195,560,365,200,290,360,290,340,495,560,120,280,140,520,435,500,190,580,280,340,440,360,150,400,325,420,150,600,270,280,455,480,145,420,380,440,480,260,490,580,125,200,150,260,435,600,465,220,460,340,265,500,395,420,195,320,130,340,215,400,340,260,175,480,385,560,220,460,125,300,335,240,225,500,230,260,375,280,180,440,335,460,230,1464270650
240,180,220,470,580,310,540,485,520,235,300,150,360,230,340,475,420,475,200,230,600,450,280,185,200,450,220,325,380,365,280,315,560,220,380,425,540,215,520,340,460,115,639,22,340,135,580,465,200,495,300,100,540,290,280,450,340,220,380,415,600,365,320,440,600,410,460,420,220,265,360,375,380,145,480,430,280,360,500,195,460,495,300,295,380,290,340,420,520,415,440,395,380,465,440,265,480,190,280,395,460,345,360,135,500,150,580,475,520,365,260,260,460,270,560,135,560,195,560,365,200,290,360,290,340,495,560,120,280,140,520,435,500,190,580,280,340,440,360,150,400,325,420,150,600,270,280,455,480,145,420,380,440,480,260,490,716,81,200,150,260,435,600,465,220,460,340,265,500,395,420,195,320,130,340,215,400,340,260,175,480,385,560,220,460,125,300,335,240,225,500,230,260,375,280,180,440,335,460,230,1464270667
