1476257725754,752,599
1476257725764,735,593
1476257725769,717,587
1476257725777,700,580
1476257725786,686,572
1476257725793,674,568
1476257725807,662,562
1476257725809,651,558
1476257725817,640,553
1476257725825,628,548
1476257725833,618,543
1476257725841,612,540
1476257725849,601,534
1476257725857,592,530
1476257725865,585,527
1476257725874,585,526
1476257725881,580,526
1476257726315,580,527
1476257726327,582,527
1476257726345,583,527
1476257726375,581,527
1476257726383,579,527
1476257726393,575,527
1476257726399,573,527
1476257726407,570,527
1476257726415,565,525
1476257726423,559,522
1476257726431,553,520
1476257726439,545,517
1476257726447,535,514
1476257726455,526,511
1476257726463,515,506
1476257726471,504,502
1476257726479,491,496
1476257726487,479,491
1476257726495,466,486
1476257726503,453,481
1476257726511,441,475
1476257726523,429,470
1476257726527,418,465
1476257726535,409,460
1476257726545,399,455
1476257726551,392,451
1476257726559,383,447
1476257726569,377,441
1476257726575,372,437
1476257726583,368,435
1476257726591,365,432
1476257726599,362,431
1476257726607,360,429
1476257726616,359,428
1476257726623,358,427
1476257726631,357,426
1476257726759,357,425
1476257726775,358,424
1476257727579,356,421
1476257727587,353,418
1476257727597,350,415
1476257727605,346,410
1476257727611,343,406
1476257727619,339,401
1476257727627,335,396
1476257727635,329,390
1476257727643,323,384
1476257727651,315,376
1476257727659,308,369
1476257727667,298,361
1476257727675,287,354
1476257727683,276,345
1476257727693,266,336
1476257727701,255,327
1476257727707,246,318
1476257727715,237,308
1476257727723,229,299
1476257727731,220,289
1476257727739,211,281
1476257727747,203,273
1476257727763,185,258
1476257727771,180,251
1476257727779,176,245
1476257727787,172,239
1476257727795,169,233
1476257727803,166,228
1476257727811,164,222
1476257727819,161,218
1476257727827,159,214
1476257727835,158,211
1476257727843,156,209
1476257727853,155,206
1476257727859,155,205
1476257727867,155,204
1476257727875,155,203
1476257727907,155,202
1476257727923,155,201
1476257727955,155,200
1476257727971,154,199
1476257727987,154,198
1476257727995,153,198
1476257728005,153,197
1476257728011,152,197
1476257728019,151,197
1476257728027,151,196
1476257728035,150,196
1476257728051,149,196
1476257728233,162,196
1476257728241,187,196
1476257728249,204,196
1476257728257,212,195
1476257728267,216,194
1476257728275,216,192
1476257728289,216,190
1476257728297,216,188
1476257728305,216,187
1476257728313,214,184
1476257728321,203,178
1476257728329,186,168
1476257728337,162,155
1476257728347,155,153
1476257728353,153,153
1476257728361,147,153
1476257728761,147,152
1476257728777,147,151
1476257728785,148,151
1476257728793,149,151
1476257728801,149,149
1476257728807,149,148
1476257728817,149,147
1476257728825,148,147
1476257728833,147,147
1476257728849,146,147
1476257728857,145,147
1476257728873,144,147
1476257728889,143,147
1476257728903,142,147
1476257728919,141,147
1476257728935,139,147
1476257728951,138,147
1476257728961,137,147
1476257728969,136,147
1476257728991,135,147
1476257729009,134,147
1476257729023,134,146
1476257729031,134,145
1476257729039,133,145
1476257729047,133,144
1476257729063,132,143
1476257729073,131,142
1476257729089,130,141
1476257729105,129,141
1476257729113,128,139
1476257729121,127,139
1476257729129,126,138
1476257729135,125,137
1476257729143,124,136
1476257729151,124,135
1476257729159,122,135
1476257729167,122,134
1476257729183,121,134
1476257729191,121,133
1476257729207,121,132
1476257729223,120,132
1476257729239,120,131
1476257729295,120,130
1476257729311,120,129
1476257729337,120,128
1476257729359,120,126
1476257729383,120,125
1476257729399,120,124
1476257729439,120,123
1476257729463,120,122
1476257729695,120,121
1476257729703,119,121
1476257729709,119,119
1476257729719,119,117
1476257729725,119,116
1476257729733,119,115
1476257729741,119,113
1476257729749,118,112
