1476184790417,374.5,330
1476184790426,343.5,348
1476184790436,321.5,359
1476184790446,295.5,370
1476184790456,268.5,375
1476184790465,251.5,378
1476184790475,233.5,383
1476184790485,220.5,383
1476184790495,209.5,381
1476184790510,200.5,377
1476184790520,192.5,373
1476184790525,191.5,371
1476184790555,186.5,365
1476184790573,185.5,364
1476184790575,185.5,362
1476184790584,185.5,360
1476184790596,186.5,357
1476184790610,186.5,354
1476184790614,189.5,352
1476184790624,190.5,351
1476184790634,193.5,351
1476184790643,195.5,351
1476184790653,198.5,350
1476184790663,200.5,350
1476184790676,201.5,350
1476184790723,199.5,350
1476184790733,196.5,350
1476184790743,194.5,348
1476184790752,190.5,346
1476184790762,189.5,345
1476184790772,186.5,342
1476184790782,182.5,336
1476184790792,180.5,334
1476184790802,179.5,334
1476184790811,179.5,333
1476184790841,180.5,332
1476184790851,182.5,329
1476184790861,186.5,328
1476184790871,189.5,327
1476184790880,192.5,320
1476184791119,192.5,326
1476184791563,190.5,388
1476184791576,178.5,409
1476184791583,155.5,456
1476184791593,140.5,480
1476184791603,124.5,510
1476184791613,108.5,538
1476184791622,101.5,553
1476184791632,98.5,559
1476184791642,97.5,560
1476184791741,97.5,559
1476184791791,96.5,549
1476184791800,97.5,543
1476184791810,99.5,538
1476184791820,102.5,533
1476184791830,104.5,528
1476184791840,109.5,521
1476184791850,112.5,515
1476184791860,113.5,512
1476184791870,114.5,510
1476184791919,112.5,510
1476184791929,111.5,510
1476184791939,110.5,510
1476184791949,108.5,511
1476184791968,107.5,511
1476184791988,106.5,511
1476184792018,106.5,514
1476184792038,106.5,515
1476184792047,105.5,516
1476184792057,105.5,517
1476184792087,104.5,517
1476184792127,103.5,518
1476184792136,102.5,519
1476184792147,101.5,519
1476184792186,100.5,519
1476184792196,99.5,519
1476184792206,99.5,520
1476184792216,98.5,520
1476184792928,97.5,520
1476184793511,97.5,519
1476184793560,97.5,518
1476184793620,97.5,517
1476184793646,98.5,516
1476184793657,99.5,515
1476184793692,100.5,515
1476184793701,100.5,514
1476184793733,100.5,513
1476184793769,101.5,510
1476184793806,102.5,509
1476184793844,103.5,508
1476184793880,103.5,507
1476184793921,103.5,505
1476184793931,103.5,504
1476184793966,103.5,503
1476184793977,103.5,501
1476184794008,103.5,499
1476184794040,103.5,498
1476184794048,103.5,497
1476184794057,103.5,496
1476184794092,103.5,494
1476184794100,103.5,493
1476184794111,103.5,492
1476184794148,103.5,488
1476184794181,102.5,487
1476184794189,101.5,486
1476184794222,101.5,485
1476184794235,101.5,484
1476184794266,101.5,483
1476184794275,101.5,482
1476184794309,100.5,481
1476184794317,100.5,479
1476184794354,99.5,477
1476184794450,99.5,476
1476184794777,98.5,474
1476184794788,98.5,473
1476184794798,98.5,472
1476184794829,97.5,469
1476184794865,97.5,467
1476184794877,97.5,465
1476184794906,97.5,463
1476184794937,97.5,462
1476184794968,97.5,459
1476184794998,94.5,452
1476184795006,94.5,450
1476184795035,93.5,446
1476184795062,92.5,445
1476184795091,92.5,444
1476184795122,92.5,443
1476184795154,92.5,441
1476184795191,93.5,440
1476184795200,93.5,438
1476184795206,93.5,437
1476184795213,93.5,435
1476184795252,93.5,433
1476184795287,93.5,431
1476184795294,93.5,430
1476184795302,93.5,429
1476184795340,94.5,427
1476184795348,94.5,426
1476184795390,94.5,425
1476184795424,94.5,424
1476184795459,94.5,422
1476184795467,94.5,421
1476184795504,94.5,419
1476184795513,94.5,418
1476184795523,93.5,418
1476184795530,92.5,416
1476184795571,92.5,414
1476184795609,92.5,408
1476184795644,92.5,404
1476184795676,91.5,401
1476184795684,91.5,400
1476184795692,91.5,398
1476184795699,91.5,395
1476184795732,91.5,391
1476184795741,91.5,390
1476184795748,91.5,389
1476184795782,90.5,387
1476184795819,90.5,384
1476184795827,90.5,383
1476184795838,90.5,381
1476184795872,90.5,375
1476184795910,90.5,371
1476184795919,90.5,370
1476184795926,90.5,369
1476184795960,90.5,364
1476184795995,90.5,361
1476184796005,90.5,360
1476184796299,90.5,359
1476184796311,89.5,359
1476184796321,88.5,358
1476184796352,88.5,356
1476184796385,88.5,352
1476184796396,88.5,351
1476184796405,88.5,350
1476184796413,87.5,349
1476184796421,86.5,348
1476184796433,86.5,347
1476184796475,85.5,346
1476184796483,85.5,344
1476184796520,85.5,340
1476184796529,85.5,339
1476184796567,83.5,336
1476184796578,82.5,334
1476184796593,81.5,331
1476184796629,81.5,325
1476184796642,80.5,323
1476184796650,80.5,320
1476184796660,80.5,319
1476184796667,80.5,316
1476184796704,80.5,313
1476184796715,80.5,312
