1473519133896,234.5,334
1473519133906,235.5,335
1473519133932,237.5,336
1473519133959,238.5,336
1473519133988,239.5,336
1473519134003,240.5,336
1473519134029,240.5,337
1473519134084,241.5,337
1473519134101,242.5,337
1473519134163,243.5,337
1473519134249,244.5,337
1473519134252,244.5,336
1473519134295,245.5,336
1473519134299,246.5,336
1473519134326,247.5,336
1473519134344,247.5,335
1473519134347,248.5,335
1473519134363,248.5,334
1473519134371,249.5,334
1473519134379,251.5,333
1473519134387,252.5,332
1473519134397,253.5,331
1473519134403,254.5,330
1473519134411,256.5,330
1473519134419,258.5,328
1473519134427,260.5,327
1473519134468,269.5,320
1473519134472,271.5,319
1473519134478,279.5,316
1473519134485,280.5,315
1473519134491,282.5,313
1473519134499,284.5,312
1473519134507,285.5,311
1473519134559,289.5,306
1473519134563,289.5,305
1473519134572,290.5,305
1473519134611,290.5,304
1473519134699,290.5,303
1473519134707,291.5,301
1473519134723,292.5,300
1473519134731,293.5,299
1473519134747,294.5,298
1473519134755,294.5,297
1473519134763,294.5,295
1473519134771,295.5,295
1473519134779,295.5,294
1473519134787,295.5,293
1473519134795,296.5,291
1473519134803,297.5,291
1473519134843,298.5,291
1473519134907,297.5,291
1473519134915,296.5,291
1473519134931,295.5,291
1473519134939,294.5,292
1473519134947,293.5,291
1473519134963,292.5,291
1473519134971,290.5,291
1473519134979,288.5,291
1473519134987,284.5,291
1473519134995,281.5,291
1473519135003,278.5,292
1473519135011,271.5,292
1473519135018,252.5,292
1473519135026,233.5,292
1473519135035,208.5,290
1473519135043,183.5,290
1473519135051,152.5,288
1473519135059,119.5,288
1473519135067,86.5,285
1473519135075,53.5,282
1473519135083,22.5,279
1473519135163,1.5,226
1473519135171,1.5,227
1473519135179,2.5,227
1473519135195,2.5,226
1473519135203,3.5,227
1473519135227,3.5,228
1473519135291,5.5,227
1473519135299,8.5,224
1473519135307,9.5,223
1473519135315,12.5,219
1473519135323,16.5,215
1473519135331,21.5,211
1473519135339,25.5,205
1473519135347,30.5,198
1473519135355,34.5,188
1473519135363,36.5,177
1473519135371,37.5,173
1473519135379,37.5,169
1473519135387,36.5,164
1473519135395,34.5,156
1473519135403,32.5,151
1473519135539,34.5,151
1473519135547,43.5,155
1473519135555,56.5,155
1473519135563,58.5,153
1473519135571,58.5,152
1473519135579,60.5,151
1473519135587,60.5,150
1473519135595,62.5,149
1473519135603,64.5,147
1473519135611,66.5,145
1473519135619,72.5,143
1473519135627,79.5,140
1473519135635,86.5,137
1473519135643,89.5,135
1473519135651,93.5,133
1473519135659,97.5,133
1473519135667,99.5,132
1473519135675,100.5,132
1473519135683,101.5,132
1473519135691,103.5,130
1473519135699,104.5,129
1473519135707,104.5,128
1473519135715,106.5,126
1473519135723,106.5,124
1473519135731,107.5,122
1473519135739,108.5,122
1473519135755,108.5,121
1473519135787,108.5,120
1473519135795,108.5,119
1473519135803,108.5,118
1473519135811,108.5,117
1473519135819,108.5,116
1473519135827,108.5,114
1473519135835,108.5,113
1473519135843,108.5,111
1473519135859,108.5,110
1473519135867,108.5,108
1473519135875,109.5,108
1473519135883,107.5,109
1473519135891,108.5,108
1473519135899,108.5,107
1473519135907,108.5,106
1473519135915,108.5,105
1473519135923,108.5,104
1473519135931,108.5,103
1473519135939,109.5,102
1473519135947,109.5,101
1473519135955,109.5,100
1473519135971,109.5,99
1473519135979,109.5,97
1473519135987,109.5,96
1473519136003,109.5,95
1473519136011,109.5,94
1473519136019,109.5,93
1473519136027,109.5,92
1473519136035,109.5,91
1473519136043,110.5,90
1473519136051,110.5,88
1473519136067,110.5,87
1473519136075,110.5,86
1473519136083,110.5,85
1473519136099,110.5,84
1473519136115,111.5,83
1473519136123,110.5,82
1473519136131,111.5,82
1473519136139,111.5,81
1473519136147,111.5,80
1473519136163,112.5,80
1473519136171,112.5,79
1473519136179,113.5,78
1473519136187,114.5,78
1473519136195,114.5,77
1473519136235,115.5,77
1473519136243,114.5,77
1473519136251,115.5,76
1473519136267,115.5,75
1473519136275,115.5,74
1473519136283,116.5,74
1473519136299,117.5,73
1473519136331,116.5,73
1473519136427,116.5,74
1473519136435,117.5,75
1473519136443,117.5,76
1473519136451,118.5,77
1473519136458,118.5,78
1473519136467,118.5,79
1473519136475,117.5,79
1473519136483,117.5,80
1473519136579,117.5,81
1473519136939,117.5,82
1473519136950,118.5,83
1473519136958,119.5,83
1473519136967,119.5,84
1473519136976,119.5,85
1473519136992,119.5,86
1473519137002,119.5,87
1473519137017,119.5,88
1473519137027,120.5,88
1473519137036,120.5,89
1473519137045,120.5,90
1473519137069,120.5,91
1473519137094,120.5,92
1473519137112,120.5,93
1473519137148,120.5,94
1473519137156,120.5,95
1473519137172,120.5,96
1473519137180,121.5,97
1473519137198,120.5,99
1473519137216,121.5,100
1473519137235,120.5,100
1473519137245,120.5,101
1473519137253,119.5,102
1473519137276,119.5,103
1473519137284,120.5,103
1473519137301,119.5,104
1473519137309,119.5,105
1473519137317,119.5,106
1473519137334,119.5,107
1473519137351,119.5,108
1473519137371,119.5,109
