1477301822184,825,594
1477301822191,820,587
1477301822199,814,581
1477301822207,807,575
1477301822215,800,568
1477301822223,792,563
1477301822231,785,557
1477301822240,777,553
1477301822247,769,550
1477301822256,761,546
1477301822264,753,544
1477301822271,741,540
1477301822279,732,538
1477301822287,718,536
1477301822295,703,533
1477301822304,688,533
1477301822311,674,531
1477301822319,663,528
1477301822327,650,522
1477301822335,639,516
1477301822343,630,512
1477301822351,620,506
1477301822359,609,501
1477301822367,597,495
1477301822375,583,490
1477301822383,561,486
1477301822391,537,481
1477301822399,511,478
1477301822407,484,475
1477301822415,459,474
1477301822424,432,471
1477301822431,410,471
1477301822439,395,471
1477301822447,384,471
1477301822455,376,472
1477301822463,372,473
1477301822470,372,473
1477301822470,372,473
1477301822471,371,474
1477301822479,371,475
1477301822487,371,476
1477301822495,375,479
1477301822503,384,481
1477301822511,401,483
1477301822519,425,488
1477301822527,479,494
1477301822535,533,500
1477301822543,611,506
1477301822551,684,513
1477301822559,765,521
1477301822567,852,532
1477301822575,892,534
1477301823080,260,591
1477301823087,260,581
1477301823095,260,570
1477301823103,260,560
1477301823111,260,549
1477301823119,260,536
1477301823127,263,524
1477301823135,264,512
1477301823143,264,501
1477301823151,265,491
1477301823159,265,482
1477301823167,265,475
1477301823175,265,465
1477301823183,265,458
1477301823191,264,448
1477301823199,261,439
1477301823207,259,430
1477301823215,256,422
1477301823223,254,416
1477301823231,251,410
1477301823240,248,405
1477301823247,245,400
1477301823255,243,396
1477301823263,238,390
1477301823271,231,385
1477301823279,225,382
1477301823287,218,378
1477301823295,209,373
1477301823303,200,369
1477301823311,192,365
1477301823319,182,361
1477301823327,173,359
1477301823335,165,357
1477301823343,156,355
1477301823351,151,354
1477301823359,146,353
1477301823367,143,352
1477301823375,141,352
1477301823383,138,351
1477301823391,136,349
1477301823399,134,349
1477301823407,133,348
1477301823415,132,348
1477301823463,132,347
1477301823479,132,345
1477301823487,130,340
1477301823495,129,333
1477301823503,128,327
1477301823511,127,322
1477301823519,126,316
1477301823527,125,309
1477301823535,123,303
1477301823543,121,296
1477301823551,119,290
1477301823559,116,282
1477301823567,113,275
1477301823575,109,268
1477301823583,106,260
1477301823591,103,254
1477301823599,100,248
1477301823607,97,242
1477301823615,95,238
1477301823623,93,234
1477301823631,92,232
1477301823639,92,231
1477301823647,91,229
1477301823663,90,228
1477301823671,90,227
1477301823783,92,228
1477301823791,95,229
1477301823799,97,229
1477301823807,99,230
1477301823815,101,231
1477301823831,102,231
1477301823839,103,231
1477301823847,104,231
1477301823855,106,231
1477301823863,107,231
1477301823871,109,230
1477301823879,112,228
1477301823887,114,226
1477301823895,116,224
1477301823903,119,221
1477301823911,121,217
1477301823919,122,214
1477301823927,123,212
1477301823935,125,209
1477301823943,125,207
1477301823951,126,206
1477301823959,127,204
1477301823975,127,203
1477301823983,127,202
1477301824031,127,201
1477301824055,127,200
1477301824079,127,199
1477301824176,127,198
1477301824184,126,198
1477301824192,125,198
1477301824216,124,198
1477301824232,122,198
1477301824240,119,198
1477301824248,117,198
1477301824256,114,198
1477301824265,111,198
1477301824272,108,198
1477301824280,105,198
1477301824288,101,199
1477301824296,99,199
1477301824304,97,200
1477301824312,96,200
1477301824320,94,201
1477301824328,93,202
1477301824336,91,203
1477301824344,91,204
1477301824352,90,204
1477301824360,89,206
1477301824368,88,206
1477301824376,88,208
1477301824384,86,209
1477301824392,86,210
1477301824400,85,212
1477301824408,85,213
1477301824416,85,215
1477301824424,84,217
1477301824433,84,218
1477301824440,84,220
1477301824450,84,222
1477301824456,84,223
1477301824464,84,224
1477301824472,84,226
1477301824480,85,228
1477301824488,86,229
1477301824496,87,232
1477301824504,88,234
1477301824512,90,235
1477301824519,90,238
