1476459797299,472,550
1476459797301,403,539
1476459797314,344,529
1476459797315,291,521
1476459797323,254,510
1476459797331,223,498
1476459797339,205,490
1476459797347,192,482
1476459797355,186,474
1476459797364,184,467
1476459797372,184,457
1476459797380,189,442
1476459797386,199,417
1476459797395,208,394
1476459797416,226,334
1476459797419,229,306
1476459797427,229,276
1476459797435,227,245
1476459797443,217,215
1476459797451,199,181
1476459797456,180,153
1476459797464,161,130
1476459797472,147,115
1476459797480,138,105
1476459797488,133,99
1476459797496,131,97
1476459797504,131,96
1476459797513,131,95
1476459797520,130,95
1476459797550,129,95
1476459797559,127,95
1476459797566,124,95
1476459797575,120,96
1476459797582,114,98
1476459797591,107,100
1476459797598,100,104
1476459797607,93,108
1476459797614,85,112
1476459797623,78,115
1476459797630,73,119
1476459797637,72,120
1476459797645,71,121
1476459797685,72,121
1476459797693,75,120
1476459797700,79,119
1476459797709,86,117
1476459797715,91,115
1476459797723,97,112
1476459797730,100,111
1476459797739,104,109
1476459797747,109,106
1476459797754,112,106
1476459797763,114,104
1476459797834,114,105
1476459797842,114,107
1476459797849,115,109
1476459797857,115,113
1476459797865,115,116
1476459797873,115,119
1476459797880,114,121
1476459797887,113,125
1476459797895,111,127
1476459797902,111,128
1476459797911,110,129
1476459797960,109,129
1476459797965,108,129
1476459797973,107,127
1476459797980,107,125
1476459797989,107,122
1476459797997,107,119
1476459798005,107,115
1476459798013,106,113
1476459798020,106,111
1476459798029,106,110
1476459798108,106,111
1476459798123,107,112
1476459798130,107,113
1476459798137,107,114
1476459798145,108,117
1476459798152,109,121
1476459798161,109,126
1476459798168,110,133
1476459798176,111,141
1476459798183,112,148
1476459798192,113,154
1476459798199,115,161
1476459798206,117,168
1476459798214,120,172
1476459798223,122,175
1476459798318,124,173
1476459798325,126,170
1476459798334,130,167
1476459798341,132,162
1476459798349,135,159
1476459798357,136,156
1476459798364,137,151
1476459798373,137,148
1476459798379,137,146
1476459798386,137,144
1476459798394,137,143
1476459798401,137,142
1476459798426,136,140
1476459798434,135,139
1476459798442,135,138
1476459798450,135,136
1476459798459,134,136
1476459798472,134,135
1476459798536,134,137
1476459798545,134,138
1476459798550,134,141
1476459798559,134,144
1476459798566,134,147
1476459798575,134,149
1476459798581,134,151
