1476279349589,112,53
1476279350248,105,31
1476279350830,134,18
1476279351376,136,31
1476279351972,125,53
1476279352755,105,51
1476279353361,119,31
1476279354626,110,75
1476279375653,38,298
1476279376406,45,254
1476279376967,47,218
1476279377549,56,183
1476279378053,65,142
1476279379055,174,136
1476279379528,190,183
1476279380378,186,242
1476279381157,190,292
-1,-1,-1
1476279349593,112,53
1476279350249,105,31
1476279350831,134,18
1476279351379,136,31
1476279351975,125,53
1476279352759,105,51
1476279353363,119,31
1476279354626,110,75
1476279375654,38,298
1476279376407,45,254
1476279376969,47,218
1476279377550,56,183
1476279378054,65,142
1476279379056,174,136
1476279379529,190,183
1476279380379,186,242
1476279381158,190,292
-1,-1,-1
1476279349593,,
1476279350249,,
1476279350831,,
1476279351379,,
1476279351975,,
1476279352759,,
1476279353363,,
1476279354626,,
1476279375654,,
1476279376407,,
1476279376969,,
1476279377550,,
1476279378054,,
1476279379056,,
1476279379529,,
1476279380379,,
1476279381158,,
-1,-1,-1
1476279349613,,
1476279350260,,
1476279350841,,
1476279351392,,
1476279351990,,
1476279352775,,
1476279353375,,
1476279354638,,
1476279375668,,
1476279376416,,
1476279376980,,
1476279377560,,
1476279378064,,
1476279379070,,
1476279379540,,
1476279380389,,
1476279381173,,
