1473272721412,828.5,482
1473272721425,820.5,482
1473272721437,806.5,479
1473272721450,789.5,472
1473272721461,755.5,445
1473272723893,391.5,219
1473272723904,379.5,217
1473272723916,369.5,210
1473272723929,359.5,204
1473272723941,347.5,196
1473272723954,327.5,187
1473272723967,306.5,177
1473272723978,290.5,168
1473272723991,278.5,158
1473272724003,269.5,146
1473272724016,263.5,137
1473272724028,257.5,131
1473272724041,253.5,128
1473272724052,244.5,125
1473272724065,233.5,125
1473272724079,217.5,125
1473272724090,204.5,124
1473272724103,193.5,124
1473272724115,182.5,124
1473272724127,172.5,128
1473272724140,159.5,131
1473272724153,143.5,133
1473272724166,127.5,135
1473272724177,114.5,135
1473272724191,107.5,135
1473272724202,101.5,135
1473272724215,96.5,135
1473272724227,92.5,135
1473272724239,89.5,135
1473272724252,86.5,135
1473272724264,84.5,135
1473272724363,84.5,136
1473272724376,84.5,137
1473272724388,85.5,139
1473272724401,86.5,140
1473272724512,86.5,141
1473272724524,88.5,142
1473272724536,89.5,143
1473272724549,90.5,143
1473272724562,92.5,144
1473272724575,93.5,145
1473272725145,95.5,145
1473272725159,97.5,145
1473272725171,101.5,145
1473272725185,105.5,145
1473272725196,108.5,145
1473272725209,112.5,145
1473272725221,115.5,145
1473272725236,118.5,145
1473272725246,122.5,145
1473272725258,124.5,145
1473272725272,129.5,145
1473272725286,134.5,145
1473272725296,139.5,145
1473272725309,142.5,145
1473272725321,145.5,145
1473272725336,147.5,145
1473272725345,148.5,145
1473272725357,150.5,145
1473272725375,151.5,145
1473272725389,153.5,145
1473272725396,154.5,145
1473272725410,155.5,146
1473272725424,156.5,147
1473272725439,156.5,148
1473272725457,156.5,150
1473272725481,156.5,152
1473272725494,156.5,156
1473272725510,151.5,159
1473272725524,147.5,162
1473272725538,143.5,164
1473272725544,142.5,165
1473272725558,140.5,165
1473272725616,136.5,166
1473272725638,134.5,166
1473272725643,132.5,168
1473272725658,130.5,168
1473272725704,128.5,168
1473272725721,125.5,168
1473272725739,121.5,168
1473272725744,118.5,168
1473272725760,113.5,168
1473272725774,110.5,168
1473272725779,107.5,168
1473272725794,105.5,168
1473272725809,103.5,168
1473272725826,101.5,168
1473272725842,100.5,168
1473272725858,99.5,167
1473272725873,99.5,165
1473272725891,96.5,164
1473272725914,96.5,162
1473272725928,95.5,161
1473272725945,94.5,160
1473272725963,93.5,159
1473272725982,93.5,158
