1476164479779,831.5,463
1476164479788,813.5,454
1476164479798,798.5,447
1476164479808,782.5,439
1476164479818,771.5,433
1476164479827,760.5,427
1476164479838,750.5,421
1476164480319,351.5,129
1476164480329,308.5,104
1476164480338,269.5,85
1476164480347,235.5,71
1476164480360,208.5,61
1476164480367,185.5,54
1476164480376,171.5,49
1476164480386,160.5,46
1476164480396,151.5,44
1476164480405,145.5,43
1476164480415,141.5,43
1476164480425,138.5,43
1476164480670,138.5,42
1476164480679,138.5,40
1476164480689,138.5,39
1476164480709,138.5,38
1476164480718,138.5,37
1476164480740,138.5,36
1476164480779,138.5,35
1476164480899,138.5,34
1476164480928,138.5,33
1476164480965,138.5,32
1476164481034,138.5,31
1476164481296,138.5,32
1476164481335,138.5,33
1476164481360,138.5,34
1476164481389,138.5,36
1476164481400,138.5,37
1476164481413,137.5,39
1476164481423,137.5,41
1476164481430,137.5,43
1476164481450,136.5,46
1476164481457,136.5,48
1476164481481,136.5,49
1476164481507,136.5,50
1476164481514,135.5,50
1476164481523,135.5,51
1476164481543,134.5,54
1476164481551,134.5,57
1476164481573,133.5,62
1476164481580,133.5,63
1476164481597,133.5,64
1476164481603,132.5,65
1476164481610,132.5,66
1476164481667,132.5,67
1476164481724,132.5,69
1476164481730,132.5,70
1476164481750,132.5,72
1476164481756,132.5,73
1476164481776,132.5,74
1476164481801,132.5,75
1476164481833,132.5,76
1476164481862,133.5,77
1476164481885,134.5,77
1476164481907,134.5,78
1476164482196,132.5,76
1476164482206,129.5,73
1476164482215,124.5,68
1476164482224,119.5,64
1476164482234,115.5,59
1476164482245,109.5,52
1476164482254,104.5,48
1476164482263,101.5,43
1476164482273,97.5,39
1476164482283,94.5,36
1476164482293,93.5,33
1476164482302,92.5,32
1476164482313,92.5,31
1476164482323,91.5,30
1476164482332,90.5,30
1476164482342,90.5,29
1476164482352,90.5,28
1476164482362,89.5,28
1476164482390,89.5,27
1476164482449,89.5,26
1476164482635,90.5,26
1476164482655,91.5,26
1476164482693,92.5,26
1476164482732,93.5,26
1476164482771,94.5,26
1476164482792,95.5,26
1476164482831,96.5,26
1476164482869,97.5,26
1476164482908,98.5,26
1476164482958,99.5,26
1476164483065,98.5,26
1476164483320,98.5,27
1476164483367,97.5,28
1476164483390,97.5,29
1476164483445,97.5,30
1476164483473,96.5,30
1476164483493,96.5,31
1476164483533,95.5,32
1476164483567,95.5,33
1476164483612,95.5,34
1476164483651,95.5,35
1476164483690,95.5,36
1476164483723,94.5,37
1476164483734,94.5,38
1476164483770,94.5,39
1476164483777,94.5,40
1476164483805,94.5,42
1476164483830,94.5,43
1476164483838,94.5,44
1476164483865,94.5,45
1476164483872,94.5,46
1476164483879,94.5,48
1476164483907,94.5,57
1476164483948,94.5,67
1476164483960,94.5,69
1476164483970,94.5,71
1476164483994,95.5,74
1476164484004,96.5,75
1476164484039,96.5,76
1476164484077,97.5,78
1476164484112,97.5,79
1476164484146,97.5,80
1476164484179,98.5,80
1476164484497,111.5,99
1476164484501,115.5,106
1476164484511,119.5,115
1476164484520,123.5,123
1476164484530,128.5,132
1476164484540,131.5,140
1476164484550,134.5,147
1476164484560,136.5,154
1476164484570,138.5,160
1476164484579,139.5,163
1476164484589,139.5,166
1476164484637,140.5,169
1476164484873,141.5,171
1476164484918,148.5,196
1476164484922,149.5,203
1476164484932,150.5,209
1476164484942,150.5,213
1476164484951,151.5,216
1476164484961,151.5,218
1476164484971,152.5,219
1476164495477,158.5,219
1476164495486,170.5,219
1476164495496,190.5,219
1476164495506,215.5,219
1476164495515,237.5,219
1476164495524,258.5,219
1476164495535,275.5,219
1476164495544,297.5,218
1476164495769,305.5,214
1476164495779,317.5,209
1476164495790,347.5,198
1476164495798,393.5,187
1476164496130,897.5,166
1476164503081,898.5,512
1476164503090,888.5,516
1476164503100,884.5,518
1476164503110,880.5,519
1476164503120,877.5,520
1476164503129,875.5,521
1476164503139,874.5,521
1476164503149,873.5,522
1476164503159,871.5,522
1476164503169,870.5,522
1476164503178,869.5,522
1476164503188,867.5,522
1476164503198,864.5,522
1476164503208,861.5,522
1476164503218,858.5,522
1476164503227,855.5,522
1476164503237,851.5,523
1476164503247,847.5,523
1476164503256,843.5,524
1476164503266,838.5,525
1476164503276,834.5,525
1476164503286,831.5,526
1476164503295,828.5,526
1476164503305,826.5,527
1476164503315,825.5,527
1476164503325,824.5,527
1476164503335,823.5,528
1476164503345,823.5,529
1476164503354,823.5,531
1476164503364,822.5,533
1476164503374,822.5,536
1476164503384,822.5,540
1476164503393,822.5,544
1476164503403,822.5,551
1476164503413,822.5,558
1476164503423,823.5,565
1476164503433,825.5,572
1476164503442,828.5,579
1476164503452,831.5,586
1476164503462,834.5,592
1476164503472,837.5,598
-1,-1,-1
1476164481140,138.5,31
1476164481296,138.5,32
1476164481335,138.5,33
1476164481360,138.5,34
1476164481389,138.5,36
1476164481400,138.5,37
1476164481413,137.5,39
1476164481423,137.5,41
1476164481430,137.5,43
1476164481450,136.5,46
1476164481457,136.5,48
1476164481481,136.5,49
1476164481507,136.5,50
1476164481514,135.5,50
1476164481523,135.5,51
1476164481543,134.5,54
1476164481551,134.5,57
1476164481573,133.5,62
1476164481580,133.5,63
1476164481597,133.5,64
1476164481603,132.5,65
1476164481610,132.5,66
1476164481667,132.5,67
1476164481724,132.5,69
1476164481730,132.5,70
1476164481750,132.5,72
1476164481756,132.5,73
1476164481776,132.5,74
1476164481801,132.5,75
1476164481833,132.5,76
1476164481862,133.5,77
1476164481885,134.5,77
1476164481907,134.5,78
1476164483153,98.5,26
1476164483320,98.5,27
1476164483367,97.5,28
1476164483390,97.5,29
1476164483445,97.5,30
1476164483473,96.5,30
1476164483493,96.5,31
1476164483533,95.5,32
1476164483567,95.5,33
1476164483612,95.5,34
1476164483651,95.5,35
1476164483690,95.5,36
1476164483723,94.5,37
1476164483734,94.5,38
1476164483770,94.5,39
1476164483777,94.5,40
1476164483805,94.5,42
1476164483830,94.5,43
1476164483838,94.5,44
1476164483865,94.5,45
1476164483872,94.5,46
1476164483879,94.5,48
1476164483907,94.5,57
1476164483948,94.5,67
1476164483960,94.5,69
1476164483970,94.5,71
1476164483994,95.5,74
1476164484004,96.5,75
1476164484039,96.5,76
1476164484077,97.5,78
1476164484112,97.5,79
1476164484146,97.5,80
1476164484179,98.5,80
-1,-1,-1
1476164481140,,
1476164483153,,
-1,-1,-1
1476164481950,,
1476164484216,,
