1477506962974,862.5,473
1477506962985,861.5,471
1477506962997,857.5,463
1477506963005,851.5,454
1477506963015,843.5,441
1477506963025,836.5,428
1477506963036,828.5,414
1477506963145,656.5,121
1477506963154,649.5,104
1477506963164,645.5,91
1477506963174,641.5,83
1477506963184,639.5,76
1477506963194,638.5,71
1477506963204,636.5,68
1477506963214,634.5,65
1477506963224,634.5,63
1477506963236,632.5,61
1477506963254,631.5,59
1477506963586,630.5,59
1477506963595,627.5,62
1477506963607,614.5,72
1477506963614,570.5,91
1477506963623,502.5,112
1477506963634,427.5,127
1477506963644,350.5,136
1477506963654,290.5,140
1477506963663,244.5,140
1477506963673,212.5,140
1477506963684,186.5,139
1477506963693,159.5,138
1477506963703,144.5,136
1477506963713,131.5,135
1477506963723,121.5,133
1477506963734,113.5,132
1477506963742,106.5,130
1477506963753,100.5,129
1477506963762,96.5,128
1477506963772,94.5,128
1477506963784,92.5,128
1477506963802,91.5,128
1477506965149,93.5,128
1477506965158,104.5,131
1477506965170,129.5,136
1477506965181,195.5,144
1477506965190,285.5,150
1477506965202,372.5,155
1477506965671,886.5,193
1477506965679,894.5,193
-1,-1,-1
-1,-1,-1
-1,-1,-1
